# largeMassMsun smallMassMsun chirpMassMsun totalMassMsun massRatio largeBodyDimensionlessSpin smallBodyDimensionlessSpin largeBodyCosineTilt smallBodyCosineTilt largeBodyAzimuthalAngleRad smallBodyAzimuthalAngleRad effectiveSpin effectivePrecessingSpin largeBodyTidalDeformability smallBodyTidalDeformability lambdaTilde deltaLambdaTilde H1Amplitude H1CoalescenceTimeSec H1TotalPhaseRad L1Amplitude L1CoalescenceTimeSec L1TotalPhaseRad
48.99595241335201 25.94780802672044 30.73331675308901 74.94376044007245 0.5295908488075299 0.1193660288375376 0.00229080367248762 1 -1 0 0 0.07724473526256088 0 0 0 0 -0  7.139416372429524e-10 2.0205078125 0.7540209334421337 8.551351785989616e-10 2.025390625 4.097145378630667
48.99595241335201 25.94780802672044 30.73331675308901 74.94376044007245 0.5295908488075299 0.1193660288375376 0.00229080367248762 1 -1 0 0 0.07724473526256088 0 0 0 0 -0  7.139416372429524e-10 2.0205078125 0.7540209334421337 8.551351785989616e-10 2.025390625 4.097145378630667
48.99595241335201 25.94780802672044 30.73331675308901 74.94376044007245 0.5295908488075299 0.1193660288375376 0.00229080367248762 1 -1 0 0 0.07724473526256088 0 0 0 0 -0  7.139416372429524e-10 2.0205078125 0.7540209334421337 8.551351785989616e-10 2.025390625 4.097145378630667
48.9168939621936 26.02364818058555 30.75762978165564 74.94054214277915 0.5319971501195158 0.120473720206973 0.00709002721078399 1 -1 0 0 0.07617628135108592 0 0 0 0 -0  7.125972596085556e-10 2.0205078125 0.7261795650037419 8.531689051262631e-10 2.025390625 4.070553191938759
48.9168939621936 26.02364818058555 30.75762978165564 74.94054214277915 0.5319971501195158 0.120473720206973 0.00709002721078399 1 -1 0 0 0.07617628135108592 0 0 0 0 -0  7.125972596085556e-10 2.0205078125 0.7261795650037419 8.531689051262631e-10 2.025390625 4.070553191938759
48.9168939621936 26.02364818058555 30.75762978165564 74.94054214277915 0.5319971501195158 0.120473720206973 0.00709002721078399 1 -1 0 0 0.07617628135108592 0 0 0 0 -0  7.125972596085556e-10 2.0205078125 0.7261795650037419 8.531689051262631e-10 2.025390625 4.070553191938759
48.95997247002924 26.02620986372411 30.77194919270251 74.98618233375333 0.5315813827235301 0.1131474911203415 0.02518482254779646 1 1 0 0 0.0826174014265797 0 0 0 0 -0  7.12498005095291e-10 2.0205078125 0.7574509765406264 8.532645617701191e-10 2.025390625 4.100925792101815
48.95997247002924 26.02620986372411 30.77194919270251 74.98618233375333 0.5315813827235301 0.1131474911203415 0.02518482254779646 1 1 0 0 0.0826174014265797 0 0 0 0 -0  7.12498005095291e-10 2.0205078125 0.7574509765406264 8.532645617701191e-10 2.025390625 4.100925792101815
48.95997247002924 26.02620986372411 30.77194919270251 74.98618233375333 0.5315813827235301 0.1131474911203415 0.02518482254779646 1 1 0 0 0.0826174014265797 0 0 0 0 -0  7.12498005095291e-10 2.0205078125 0.7574509765406264 8.532645617701191e-10 2.025390625 4.100925792101815
48.95997247002924 26.02620986372411 30.77194919270251 74.98618233375333 0.5315813827235301 0.1131474911203415 0.02518482254779646 1 1 0 0 0.0826174014265797 0 0 0 0 -0  7.12498005095291e-10 2.0205078125 0.7574509765406264 8.532645617701191e-10 2.025390625 4.100925792101815
48.95654330270909 26.07346605884382 30.80056675493249 75.03000936155291 0.532583885623334 0.1173768954783736 0.006264450480869717 1 1 0 0 0.07876452440166014 0 0 0 0 -0  7.118275793796842e-10 2.0205078125 0.8854792986397785 8.534759680976269e-10 2.025390625 4.225305481067601
48.95654330270909 26.07346605884382 30.80056675493249 75.03000936155291 0.532583885623334 0.1173768954783736 0.006264450480869717 1 1 0 0 0.07876452440166014 0 0 0 0 -0  7.118275793796842e-10 2.0205078125 0.8854792986397785 8.534759680976269e-10 2.025390625 4.225305481067601
48.95654330270909 26.07346605884382 30.80056675493249 75.03000936155291 0.532583885623334 0.1173768954783736 0.006264450480869717 1 1 0 0 0.07876452440166014 0 0 0 0 -0  7.118275793796842e-10 2.0205078125 0.8854792986397785 8.534759680976269e-10 2.025390625 4.225305481067601
48.95654330270909 26.07346605884382 30.80056675493249 75.03000936155291 0.532583885623334 0.1173768954783736 0.006264450480869717 1 1 0 0 0.07876452440166014 0 0 0 0 -0  7.118275793796842e-10 2.0205078125 0.8854792986397785 8.534759680976269e-10 2.025390625 4.225305481067601
48.99086426261514 26.15464319309532 30.8615501207323 75.14550745571046 0.5338677646692159 0.1269316483292587 0.009549158056756348 1 -1 0 0 0.07942905084083242 0 0 0 0 -0  7.092314373565812e-10 2.0205078125 0.8188757737947892 8.492440472661307e-10 2.025390625 4.161581813812342
48.95385626021324 26.20818990152446 30.8840781156537 75.16204616173769 0.5353651765902845 0.1252245012061146 0.001094445325554914 1 -1 0 0 0.08117845525709129 0 0 0 0 -0  7.088366482339363e-10 2.0205078125 0.952342778021799 8.498928775266019e-10 2.025390625 4.291145375001348
48.95385626021324 26.20818990152446 30.8840781156537 75.16204616173769 0.5353651765902845 0.1252245012061146 0.001094445325554914 1 -1 0 0 0.08117845525709129 0 0 0 0 -0  7.088366482339363e-10 2.0205078125 0.952342778021799 8.498928775266019e-10 2.025390625 4.291145375001348
48.93417645136242 26.20607125856694 30.87692168527349 75.14024770992935 0.535537188096221 0.1249381380694701 0.01733957575694527 1 1 0 0 0.08741183655704152 0 0 0 0 -0  7.08446621403391e-10 2.0205078125 0.8110795885483127 8.482168185326104e-10 2.025390625 4.15425096970336
48.93610150495481 26.10191212130755 30.81234479800151 75.03801362626236 0.5333876487620232 0.1238584212658181 0.007746915633849194 1 1 0 0 0.08346912829527975 0 0 0 0 -0  7.107542410613249e-10 2.0205078125 0.7755303185921233 8.510585589841324e-10 2.025390625 4.119030025732883
49.07411253787811 26.2142090851707 30.92345460216833 75.28832162304882 0.5341759173930477 0.1256424563799031 0.03109213698201396 1 1 0 0 0.09272152271670468 0 0 0 0 -0  7.071927730360302e-10 2.0205078125 0.8187859768050766 8.462654571791481e-10 2.025390625 4.162131541720568
49.19717961416502 26.21355521764261 30.95943632037002 75.41073483180763 0.5328263819842045 0.1277466303546921 0.02926931127259193 1 1 0 0 0.09351489070646349 0 0 0 0 -0  7.066167669817202e-10 2.0205078125 0.8974744536404023 8.457433419842374e-10 2.025390625 4.23931484343677
49.19717961416502 26.21355521764261 30.95943632037002 75.41073483180763 0.5328263819842045 0.1277466303546921 0.02926931127259193 1 1 0 0 0.09351489070646349 0 0 0 0 -0  7.066167669817202e-10 2.0205078125 0.8974744536404023 8.457433419842374e-10 2.025390625 4.23931484343677
49.19717961416502 26.21355521764261 30.95943632037002 75.41073483180763 0.5328263819842045 0.1277466303546921 0.02926931127259193 1 1 0 0 0.09351489070646349 0 0 0 0 -0  7.066167669817202e-10 2.0205078125 0.8974744536404023 8.457433419842374e-10 2.025390625 4.23931484343677
49.11027103074049 26.2411987991164 30.95104065767765 75.35146982985688 0.5343321926016406 0.1187680074899425 0.02320228398666808 1 1 0 0 0.08548718158842632 0 0 0 0 -0  7.073936072712566e-10 2.0205078125 1.068431912314673 8.482385941416021e-10 2.025390625 4.404740064958268
49.05095905131847 26.31421684232514 30.97908797694152 75.36517589364361 0.5364669183082532 0.1253504318335402 0.007854745359422486 1 1 0 0 0.08432608689893824 0 0 0 0 -0  7.061777718471001e-10 2.0205078125 1.111575636566903 8.469420315413459e-10 2.025390625 4.446976220310058
49.05095905131847 26.31421684232514 30.97908797694152 75.36517589364361 0.5364669183082532 0.1253504318335402 0.007854745359422486 1 1 0 0 0.08432608689893824 0 0 0 0 -0  7.061777718471001e-10 2.0205078125 1.111575636566903 8.469420315413459e-10 2.025390625 4.446976220310058
48.99117053798283 26.32925731352916 30.97071981889353 75.32042785151199 0.5374286228396217 0.1248330743235564 0.01220431048339148 1 1 0 0 0.08546219196613651 0 0 0 0 -0  7.061653864732855e-10 2.0205078125 1.055652426702311 8.467174568689827e-10 2.025390625 4.392819233600913
48.94962595666149 26.20556222174447 30.88118251620124 75.15518817840595 0.5353577623850706 0.1238663648851624 0.01130643016901957 1 1 0 0 0.08461829107451234 0 0 0 0 -0  7.087299731248257e-10 2.0205078125 0.890006892814503 8.492694213218538e-10 2.025390625 4.230740612930324
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14076257640843 26.16233412872411 30.91067297867179 75.30309670513255 0.5323957699688641 0.1248149828813173 0.0215655816670688 1 1 0 0 0.08894334610474168 0 0 0 0 -0  7.083027777766833e-10 2.0205078125 0.8989620758435496 8.481868979314521e-10 2.025390625 4.240206833359912
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
49.14487196329909 26.13947762770871 30.89755591471554 75.28434959100781 0.5318861680467786 0.1287499009051692 0.02662078975597131 1 1 0 0 0.09328965411383471 0 0 0 0 -0  7.080665176631529e-10 2.0205078125 0.762915865952155 8.46769505148188e-10 2.025390625 4.1076350667624
48.8730674055664 26.00262426663771 30.73150981325209 74.87569167220411 0.5320440407568144 0.1261721267431867 0.0009360264879657992 1 -1 0 0 0.08203035688594973 0 0 0 0 -0  7.126748095796925e-10 2.0205078125 0.6069111738816376 8.520755363141991e-10 2.025390625 3.95470772709544
48.8730674055664 26.00262426663771 30.73150981325209 74.87569167220411 0.5320440407568144 0.1261721267431867 0.0009360264879657992 1 -1 0 0 0.08203035688594973 0 0 0 0 -0  7.126748095796925e-10 2.0205078125 0.6069111738816376 8.520755363141991e-10 2.025390625 3.95470772709544
48.8730674055664 26.00262426663771 30.73150981325209 74.87569167220411 0.5320440407568144 0.1261721267431867 0.0009360264879657992 1 -1 0 0 0.08203035688594973 0 0 0 0 -0  7.126748095796925e-10 2.0205078125 0.6069111738816376 8.520755363141991e-10 2.025390625 3.95470772709544
48.8730674055664 26.00262426663771 30.73150981325209 74.87569167220411 0.5320440407568144 0.1261721267431867 0.0009360264879657992 1 -1 0 0 0.08203035688594973 0 0 0 0 -0  7.126748095796925e-10 2.0205078125 0.6069111738816376 8.520755363141991e-10 2.025390625 3.95470772709544
48.87152311284706 26.00406417215514 30.73195677635723 74.87558728500221 0.5320903159107668 0.1261716136857802 0.0009227964202686795 1 -1 0 0 0.08203211086305048 0 0 0 0 -0  7.126553577734767e-10 2.0205078125 0.6075600289734343 8.520593281295865e-10 2.025390625 3.955343455503599
48.90962913005891 26.01346983016339 30.74910264610968 74.9230989602223 0.531868065508925 0.1259528915440887 0.0004483756090129655 1 -1 0 0 0.08206608500225908 0 0 0 0 -0  7.124411699799656e-10 2.0205078125 0.6595782095175671 8.522599287487385e-10 2.025390625 4.005945596161817
48.88645421782729 26.04938030833045 30.76476848919996 74.93583452615773 0.5328547697949241 0.12566296524962 0.002032027347282103 1 1 0 0 0.08268607255658666 0 0 0 0 -0  7.118595311020948e-10 2.0205078125 0.6787294970570545 8.517103627750131e-10 2.025390625 4.024713055173045
48.88645421782729 26.04938030833045 30.76476848919996 74.93583452615773 0.5328547697949241 0.12566296524962 0.002032027347282103 1 1 0 0 0.08268607255658666 0 0 0 0 -0  7.118595311020948e-10 2.0205078125 0.6787294970570545 8.517103627750131e-10 2.025390625 4.024713055173045
48.88645421782729 26.04938030833045 30.76476848919996 74.93583452615773 0.5328547697949241 0.12566296524962 0.002032027347282103 1 1 0 0 0.08268607255658666 0 0 0 0 -0  7.118595311020948e-10 2.0205078125 0.6787294970570545 8.517103627750131e-10 2.025390625 4.024713055173045
48.88645421782729 26.04938030833045 30.76476848919996 74.93583452615773 0.5328547697949241 0.12566296524962 0.002032027347282103 1 1 0 0 0.08268607255658666 0 0 0 0 -0  7.118595311020948e-10 2.0205078125 0.6787294970570545 8.517103627750131e-10 2.025390625 4.024713055173045
48.88645421782729 26.04938030833045 30.76476848919996 74.93583452615773 0.5328547697949241 0.12566296524962 0.002032027347282103 1 1 0 0 0.08268607255658666 0 0 0 0 -0  7.118595311020948e-10 2.0205078125 0.6787294970570545 8.517103627750131e-10 2.025390625 4.024713055173045
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.42177739457011 25.62099265351185 30.65115299937387 75.04277004808196 0.5184150389606745 0.1282960362955033 0.002178908562728027 1 1 0 0 0.08523731123707193 0 0 0 0 -0  7.17383099520494e-10 2.0205078125 0.5306383882967296 8.565239554847426e-10 2.025390625 3.879312243672404
49.40704446784406 25.66550747001446 30.67517172925365 75.07255193785852 0.5194706088262074 0.1089938393453909 0.01262058414178657 -1 -1 0 0 -0.07604613159482536 0 0 0 0 -0  7.178414770306744e-10 2.0205078125 0.8515498478296193 8.603715657328797e-10 2.025390625 4.190852336434803
49.31409916837565 25.73459457736229 30.69194656755454 75.04869374573794 0.5218506474080636 0.1089683484036518 0.002452174844097599 -1 -1 0 0 -0.07244338833207488 0 0 0 0 -0  7.170281357397263e-10 2.0205078125 0.9397726676851185 8.601059666732245e-10 2.025390625 4.276529354230622
49.31409916837565 25.73459457736229 30.69194656755454 75.04869374573794 0.5218506474080636 0.1089683484036518 0.002452174844097599 -1 -1 0 0 -0.07244338833207488 0 0 0 0 -0  7.170281357397263e-10 2.0205078125 0.9397726676851185 8.601059666732245e-10 2.025390625 4.276529354230622
49.42890621428559 25.68354921495879 30.69299238160396 75.11245542924438 0.5196058578277 0.1091572198253508 0.00404889941243064 -1 1 0 0 -0.07044812799414395 0 0 0 0 -0  7.173132793970798e-10 2.0205078125 0.955994287685199 8.603783947685382e-10 2.025390625 4.292064144529343
49.45347561125134 25.59539759558265 30.6440656839496 75.04887320683399 0.5175651919146274 0.1083452408389721 0.006427612350322644 -1 1 0 0 -0.06920199078026329 0 0 0 0 -0  7.190747951328237e-10 2.0205078125 0.8606654187346683 8.620467010315149e-10 2.025390625 4.199182573638311
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.44159103480315 25.67414984144862 30.69070852542808 75.11574087625178 0.5192824361856794 0.1069954151293144 0.01105482504979014 -1 1 0 0 -0.06664648799604631 0 0 0 0 -0  7.174844909455712e-10 2.0205078125 0.940640676147608 8.604898714930396e-10 2.025390625 4.277149968036317
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52468214411386 25.69752670525388 30.72971959171699 75.22220884936775 0.5188832233284327 0.1060164532604511 0.03010157003979347 -1 1 0 0 -0.05951560474337376 0 0 0 0 -0  7.164170046778108e-10 2.0205078125 0.9125092286685493 8.586681752089259e-10 2.025390625 4.250341083751595
49.52579753388621 25.66918129064072 30.7120162425462 75.19497882452691 0.5182992009987829 0.1061495497042333 0.0360420289815467 -1 1 0 0 -0.05760985372526237 0 0 0 0 -0  7.169472754155196e-10 2.0205078125 0.8294252222328516 8.587253789519986e-10 2.025390625 4.169740756871219
49.58852725703914 25.64532694896941 30.71503454065169 75.23385420600854 0.5171625044647606 0.1080364751132786 0.03346620688762299 -1 1 0 0 -0.05980177303178735 0 0 0 0 -0  7.170000854207114e-10 2.0205078125 0.8372634755623928 8.587317841489365e-10 2.025390625 4.177292699869035
49.58852725703914 25.64532694896941 30.71503454065169 75.23385420600854 0.5171625044647606 0.1080364751132786 0.03346620688762299 -1 1 0 0 -0.05980177303178735 0 0 0 0 -0  7.170000854207114e-10 2.0205078125 0.8372634755623928 8.587317841489365e-10 2.025390625 4.177292699869035
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
