# largeMassMsun smallMassMsun chirpMassMsun totalMassMsun massRatio largeBodyDimensionlessSpin smallBodyDimensionlessSpin largeBodyCosineTilt smallBodyCosineTilt largeBodyAzimuthalAngleRad smallBodyAzimuthalAngleRad effectiveSpin effectivePrecessingSpin largeBodyTidalDeformability smallBodyTidalDeformability lambdaTilde deltaLambdaTilde H1Amplitude H1CoalescenceTimeSec H1TotalPhaseRad L1Amplitude L1CoalescenceTimeSec L1TotalPhaseRad
93.81516876010559 64.42732265021674 67.44368115564042 158.2424914103223 0.6867473938565691 0.09910772573180171 0.04448435294112046 1 1 0 0 0.07686820187406039 0 0 0 0 -0  2.359772590005766e-10 2.0009765625 1.923757170372651 2.48831482239881e-10 2.0048828125 6.123972062407298
93.81516876010559 64.42732265021674 67.44368115564042 158.2424914103223 0.6867473938565691 0.09910772573180171 0.04448435294112046 1 1 0 0 0.07686820187406039 0 0 0 0 -0  2.359772590005766e-10 2.0009765625 1.923757170372651 2.48831482239881e-10 2.0048828125 6.123972062407298
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.81727350663529 64.4075636940085 67.43368237051803 158.2248372006438 0.6865213759324741 0.05298278213012725 0.04384599674745925 -1 1 0 0 -0.01356731580189998 0 0 0 0 -0  2.382314944117163e-10 2.0009765625 2.178657731094988 2.518459830055544e-10 2.0048828125 0.08866454215654855
93.82391648601531 64.39688501314949 67.43018245006104 158.2208014991648 0.6863589522267278 0.05331854133399211 0.04402372471978006 -1 1 0 0 -0.01369961225141341 0 0 0 0 -0  2.382307925203746e-10 2.0009765625 2.175749363875334 2.518390501837541e-10 2.0048828125 0.08583222959194935
93.83325599160931 64.3945023902303 67.43211969581039 158.2277583818396 0.6862652447655503 0.05015956041161144 0.03251292104100834 -1 1 0 0 -0.01651405244922341 0 0 0 0 -0  2.386050535274683e-10 2.0009765625 2.233002318980993 2.523496022002415e-10 2.0048828125 0.1415911341860162
93.83489260096901 64.40757834555363 67.43978667749167 158.2424709465226 0.6863926260292699 0.05051512439808006 0.03248388713477719 -1 1 0 0 -0.01673300948335157 0 0 0 0 -0  2.385613412315058e-10 2.0009765625 2.23296088542603 2.522996275199449e-10 2.0048828125 0.1415380734552541
93.83489260096901 64.40757834555363 67.43978667749167 158.2424709465226 0.6863926260292699 0.05051512439808006 0.03248388713477719 -1 1 0 0 -0.01673300948335157 0 0 0 0 -0  2.385613412315058e-10 2.0009765625 2.23296088542603 2.522996275199449e-10 2.0048828125 0.1415380734552541
93.84556529698392 64.40879194544063 67.44413821141262 158.2543572424245 0.6863274971130751 0.05071787575654357 0.03248907395163048 -1 1 0 0 -0.01685303180814691 0 0 0 0 -0  2.385407324094765e-10 2.0009765625 2.233298080859623 2.522751893925919e-10 2.0048828125 0.1418490522133635
93.84556529698392 64.40879194544063 67.44413821141262 158.2543572424245 0.6863274971130751 0.05071787575654357 0.03248907395163048 -1 1 0 0 -0.01685303180814691 0 0 0 0 -0  2.385407324094765e-10 2.0009765625 2.233298080859623 2.522751893925919e-10 2.0048828125 0.1418490522133635
93.84556529698392 64.40879194544063 67.44413821141262 158.2543572424245 0.6863274971130751 0.05071787575654357 0.03248907395163048 -1 1 0 0 -0.01685303180814691 0 0 0 0 -0  2.385407324094765e-10 2.0009765625 2.233298080859623 2.522751893925919e-10 2.0048828125 0.1418490522133635
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.86500434904355 64.40687608665455 67.44982254499745 158.2718804356981 0.6861649507536707 0.05094464245295348 0.03348215563030021 -1 1 0 0 -0.01658815216818484 0 0 0 0 -0  2.384973971512664e-10 2.0009765625 2.23083192031321 2.522199733358543e-10 2.0048828125 0.1394161115206715
93.78145416994406 64.43602724368047 67.43673540721787 158.2174814136245 0.6870870985527064 0.0634477471725932 0.05021493042014663 -1 -1 0 0 -0.05805851879433226 0 0 0 0 -0  2.375939088061727e-10 2.0009765625 2.098741400252257 2.509919568245479e-10 2.0048828125 0.01091768041415883
93.78145416994406 64.43602724368047 67.43673540721787 158.2174814136245 0.6870870985527064 0.0634477471725932 0.05021493042014663 -1 -1 0 0 -0.05805851879433226 0 0 0 0 -0  2.375939088061727e-10 2.0009765625 2.098741400252257 2.509919568245479e-10 2.0048828125 0.01091768041415883
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.78122504580436 64.44483698342498 67.44143689632645 158.2260620292294 0.6871827164973481 0.009654867680272405 0.09358967176314797 1 1 0 0 0.04384117489783677 0 0 0 0 -0  2.388402195875423e-10 2.0009765625 2.242324667900604 2.52743275917475e-10 2.0048828125 0.1503918599276039
93.75936252071254 64.45692213345811 67.44042359121849 158.2162846541706 0.6874718470832053 0.009310996399646429 0.09405127914309447 1 1 0 0 0.04383397750933887 0 0 0 0 -0  2.388367798362518e-10 2.0009765625 2.241278315526589 2.527415586602148e-10 2.0048828125 0.1493936801478744
93.75234956399535 64.47550941286578 67.44807749800772 158.2278589768611 0.6877215313825793 0.009042490950167814 0.09391319552137527 1 1 0 0 0.04362604625352095 0 0 0 0 -0  2.388144572970884e-10 2.0009765625 2.244459659185241 2.527231585067702e-10 2.0048828125 0.1524879353581839
93.75257619609179 64.45383372781167 67.43639778816193 158.2064099239035 0.687488667970049 0.008747384549258112 0.09389767248793898 1 1 0 0 0.04343790374702546 0 0 0 0 -0  2.388748647679815e-10 2.0009765625 2.243604906442954 2.527900657166961e-10 2.0048828125 0.1516720662490162
93.75985238629001 64.45133954438079 67.43756448652417 158.2111919306708 0.6874087139007181 0.008904519612858781 0.09394417701024893 1 1 0 0 0.04354757973251695 0 0 0 0 -0  2.388667865170527e-10 2.0009765625 2.243224915828351 2.527791054145027e-10 2.0048828125 0.1512930652279781
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.77403078075235 64.44131526264617 67.43703491856988 158.2153460433985 0.6871978811843195 0.008604609517874742 0.0936741921109769 1 1 0 0 0.04325356063567654 0 0 0 0 -0  2.388933993229295e-10 2.0009765625 2.246341918782797 2.528126287245983e-10 2.0048828125 0.1543161256648004
93.773933808957 64.44034585725298 67.43647529778704 158.21427966621 0.6871882541318517 0.008808459031217599 0.09384493067377597 1 1 0 0 0.04344363642916059 0 0 0 0 -0  2.388843630061061e-10 2.0009765625 2.24455173577362 2.527992400109716e-10 2.0048828125 0.1525731308583251
93.75665181723852 64.44797396517636 67.43463011599073 158.2046257824149 0.6873962829944688 0.008753832080437113 0.0936368944895857 1 1 0 0 0.04333272867827176 0 0 0 0 -0  2.388894721206075e-10 2.0009765625 2.244282071103451 2.528068742035643e-10 2.0048828125 0.1523311842076584
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.78501094695096 64.43465552804869 67.43722232090474 158.2196664749997 0.6870464147463378 0.008423786182363517 0.0942333403480627 1 1 0 0 0.04336956243677068 0 0 0 0 -0  2.388937426148019e-10 2.0009765625 2.246008251897202 2.528116121056515e-10 2.0048828125 0.15397742272348
93.76691528631402 64.4258035779106 67.4261536377528 158.1927188642246 0.6870846010150664 0.01530058946572531 0.1988352227462894 -1 1 0 0 0.07190868208367186 0 0 0 0 -0  2.358258342955958e-10 2.0009765625 1.843616014419599 2.488267098515057e-10 2.005859375 0.2302277400296073
93.76691528631402 64.4258035779106 67.4261536377528 158.1927188642246 0.6870846010150664 0.01530058946572531 0.1988352227462894 -1 1 0 0 0.07190868208367186 0 0 0 0 -0  2.358258342955958e-10 2.0009765625 1.843616014419599 2.488267098515057e-10 2.005859375 0.2302277400296073
93.76227513358238 64.42017750959292 67.42149393492465 158.1824526431753 0.6870586002506232 0.01527075219535419 0.1985070191492904 -1 1 0 0 0.07179075018691615 0 0 0 0 -0  2.358489274063879e-10 2.0009765625 1.843677414720507 2.488561917241826e-10 2.005859375 0.2303058242984949
93.76227513358238 64.42017750959292 67.42149393492465 158.1824526431753 0.6870586002506232 0.01527075219535419 0.1985070191492904 -1 1 0 0 0.07179075018691615 0 0 0 0 -0  2.358489274063879e-10 2.0009765625 1.843677414720507 2.488561917241826e-10 2.005859375 0.2303058242984949
93.7669892707722 64.427232936422 67.42695495514479 158.1942222071942 0.6870993026167729 0.01534215040260373 0.1984587881319226 -1 1 0 0 0.07173184431604247 0 0 0 0 -0  2.358331790280741e-10 2.0009765625 1.844887076024903 2.488276284739385e-10 2.005859375 0.2314531893288074
93.76663411728607 64.43794556728677 67.4326453464323 158.2045796845728 0.6872161528874534 0.01474159272349748 0.1984968443789044 -1 1 0 0 0.07211206745659261 0 0 0 0 -0  2.358479488213441e-10 2.0009765625 1.849327652515399 2.488214815112787e-10 2.005859375 0.2357152759807662
