453.5 (-0.0003862110786496111,0.0008413310605300413)
453.75 (-0.0004194914378573076,0.0002517161660213052)
454 (-0.0002768454557047594,-0.0002700635381745454)
454.25 (-4.971864412229965e-05,-0.0005656533848260536)
454.5 (0.0001584274884255088,-0.0005891704610763215)
454.75 (0.0002719823858192325,-0.0003952948303726408)
455 (0.0002651954642385158,-9.848795223407314e-05)
455.25 (0.0001620326587313603,0.0001776242586492607)
455.5 (1.820967496582891e-05,0.0003426686494653355)
455.75 (-0.0001049208204612341,0.000362339470125696)
456 (-0.0001640435248545928,0.0002582813578222256)
456.25 (-0.00014687278195332,8.968822039888271e-05)
456.5 (-7.174935230644225e-05,-7.366016615167939e-05)
456.75 (2.393893006669106e-05,-0.0001767916416440173)
457 (0.0001005378782481002,-0.000195246185492185)
457.25 (0.0001312388567531923,-0.0001378170527451482)
457.5 (0.0001102728322793851,-3.769481924493223e-05)
457.75 (5.218841854171274e-05,6.298811214912519e-05)
458 (-1.630640438573887e-05,0.0001289899005558512)
458.25 (-6.792240895887449e-05,0.0001428236644605027)
458.5 (-8.509037660402734e-05,0.0001078073260724193)
458.75 (-6.535805454083151e-05,4.361557662261801e-05)
459 (-2.051261687934798e-05,-2.303407952956016e-05)
459.25 (2.949616899594899e-05,-6.86437457190489e-05)
459.5 (6.496952360582597e-05,-8.053225406806576e-05)
459.75 (7.383945110912275e-05,-5.960476425446459e-05)
460 (5.537104728883631e-05,-1.803461022245731e-05)
460.25 (1.925097816818073e-05,2.656434136313579e-05)
460.5 (-1.913099873823902e-05,5.801666794622912e-05)
460.75 (-4.503941351811077e-05,6.699085987639399e-05)
461 (-4.986107195485076e-05,5.328965208214516e-05)
461.25 (-3.376586563838795e-05,2.469158157114389e-05)
461.5 (-4.805907247419611e-06,-6.844819806037103e-06)
461.75 (2.484811976864965e-05,-2.990532054572339e-05)
462 (4.384097076894861e-05,-3.752430770668733e-05)
462.25 (4.583509757856683e-05,-2.905089399017231e-05)
462.5 (3.145436150580344e-05,-9.570835289868187e-06)
462.75 (7.447238057367006e-06,1.260023637398349e-05)
463 (-1.635790757201814e-05,2.923199922016469e-05)
463.25 (-3.100793245918557e-05,3.50601473920305e-05)
463.5 (-3.171634360132228e-05,2.927370774579237e-05)
463.75 (-1.932486178230834e-05,1.525887425778383e-05)
464 (4.562890700259204e-07,-1.093375277253388e-06)
464.25 (1.956669808116857e-05,-1.375587832956453e-05)
464.5 (3.080494810333925e-05,-1.870800433843262e-05)
464.75 (3.047177380695877e-05,-1.512277797474167e-05)
465 (1.949238467206955e-05,-5.286463430652256e-06)
465.25 (2.735683104892813e-06,6.561163498574051e-06)
465.5 (-1.309718349036886e-05,1.594729518408142e-05)
465.75 (-2.21201380105344e-05,1.97741006274999e-05)
466 (-2.141405667078907e-05,1.726236699408383e-05)
466.25 (-1.19187122303675e-05,9.97101979034355e-06)
466.5 (2.183394723719546e-06,9.873050537649991e-07)
466.75 (1.525374390546537e-05,-6.334687252620021e-06)
467 (2.241249470217779e-05,-9.593173511156195e-06)
467.25 (2.132132454791356e-05,-8.090062634311624e-06)
467.5 (1.289074933139225e-05,-2.893484187336339e-06)
467.75 (7.363231595708752e-07,3.727343205400768e-06)
468 (-1.035082966056276e-05,9.236749992209797e-06)
468.25 (-1.627575158228777e-05,1.176332458468035e-05)
468.5 (-1.513222843884039e-05,1.06949929896615e-05)
468.75 (-7.785840288854863e-06,6.766469023193946e-06)
469 (2.618472461040449e-06,1.656747398574502e-06)
469.25 (1.197155897594833e-05,-2.70643666162195e-06)
469.5 (1.67991487887925e-05,-4.86012575350053e-06)
469.75 (1.552795216554563e-05,-4.279684920771133e-06)
470 (8.967005120010866e-06,-1.470075509949416e-06)
470.25 (-1.306283163676852e-07,2.319396282559836e-06)
470.5 (-8.212726162748993e-06,5.61789806244659e-06)
470.75 (-1.230456871133135e-05,7.28050509321266e-06)
471 (-1.109191355111784e-05,6.863585897440124e-06)
471.25 (-5.325413874879417e-06,4.713084332390296e-06)
471.5 (2.57347896158965e-06,1.760313974441128e-06)
471.75 (9.510517136991949e-06,-8.706633884938699e-07)
472 (1.291620430253373e-05,-2.28450546824695e-06)
472.25 (1.167995229641093e-05,-2.111717698827334e-06)
472.5 (6.495521740451e-06,-5.882469077065467e-07)
472.75 (-4.965458056999107e-07,1.591110425473946e-06)
473 (-6.583006284567386e-06,3.567590660569761e-06)
473.25 (-9.525683404336591e-06,4.642842103145332e-06)
473.5 (-8.379948301876248e-06,4.513761749772535e-06)
473.75 (-3.782897508098236e-06,3.339626597819518e-06)
474 (2.361702246077705e-06,1.638572986884587e-06)
474.25 (7.661053939459575e-06,6.387978900424666e-08)
474.5 (1.015312652703743e-05,-8.436764360151681e-07)
474.75 (9.025857226050978e-06,-8.387216138879676e-07)
475 (4.86362957213241e-06,-2.84143744624152e-08)
475.25 (-6.330065776845251e-07,1.202677499453009e-06)
475.5 (-5.341326678255754e-06,2.360198094193113e-06)
475.75 (-7.531242674945653e-06,3.02937425547863e-06)
476 (-6.496549624301115e-06,3.015219962407466e-06)
476.25 (-2.775357498916085e-06,2.389694955907139e-06)
476.5 (2.109046190780752e-06,1.435999026994454e-06)
476.75 (6.26204485621661e-06,5.245920242001098e-07)
477 (8.146678482839958e-06,-3.069922292554452e-08)
477.25 (7.144720079537865e-06,-7.910632645486713e-08)
477.5 (3.749873977413656e-06,3.309808578034605e-07)
477.75 (-6.645396538006567e-07,9.921581560734259e-07)
478 (-4.3992734639616e-06,1.631280460445253e-06)
478.25 (-6.080143745826505e-06,2.015731001648282e-06)
478.5 (-5.16162507542236e-06,2.032944837049791e-06)
478.75 (-2.09802789725919e-06,1.716714134302496e-06)
479 (1.868244823367975e-06,1.216620627569641e-06)
479.25 (5.203037587814622e-06,7.297829304537289e-07)
479.5 (6.671614326209935e-06,4.230819923568835e-07)
479.75 (5.787703176496685e-06,3.757910528491354e-07)
480 (2.970213023938268e-06,5.626899029038807e-07)
480.25 (-6.502101865132981e-07,8.771952232454521e-07)
480.5 (-3.682858477870643e-06,1.182008117479542e-06)
480.75 (-5.010318714489743e-06,1.363937438668382e-06)
481 (-4.197551878768911e-06,1.372258439436732e-06)
481.25 (-1.630949484729032e-06,1.228237972112604e-06)
481.5 (1.656863982849804e-06,1.00577358043494e-06)
481.75 (4.397874663344666e-06,7.954210928148067e-07)
482 (5.574741524546461e-06,6.668963168147011e-07)
482.25 (4.7944578995217e-06,6.459665021675744e-07)
482.5 (2.413738189989804e-06,7.121232347944052e-07)
482.75 (-6.188817180885391e-07,8.153663070961677e-07)
483 (-3.14079630844841e-06,9.020643236990636e-07)
483.25 (-4.219539194245227e-06,9.378383086318453e-07)
483.5 (-3.496775187088075e-06,9.186973111424309e-07)
483.75 (-1.304432229466547e-06,8.665894080746452e-07)
484 (1.482185898364389e-06,8.140476072523591e-07)
484.25 (3.790936390331128e-06,7.858925683427523e-07)
484.5 (4.762006647989321e-06,7.873812284693372e-07)
484.75 (4.066163934848719e-06,8.03531562150082e-07)
485 (2.01318332372686e-06,8.09264132953842e-07)
485.25 (-5.848001573407199e-07,7.845873601086486e-07)
485.5 (-2.733576663478814e-06,7.269869925085257e-07)
485.75 (-3.635767230337418e-06,6.549205911124545e-07)
486 (-2.986486949031286e-06,6.001326368713729e-07)
486.25 (-1.074048005416376e-06,5.920929823188459e-07)
486.5 (1.343473651992032e-06,6.424185748926073e-07)
486.75 (3.33757634660439e-06,7.361827793753168e-07)
487 (4.162966885248376e-06,8.351858672357396e-07)
487.25 (3.535365532598194e-06,8.929884389936504e-07)
487.5 (1.725507602423628e-06,8.746392823785876e-07)
487.75 (-5.552877190729729e-07,7.73929399292311e-07)
488 (-2.43468108084039e-06,6.192038217863407e-07)
488.25 (-3.211926268408626e-06,4.64754948309587e-07)
488.5 (-2.619006408167046e-06,3.704920573130569e-07)
488.75 (-9.115483620941676e-07,3.77252957053949e-07)
489 (1.238758220986783e-06,4.883943386236626e-07)
489.25 (3.007249966481313e-06,6.654168046590068e-07)
489.5 (3.730608466678135e-06,8.404323819024542e-07)
489.75 (3.154414000515958e-06,9.415773806649144e-07)
490 (1.52041823693547e-06,9.213358560676099e-07)
490.25 (-5.333972716409246e-07,7.772772664426561e-07)
490.5 (-2.222010400670483e-06,5.554156549516483e-07)
490.75 (-2.912727007900923e-06,3.350478582006558e-07)
491 (-2.361114216477624e-06,1.991211288743501e-07)
491.25 (-7.984403405187874e-07,2.021566014893614e-07)
491.5 (1.165528210599807e-06,3.473673413060296e-07)
491.75 (2.778463889473687e-06,5.831527151365864e-07)
492 (3.432487258014538e-06,8.206025624696368e-07)
492.25 (2.892133115166185e-06,9.66321352471558e-07)
492.5 (1.37886716871683e-06,9.585854758271098e-07)
492.75 (-5.207776387515813e-07,7.919236086182725e-07)
493 (-2.0809138124839e-06,5.217373836996083e-07)
493.25 (-2.714110231342076e-06,2.45203726090054e-07)
493.5 (-2.190301753137876e-06,6.527397127126374e-08)
493.75 (-7.222904505541227e-07,5.182553986365587e-08)
494 (1.12100403991609e-06,2.134968321373929e-07)
494.25 (2.63389004513498e-06,4.92430774703999e-07)
494.5 (3.244004172163665e-06,7.844203371751235e-07)
494.75 (2.726952443098135e-06,9.770862715047353e-07)
495 (1.288062058855668e-06,9.923163481194946e-07)
495.25 (-5.185273892760882e-07,8.169148517925835e-07)
495.5 (-2.002341929072334e-06,5.099119473045138e-07)
495.75 (-2.600560328339192e-06,1.818919104385306e-07)
496 (-2.090930922675305e-06,-4.545474996045541e-08)
496.25 (-6.746999022961465e-07,-8.527214314390901e-08)
496.5 (1.102970113614084e-06,8.053903318749611e-08)
496.75 (2.561876435876355e-06,3.926414060293694e-07)
497 (3.146313314498127e-06,7.346665984421652e-07)
497.25 (2.637411803242745e-06,9.760942535215864e-07)
497.5 (1.234217500376924e-06,1.021360071135132e-06)
497.75 (-5.241008002927821e-07,8.463020719900203e-07)
498 (-1.962912811278319e-06,5.102072630527492e-07)
498.25 (-2.532879249791848e-06,1.347070778531118e-07)
498.5 (-2.022272694951231e-06,-1.410884605293815e-07)
498.75 (-6.372333649153552e-07,-2.138624058283045e-07)
499 (1.080201162431038e-06,-5.624768060042577e-08)
499.25 (2.461159914407414e-06,2.704583657790667e-07)
499.5 (2.976353807892535e-06,6.38347446943176e-07)
499.75 (2.442208657073557e-06,9.008577164667786e-07)
500 (1.104815056795858e-06,9.535082584541494e-07)
500.25 (-4.742997645140902e-07,7.745661899430419e-07)
500.5 (-1.650532343823841e-06,4.37084204340363e-07)
500.75 (-1.969897818003697e-06,7.77260503280194e-08)
501 (-1.378551675221375e-06,-1.567149372295994e-07)
501.25 (-3.254197064555412e-07,-1.786753974425491e-07)
501.5 (2.475172887418341e-07,-4.501642746697415e-08)
501.75 (5.01104024096605e-07,2.92410818493418e-08)
502 (1.345332156261467e-06,2.494882358587301e-07)
502.25 (1.211477109978189e-06,4.294641453631277e-07)
502.5 (5.097290933278609e-07,4.455915947247638e-07)
502.75 (-2.020021934444312e-07,3.284453495681307e-07)
503 (-5.97612446022694e-07,1.600247221159227e-07)
503.25 (-6.19381780035847e-07,1.745524405500368e-08)
503.5 (-3.892460053642956e-07,-5.949718207100206e-08)
503.75 (-9.335296406005518e-08,-7.086822142926799e-08)
504 (1.308910143658576e-07,-4.092387338302789e-08)
504.25 (2.123508247446575e-07,1.303594293037906e-10)
504.5 (1.56619583274591e-07,2.311915477808091e-08)
504.75 (4.652381378291563e-08,1.523337297243913e-08)
505 (1.810276107147358e-08,1.555615132281115e-08)
505.25 (-2.716761885410139e-08,4.319916277133128e-08)
505.5 (-1.588741203944705e-07,4.248881062506451e-08)
505.75 (-2.828148788184187e-07,5.315254210215711e-09)
506 (-2.888292046501428e-07,-5.392399790946858e-08)
506.25 (-1.10507209871128e-07,-1.058877477136038e-07)
506.5 (2.544621028138535e-07,-1.119677684300417e-07)
506.75 (6.854828591699629e-07,-4.177059342984244e-08)
507 (9.618831984084178e-07,9.872655925111999e-08)
507.25 (8.814077322110048e-07,2.545386466988738e-07)
507.5 (4.213964030077625e-07,3.448448439446772e-07)
507.75 (-2.080901779513772e-07,3.170095425309845e-07)
508 (-6.954530986258019e-07,1.826778978841784e-07)
508.25 (-8.235521897241943e-07,8.848525586737826e-09)
508.5 (-5.827624360427524e-07,-1.251504577680429e-07)
508.75 (-1.49811994053209e-07,-1.706644829864501e-07)
509 (2.352015683481722e-07,-1.314966509330664e-07)
509.25 (4.137626810399602e-07,-5.112519453135615e-08)
509.5 (3.743429948072943e-07,1.969946953461853e-08)
509.75 (2.186121593948985e-07,5.253579279829093e-08)
510 (6.59741835741408e-08,4.965063459879138e-08)
510.25 (-2.114999426902738e-08,3.014312096878589e-08)
510.5 (-3.376547980402737e-08,8.530144153911747e-09)
510.75 (-7.479587222366908e-09,2.612604881110427e-11)
511 (-4.486284502751286e-08,-1.062086842323674e-08)
511.25 (-2.390459370849744e-08,-3.09871271720531e-08)
511.5 (6.682210475582476e-08,-4.442587078918e-08)
511.75 (1.880180731107187e-07,-3.465781728822282e-08)
512 (0,0)
