domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.0078125 2.227585988019199e-21
3.0087890625 1.581526579744786e-21
3.009765625 8.43420256184723e-22
3.0107421875 -2.386445166293044e-22
3.01171875 -8.948379819442062e-22
3.0126953125 -1.670392378879382e-21
3.013671875 -2.733162087424474e-21
3.0146484375 -3.266393009864032e-21
3.015625 -4.030149009386233e-21
3.0166015625 -4.817920941439342e-21
3.017578125 -5.179373858395131e-21
3.0185546875 -5.514025579598946e-21
3.01953125 -6.091509745400399e-21
3.0205078125 -6.366724240326077e-21
3.021484375 -6.43986746784286e-21
3.0224609375 -6.646322743784932e-21
3.0234375 -6.461808141169508e-21
3.0244140625 -6.375669414388426e-21
3.025390625 -5.984805162114535e-21
3.0263671875 -5.527066100785992e-21
3.02734375 -5.191078841523511e-21
3.0283203125 -4.358402470408739e-21
3.029296875 -3.819453822477904e-21
3.0302734375 -3.041519044270676e-21
3.03125 -1.975489363192454e-21
3.0322265625 -1.1836657073234e-21
3.033203125 -4.82970266332146e-22
3.0341796875 4.993119031891009e-22
3.03515625 1.626826089447472e-21
3.0361328125 2.334664065641795e-21
3.037109375 3.22507866995472e-21
3.0380859375 4.020297823649961e-21
3.0390625 4.791257426861378e-21
3.0400390625 5.505847946591091e-21
3.041015625 5.953178854966993e-21
3.0419921875 6.628969974705906e-21
3.04296875 6.792478850879649e-21
3.0439453125 6.951728010897711e-21
3.044921875 7.212992653089663e-21
3.0458984375 6.931033532178157e-21
3.046875 6.544874637109366e-21
3.0478515625 6.217868825819068e-21
3.048828125 5.802944694094706e-21
3.0498046875 5.131673887704104e-21
3.05078125 4.547173285906841e-21
3.0517578125 3.846902414203934e-21
3.052734375 2.845491678091075e-21
3.0537109375 1.831546918735408e-21
3.0546875 1.045675554329722e-21
3.0556640625 1.908187105452343e-22
3.056640625 -8.684710889511169e-22
3.0576171875 -1.609518455953393e-21
3.05859375 -2.513786301892559e-21
3.0595703125 -3.395720538535274e-21
3.060546875 -4.142987420434914e-21
3.0615234375 -4.711030980292435e-21
3.0625 -5.263643597311881e-21
3.0634765625 -6.104199910506724e-21
3.064453125 -6.167159440876324e-21
3.0654296875 -6.448367079812532e-21
3.06640625 -6.894401533465322e-21
3.0673828125 -6.647490066310573e-21
3.068359375 -6.595090086102781e-21
3.0693359375 -6.452582894595142e-21
3.0703125 -6.101003543087144e-21
3.0712890625 -5.595348151458797e-21
3.072265625 -5.058282150115108e-21
3.0732421875 -4.468148853233809e-21
3.07421875 -3.743112388565997e-21
3.0751953125 -2.94281175652057e-21
3.076171875 -2.325263599142689e-21
3.0771484375 -1.570986741526179e-21
3.078125 -1.607743581619725e-22
3.0791015625 4.848100106204353e-22
3.080078125 1.197666646499472e-21
3.0810546875 2.284184292477336e-21
3.08203125 2.847528289782224e-21
3.0830078125 3.866730592171388e-21
3.083984375 4.595690092640356e-21
3.0849609375 5.143187219525513e-21
3.0859375 5.634170210063679e-21
3.0869140625 5.918743983827214e-21
3.087890625 6.384105039647829e-21
3.0888671875 6.531017561162516e-21
3.08984375 6.780775875223321e-21
3.0908203125 6.810369843207833e-21
3.091796875 6.453123257548456e-21
3.0927734375 6.149639858270004e-21
3.09375 5.811979763658922e-21
3.0947265625 5.24130284787488e-21
3.095703125 4.642600642510837e-21
3.0966796875 4.183041975266484e-21
3.09765625 3.300591189419278e-21
3.0986328125 2.472802957538034e-21
3.099609375 1.65521444187141e-21
3.1005859375 5.661312306433883e-22
3.1015625 -3.036150688109102e-22
3.1025390625 -1.12533051041164e-21
3.103515625 -2.119544787304055e-21
3.1044921875 -2.945173974718131e-21
3.10546875 -3.645507740965992e-21
3.1064453125 -4.509863456897281e-21
3.107421875 -4.915036957082589e-21
3.1083984375 -5.642802199521623e-21
3.109375 -6.226257293066791e-21
3.1103515625 -6.06498706532234e-21
3.111328125 -6.630761274250941e-21
3.1123046875 -6.796584501621202e-21
3.11328125 -6.672532701466293e-21
3.1142578125 -6.536096639500007e-21
3.115234375 -6.084014725283604e-21
3.1162109375 -5.925224589240115e-21
3.1171875 -5.123371107268727e-21
3.1181640625 -4.465583338223704e-21
3.119140625 -4.002957945999794e-21
3.1201171875 -3.152336732904249e-21
3.12109375 -2.379840516039423e-21
3.1220703125 -1.555173053136273e-21
3.123046875 -7.31355812275102e-22
3.1240234375 3.038917366905288e-22
3.125 9.704934378422881e-22
3.1259765625 1.712167976359724e-21
3.126953125 2.788457090279136e-21
3.1279296875 3.315986530992738e-21
3.12890625 3.931384294176619e-21
3.1298828125 4.834206053814863e-21
3.130859375 5.359196662904442e-21
3.1318359375 5.423616107645403e-21
3.1328125 5.799215036571439e-21
3.1337890625 6.173692109029576e-21
3.134765625 6.205809443119028e-21
3.1357421875 6.341212875077111e-21
3.13671875 6.171630946448429e-21
3.1376953125 6.043887311927958e-21
3.138671875 5.87116222680984e-21
3.1396484375 5.265801749523072e-21
3.140625 4.837631180211526e-21
3.1416015625 4.468899577382352e-21
3.142578125 3.559763352844421e-21
3.1435546875 2.713713465543598e-21
3.14453125 2.233958519073245e-21
3.1455078125 1.220066371760301e-21
3.146484375 2.508607109192138e-22
3.1474609375 -5.403979919103467e-22
3.1484375 -1.525316445983371e-21
3.1494140625 -2.311452553311773e-21
3.150390625 -3.185940539196524e-21
3.1513671875 -3.910947385261496e-21
3.15234375 -4.534664003751645e-21
3.1533203125 -5.000745206021709e-21
3.154296875 -5.364224673360744e-21
3.1552734375 -5.904138064806059e-21
3.15625 -6.136181596780078e-21
3.1572265625 -6.354419085501775e-21
3.158203125 -6.431994010998962e-21
3.1591796875 -6.315990441101651e-21
3.16015625 -6.155725280189718e-21
3.1611328125 -5.737109453994556e-21
3.162109375 -5.380949926459108e-21
3.1630859375 -4.911568979753847e-21
3.1640625 -4.211952068555131e-21
3.1650390625 -3.574061352349666e-21
3.166015625 -3.079292452285459e-21
3.1669921875 -2.203163322080676e-21
3.16796875 -1.233185807181235e-21
3.1689453125 -6.131178716328775e-22
3.169921875 3.133555309120198e-22
3.1708984375 1.162177464923996e-21
3.171875 2.00160406042682e-21
3.1728515625 2.942429249152191e-21
3.173828125 3.57632332462348e-21
3.1748046875 4.091084510181919e-21
3.17578125 4.594809151041741e-21
3.1767578125 5.306818756981029e-21
3.177734375 5.469086410521075e-21
3.1787109375 5.578514503622407e-21
3.1796875 6.093513027505863e-21
3.1806640625 6.146275115522611e-21
3.181640625 6.17380627772768e-21
3.1826171875 5.977071421350075e-21
3.18359375 5.924506158190428e-21
3.1845703125 5.65794817005837e-21
3.185546875 4.895770078738935e-21
3.1865234375 4.705895747185654e-21
3.1875 4.064177401777103e-21
3.1884765625 3.303304084473636e-21
3.189453125 2.637597977505188e-21
3.1904296875 1.767761020065019e-21
3.19140625 1.121159801589784e-21
3.1923828125 2.29189799464117e-23
3.193359375 -7.767554979923458e-22
3.1943359375 -1.527635832402692e-21
3.1953125 -2.529068887033838e-21
3.1962890625 -3.098818482000226e-21
3.197265625 -3.74588799331936e-21
3.1982421875 -4.41051813423759e-21
3.19921875 -4.998976992465028e-21
3.2001953125 -5.342519950010004e-21
3.201171875 -5.704062710706302e-21
3.2021484375 -6.192841081268152e-21
3.203125 -6.304644059856695e-21
3.2041015625 -6.253939673277905e-21
3.205078125 -6.273836080767539e-21
3.2060546875 -6.067660427901787e-21
3.20703125 -5.570272385113323e-21
3.2080078125 -5.428832342655252e-21
3.208984375 -4.910838111575354e-21
3.2099609375 -4.147714272248844e-21
3.2109375 -3.86389209282485e-21
3.2119140625 -3.00814772688161e-21
3.212890625 -2.080939180929465e-21
3.2138671875 -1.384015809814142e-21
3.21484375 -4.809569036202249e-22
3.2158203125 4.335654459302624e-22
3.216796875 1.343493984434288e-21
3.2177734375 2.13660242440395e-21
3.21875 3.000507692000728e-21
3.2197265625 3.838136840583404e-21
3.220703125 4.402433706203169e-21
3.2216796875 4.81661751537432e-21
3.22265625 5.433696067372766e-21
3.2236328125 5.95622961863644e-21
3.224609375 6.015387482621347e-21
3.2255859375 6.009697626455072e-21
3.2265625 6.223601798205204e-21
3.2275390625 6.390774394293024e-21
3.228515625 6.120273024135584e-21
3.2294921875 5.974078078570218e-21
3.23046875 5.690079072110041e-21
3.2314453125 4.912914287655384e-21
3.232421875 4.304490376036283e-21
3.2333984375 3.787363670546071e-21
3.234375 3.208783160200558e-21
3.2353515625 2.397628138391204e-21
3.236328125 1.523443970200855e-21
3.2373046875 6.256931127321702e-22
3.23828125 -3.138238464964219e-22
3.2392578125 -1.09273411690575e-21
3.240234375 -1.92572292398726e-21
3.2412109375 -2.703312473495824e-21
3.2421875 -3.364958593387854e-21
3.2431640625 -4.004375668905013e-21
3.244140625 -4.82756605882717e-21
3.2451171875 -5.195829133458869e-21
3.24609375 -5.33651815003532e-21
3.2470703125 -6.09044220800386e-21
3.248046875 -6.248777832940423e-21
3.2490234375 -6.054592099854333e-21
3.25 -6.231269569182991e-21
3.2509765625 -6.184321217914183e-21
3.251953125 -5.886108767862184e-21
3.2529296875 -5.519318777984261e-21
3.25390625 -5.140865330923433e-21
3.2548828125 -4.706947320636056e-21
3.255859375 -4.245246641061427e-21
3.2568359375 -3.384553540039269e-21
3.2578125 -2.587987814903762e-21
3.2587890625 -2.023256421491757e-21
3.259765625 -1.082777744629199e-21
3.2607421875 -2.71184432776132e-22
3.26171875 6.882836458583886e-22
3.2626953125 1.616497155543266e-21
3.263671875 2.290888271491353e-21
3.2646484375 3.155439408381763e-21
3.265625 3.724494928665781e-21
3.2666015625 4.371696054288243e-21
3.267578125 5.04939346388055e-21
3.2685546875 5.443188875147267e-21
3.26953125 5.842545408276572e-21
3.2705078125 6.120105125912718e-21
3.271484375 6.386677733775599e-21
3.2724609375 6.534055940256135e-21
3.2734375 6.306209722554591e-21
3.2744140625 5.954958269814903e-21
3.275390625 5.926857454183927e-21
3.2763671875 5.527821425407592e-21
3.27734375 5.013333175961436e-21
3.2783203125 4.658772641090874e-21
3.279296875 3.645496779095004e-21
3.2802734375 3.199953555066891e-21
3.28125 2.44120112421325e-21
3.2822265625 1.201151717475988e-21
3.283203125 6.237715564838819e-22
3.2841796875 -5.342930625521144e-22
3.28515625 -1.409682907583669e-21
3.2861328125 -2.163310035577489e-21
3.287109375 -3.053014386200365e-21
3.2880859375 -3.72324365537182e-21
3.2890625 -4.603076242080407e-21
3.2900390625 -5.071879183598295e-21
3.291015625 -5.597890948669779e-21
3.2919921875 -5.957823480255974e-21
3.29296875 -6.340783772468616e-21
3.2939453125 -6.534286267348065e-21
3.294921875 -6.246294312953702e-21
3.2958984375 -6.355117675218187e-21
3.296875 -6.312134776532608e-21
3.2978515625 -6.124319833371799e-21
3.298828125 -5.54784242512637e-21
3.2998046875 -4.934720329242297e-21
3.30078125 -4.467705069227332e-21
3.3017578125 -3.588209662348186e-21
3.302734375 -2.888656924356614e-21
3.3037109375 -2.317576098198199e-21
3.3046875 -1.500714779099856e-21
3.3056640625 -4.535416769685782e-22
3.306640625 1.629851139414208e-22
3.3076171875 9.407960892807919e-22
3.30859375 2.18278294427289e-21
3.3095703125 2.907438760194462e-21
3.310546875 3.36673117337133e-21
3.3115234375 4.069560799139563e-21
3.3125 4.784103568500152e-21
3.3134765625 5.064202162988773e-21
3.314453125 5.500147420810359e-21
3.3154296875 5.905921662010751e-21
3.31640625 6.17701014317962e-21
3.3173828125 6.391344992003418e-21
3.318359375 6.344765295249484e-21
3.3193359375 6.333103125438741e-21
3.3203125 5.933158637027748e-21
3.3212890625 5.67120267087485e-21
3.322265625 5.224668896417025e-21
3.3232421875 4.617125760336363e-21
3.32421875 4.017018427635378e-21
3.3251953125 3.170552008240382e-21
3.326171875 2.739177808155038e-21
3.3271484375 1.904415547858625e-21
3.328125 1.093246448938628e-21
3.3291015625 2.864352895061666e-22
3.330078125 -7.130620459599877e-22
3.3310546875 -1.489754216622603e-21
3.33203125 -2.375590493298122e-21
3.3330078125 -3.023245105629992e-21
3.333984375 -3.844726492755082e-21
3.3349609375 -4.513874752499122e-21
3.3359375 -5.178729857795125e-21
3.3369140625 -5.636668468452248e-21
3.337890625 -5.79205489834101e-21
3.3388671875 -6.565539847313955e-21
3.33984375 -6.641392953569691e-21
3.3408203125 -6.214960936383914e-21
3.341796875 -6.37559889334153e-21
3.3427734375 -6.27232288266332e-21
3.34375 -5.743131237381338e-21
3.3447265625 -5.409790962227451e-21
3.345703125 -4.996058987992177e-21
3.3466796875 -4.376202030182385e-21
3.34765625 -3.568436809824101e-21
3.3486328125 -2.820469204093671e-21
3.349609375 -2.187797925191376e-21
3.3505859375 -1.17316026567049e-21
3.3515625 -5.684662385261776e-22
3.3525390625 2.730210550112364e-22
3.353515625 1.484219833050119e-21
3.3544921875 2.196396114850564e-21
3.35546875 2.89828342321515e-21
3.3564453125 3.640771174693193e-21
3.357421875 4.530644702930782e-21
3.3583984375 5.072632832676695e-21
3.359375 5.481118268520059e-21
3.3603515625 6.024780218831386e-21
3.361328125 6.430469698465217e-21
3.3623046875 6.450201586643669e-21
3.36328125 6.322206931999406e-21
3.3642578125 6.515117649656729e-21
3.365234375 6.226107989955561e-21
3.3662109375 5.899566265105018e-21
3.3671875 5.536264933668576e-21
3.3681640625 5.07932191784822e-21
3.369140625 4.429769229985298e-21
3.3701171875 3.624059855003185e-21
3.37109375 3.280412057219422e-21
3.3720703125 2.435687674107731e-21
3.373046875 1.603030828366336e-21
3.3740234375 7.617951889199752e-22
3.375 -1.710337461093708e-22
3.3759765625 -9.826004680812499e-22
3.376953125 -1.950668528078001e-21
3.3779296875 -2.848356869150965e-21
3.37890625 -3.839216890745932e-21
3.3798828125 -4.243199195068016e-21
3.380859375 -4.804677304273994e-21
3.3818359375 -5.463761410154673e-21
3.3828125 -5.803258561357773e-21
3.3837890625 -6.143265650152586e-21
3.384765625 -6.310520110481451e-21
3.3857421875 -6.732111165020753e-21
3.38671875 -6.682756448352538e-21
3.3876953125 -6.364322587121813e-21
3.388671875 -6.18257250015342e-21
3.3896484375 -5.81941225538802e-21
3.390625 -5.198057820596943e-21
3.3916015625 -4.777286433740714e-21
3.392578125 -4.271860590106407e-21
3.3935546875 -3.307466084539518e-21
3.39453125 -2.537416782338128e-21
3.3955078125 -1.529103508213934e-21
3.396484375 -7.888776513968698e-22
3.3974609375 1.49939995945264e-22
3.3984375 9.816657822220773e-22
3.3994140625 1.677217370484452e-21
3.400390625 2.901975011533062e-21
3.4013671875 3.411968767008586e-21
3.40234375 4.352585870573284e-21
3.4033203125 4.894799916136425e-21
3.404296875 5.206395888857941e-21
3.4052734375 6.123175866246032e-21
3.40625 6.322732830653335e-21
3.4072265625 6.523594493012712e-21
3.408203125 6.63566744979212e-21
3.4091796875 6.637187645364793e-21
3.41015625 6.285850486538968e-21
3.4111328125 6.121400542891428e-21
3.412109375 5.783900408494965e-21
3.4130859375 5.008854465912187e-21
3.4140625 4.878845958664584e-21
3.4150390625 4.167405714611508e-21
3.416015625 3.384774081451889e-21
3.4169921875 2.492657399883309e-21
3.41796875 1.619731039071563e-21
3.4189453125 1.108823147703896e-21
3.419921875 4.728689597177946e-23
3.4208984375 -8.84479743537636e-22
3.421875 -2.077508580555216e-21
3.4228515625 -2.974242521964202e-21
3.423828125 -3.419696771016779e-21
3.4248046875 -4.146848377291521e-21
3.42578125 -4.662612302595847e-21
3.4267578125 -5.190753607328581e-21
3.427734375 -5.593354833355168e-21
3.4287109375 -5.957480833674626e-21
3.4296875 -6.224219140495398e-21
3.4306640625 -6.294132140148305e-21
3.431640625 -6.427067318987223e-21
3.4326171875 -6.146802231435391e-21
3.43359375 -6.0661974378369e-21
3.4345703125 -5.923083972931923e-21
3.435546875 -5.198365457551686e-21
3.4365234375 -4.926517020472554e-21
3.4375 -4.207095055606573e-21
3.4384765625 -3.285287499721324e-21
3.439453125 -2.788357037123812e-21
3.4404296875 -1.947091761567601e-21
3.44140625 -1.092490136386366e-21
3.4423828125 -6.884871759053687e-23
3.443359375 5.645729740771655e-22
3.4443359375 1.361035586420473e-21
3.4453125 2.449841312513516e-21
3.4462890625 3.107124253239205e-21
3.447265625 4.064316157046646e-21
3.4482421875 4.563966980935114e-21
3.44921875 4.990551504751081e-21
3.4501953125 5.654015149773179e-21
3.451171875 5.962245515432551e-21
3.4521484375 6.300323680467935e-21
3.453125 6.586020738744424e-21
3.4541015625 6.441329198387746e-21
3.455078125 6.192158711686097e-21
3.4560546875 6.231367115839073e-21
3.45703125 5.824550715202633e-21
3.4580078125 5.221871019329388e-21
3.458984375 4.690657847705296e-21
3.4599609375 4.256058676934097e-21
3.4609375 3.587698592711855e-21
3.4619140625 2.72190805593527e-21
3.462890625 2.124653439708805e-21
3.4638671875 1.108300715370259e-21
3.46484375 3.384131702178422e-22
3.4658203125 -4.680739906744319e-22
3.466796875 -1.295446816441101e-21
3.4677734375 -2.083006404515964e-21
3.46875 -2.978893694201252e-21
3.4697265625 -3.484086076940085e-21
3.470703125 -4.493859395285964e-21
3.4716796875 -5.049326873929572e-21
3.47265625 -5.360714365644096e-21
3.4736328125 -5.947799465854241e-21
3.474609375 -6.458779971256479e-21
3.4755859375 -6.540338803185863e-21
3.4765625 -6.273513486856457e-21
3.4775390625 -6.695377858953342e-21
3.478515625 -6.317877089020163e-21
3.4794921875 -5.780947511287118e-21
3.48046875 -5.532803373393116e-21
3.4814453125 -4.951944683780906e-21
3.482421875 -4.397476338136821e-21
3.4833984375 -3.59017722506659e-21
3.484375 -3.172588135478612e-21
3.4853515625 -2.282921511956227e-21
3.486328125 -1.170660093336789e-21
3.4873046875 -4.138351553502108e-22
3.48828125 4.59690937916424e-22
3.4892578125 1.483635012975759e-21
3.490234375 2.34505924783614e-21
3.4912109375 2.842168239221808e-21
3.4921875 3.801903488409942e-21
3.4931640625 4.522091207133222e-21
3.494140625 5.006213808764907e-21
3.4951171875 5.659356115758699e-21
3.49609375 6.183939914752827e-21
3.4970703125 6.354072329749049e-21
3.498046875 6.422628753874145e-21
3.4990234375 6.676645552758037e-21
3.5 6.459597555878343e-21
3.5009765625 6.209282278269502e-21
3.501953125 5.819967676369473e-21
3.5029296875 5.531584431164343e-21
3.50390625 4.849133456599808e-21
3.5048828125 3.988020601619968e-21
3.505859375 3.694333474170631e-21
3.5068359375 2.584697079899337e-21
3.5078125 1.704332136240844e-21
3.5087890625 1.226657560931076e-21
3.509765625 4.178345566708391e-22
3.5107421875 -6.513538408377048e-22
3.51171875 -1.359834346384077e-21
3.5126953125 -2.010205982347883e-21
3.513671875 -3.232735893308236e-21
3.5146484375 -3.583836979463211e-21
3.515625 -4.196318212545968e-21
3.5166015625 -4.72418181926627e-21
3.517578125 -5.278363292953712e-21
3.5185546875 -6.067607674428521e-21
3.51953125 -5.760910660148189e-21
3.5205078125 -6.151777037226813e-21
3.521484375 -6.335360395818882e-21
3.5224609375 -6.206095309927858e-21
3.5234375 -6.113549594173214e-21
3.5244140625 -5.692594954987474e-21
3.525390625 -5.559755177484797e-21
3.5263671875 -4.898918339161155e-21
3.52734375 -4.504128183416464e-21
3.5283203125 -3.745281908009336e-21
3.529296875 -2.842801299585496e-21
3.5302734375 -2.273234810794176e-21
3.53125 -1.200468221105034e-21
3.5322265625 -4.474904514855724e-22
3.533203125 4.141823032207854e-22
3.5341796875 1.061325869431037e-21
3.53515625 1.882588586819957e-21
3.5361328125 2.915750272339061e-21
3.537109375 3.356181359026879e-21
3.5380859375 4.177723191599338e-21
3.5390625 4.827859013767677e-21
3.5400390625 5.235428894321912e-21
3.541015625 5.635678239740253e-21
3.5419921875 6.102227070626015e-21
3.54296875 6.544013896296445e-21
3.5439453125 6.273665088388874e-21
3.544921875 6.250860702464782e-21
3.5458984375 6.33084886684492e-21
3.546875 6.053640939422746e-21
3.5478515625 5.595814468796736e-21
3.548828125 5.109943228594215e-21
3.5498046875 4.692357941551348e-21
3.55078125 3.71872970880862e-21
3.5517578125 2.985268954426908e-21
3.552734375 2.347100209169944e-21
3.5537109375 1.287338167504196e-21
3.5546875 4.94565289158935e-22
3.5556640625 -2.355371028965212e-22
3.556640625 -1.17386186119929e-21
3.5576171875 -2.330902202704246e-21
3.55859375 -2.988882674906483e-21
3.5595703125 -3.472262490530286e-21
3.560546875 -4.308573826574691e-21
3.5615234375 -4.757826635076379e-21
3.5625 -5.209337992274203e-21
3.5634765625 -5.98742602201023e-21
3.564453125 -6.295124830589464e-21
3.5654296875 -6.101192123931628e-21
3.56640625 -6.386662452519127e-21
3.5673828125 -6.467965405965809e-21
3.568359375 -6.07609828029561e-21
3.5693359375 -5.9238095741378e-21
3.5703125 -5.538410915776296e-21
3.5712890625 -5.050145378484155e-21
3.572265625 -4.386273410974177e-21
3.5732421875 -3.882288057927082e-21
3.57421875 -3.222659834744131e-21
3.5751953125 -2.086560095223318e-21
3.576171875 -1.479180020023485e-21
3.5771484375 -5.831746639102571e-22
3.578125 5.399891733705533e-22
3.5791015625 1.312339764023614e-21
3.580078125 1.989239158499748e-21
3.5810546875 2.691373762114328e-21
3.58203125 3.68428753959759e-21
3.5830078125 4.175034774076872e-21
3.583984375 4.640175630737204e-21
3.5849609375 5.438404575619903e-21
3.5859375 5.671871326445713e-21
3.5869140625 5.88936161355936e-21
3.587890625 6.1245459279728e-21
3.5888671875 6.168239694088083e-21
3.58984375 6.210484888041579e-21
3.5908203125 5.938136501115247e-21
3.591796875 5.784404193532819e-21
3.5927734375 5.64930798692785e-21
3.59375 5.110609843013103e-21
3.5947265625 4.715144540828644e-21
3.595703125 4.141126277457156e-21
3.5966796875 3.20099741994734e-21
3.59765625 2.739861760607217e-21
3.5986328125 2.075199801729756e-21
3.599609375 6.769875074908404e-22
3.6005859375 -1.81252568374284e-22
3.6015625 -7.618523929163683e-22
3.6025390625 -1.809930845124647e-21
3.603515625 -2.812227314935824e-21
3.6044921875 -3.480620964451252e-21
3.60546875 -4.009771209805772e-21
3.6064453125 -4.844683585699106e-21
3.607421875 -5.490548800555626e-21
3.6083984375 -5.698694536331255e-21
3.609375 -6.081007498924588e-21
3.6103515625 -6.454066631348437e-21
3.611328125 -6.405924507991736e-21
3.6123046875 -6.391429908295835e-21
3.61328125 -6.476951717594073e-21
3.6142578125 -6.112042444187741e-21
3.615234375 -5.888020186853508e-21
3.6162109375 -5.587582832125684e-21
3.6171875 -4.87443557487703e-21
3.6181640625 -4.148371199480459e-21
3.619140625 -3.354672191545974e-21
3.6201171875 -2.586773262031593e-21
3.62109375 -1.651092213319606e-21
3.6220703125 -9.094999883759637e-22
3.623046875 7.365457244989589e-24
3.6240234375 1.045240199164846e-21
3.625 1.745724839727046e-21
3.6259765625 2.589889685610888e-21
3.626953125 3.326736261971223e-21
3.6279296875 4.264072232225733e-21
3.62890625 4.849282743175812e-21
3.6298828125 5.163762154963426e-21
3.630859375 5.896091006683527e-21
3.6318359375 6.284986405463557e-21
3.6328125 6.394371742197211e-21
3.6337890625 6.48739189793312e-21
3.634765625 6.569936621516934e-21
3.6357421875 6.318348578365727e-21
3.63671875 5.943875732786072e-21
3.6376953125 5.730777129169664e-21
3.638671875 5.446705079237867e-21
3.6396484375 5.015725528347391e-21
3.640625 4.334533948798153e-21
3.6416015625 3.507342368520665e-21
3.642578125 2.616412635004949e-21
3.6435546875 1.914288143984833e-21
3.64453125 1.089438404850587e-21
3.6455078125 1.75425420492916e-22
3.646484375 -8.108009684795831e-22
3.6474609375 -1.676115577660119e-21
3.6484375 -2.433362473294289e-21
3.6494140625 -3.513020966393098e-21
3.650390625 -3.862208288977697e-21
3.6513671875 -4.456603100188992e-21
3.65234375 -5.432250655954838e-21
3.6533203125 -5.753619137796755e-21
3.654296875 -6.095354510796957e-21
3.6552734375 -6.270834290809726e-21
3.65625 -6.596755283141884e-21
3.6572265625 -6.554956787181827e-21
3.658203125 -6.243236118671191e-21
3.6591796875 -6.449488837261697e-21
3.66015625 -6.069604362746601e-21
3.6611328125 -5.337411977479861e-21
3.662109375 -4.86846952782734e-21
3.6630859375 -4.146147628861465e-21
3.6640625 -3.261365046970949e-21
3.6650390625 -2.566383287220969e-21
3.666015625 -1.986649696323082e-21
3.6669921875 -1.168239247003352e-21
3.66796875 -6.952887682163011e-23
3.6689453125 5.778871216904313e-22
3.669921875 1.277778440944747e-21
3.6708984375 2.424841528223733e-21
3.671875 3.125647414407688e-21
3.6728515625 3.653183838465556e-21
3.673828125 4.344736722454847e-21
3.6748046875 5.009197523066036e-21
3.67578125 5.372358101115607e-21
3.6767578125 5.777971080205695e-21
3.677734375 6.2431606432745e-21
3.6787109375 6.374598527175391e-21
3.6796875 6.475124586586021e-21
3.6806640625 6.316618355138959e-21
3.681640625 6.096819855112424e-21
3.6826171875 5.787619858631038e-21
3.68359375 5.284174834195014e-21
3.6845703125 4.843303712855362e-21
3.685546875 4.300162437413143e-21
3.6865234375 3.672530885355511e-21
3.6875 2.875343322920538e-21
3.6884765625 1.976857498962537e-21
3.689453125 1.177502533059325e-21
3.6904296875 5.251012226493937e-22
3.69140625 -3.665815539232141e-22
3.6923828125 -1.28054806227391e-21
3.693359375 -1.972117905461192e-21
3.6943359375 -2.765930615543741e-21
3.6953125 -3.634731805085343e-21
3.6962890625 -4.291851818336715e-21
3.697265625 -4.595895236099033e-21
3.6982421875 -5.280834463768677e-21
3.69921875 -5.891959616732074e-21
3.7001953125 -6.069830602833888e-21
3.701171875 -6.15581907439143e-21
3.7021484375 -6.204418367751747e-21
3.703125 -6.363011572998749e-21
3.7041015625 -5.856795409448556e-21
3.705078125 -5.348535400757223e-21
3.7060546875 -5.21654625325461e-21
3.70703125 -4.716821158790606e-21
3.7080078125 -4.07903913207815e-21
3.708984375 -3.527038198774648e-21
3.7099609375 -2.765443430558379e-21
3.7109375 -1.896861277456043e-21
3.7119140625 -1.352766973484417e-21
3.712890625 -4.044729618123611e-22
3.7138671875 4.975397212535271e-22
3.71484375 1.024644912686331e-21
3.7158203125 1.812664688459352e-21
3.716796875 2.657580065509823e-21
3.7177734375 3.291583645632182e-21
3.71875 3.623781106267207e-21
3.7197265625 4.317068056334543e-21
3.720703125 4.907736975003669e-21
3.7216796875 5.221642927596703e-21
3.72265625 5.506998536118355e-21
3.7236328125 5.538694814219616e-21
3.724609375 5.696090585660729e-21
3.7255859375 5.574289638877897e-21
3.7265625 5.367241218314647e-21
3.7275390625 5.29292141595203e-21
3.728515625 4.951540296821132e-21
3.7294921875 4.401255262531445e-21
3.73046875 4.007464143695934e-21
3.7314453125 3.489712758198386e-21
3.732421875 2.720800049727619e-21
3.7333984375 2.159909648374983e-21
3.734375 1.390006217337276e-21
3.7353515625 6.705604727676917e-22
3.736328125 4.346103215619398e-23
3.7373046875 -7.349934703768513e-22
3.73828125 -1.587534209142769e-21
3.7392578125 -2.353620006488019e-21
3.740234375 -2.777009940090813e-21
3.7412109375 -3.397207963633943e-21
3.7421875 -4.002408023348251e-21
3.7431640625 -4.295802443196373e-21
3.744140625 -4.492396631362821e-21
3.7451171875 -4.906913720029521e-21
3.74609375 -5.078462128360689e-21
3.7470703125 -4.895967243991016e-21
3.748046875 -5.109226756164437e-21
3.7490234375 -5.012288673398711e-21
3.75 -4.672480745132469e-21
3.7509765625 -4.507890628099999e-21
3.751953125 -4.176854676656854e-21
3.7529296875 -3.738054483571962e-21
3.75390625 -3.400446251901063e-21
3.7548828125 -2.905943810214724e-21
3.755859375 -2.141222380709184e-21
3.7568359375 -1.576502775817538e-21
3.7578125 -9.810037537740014e-22
3.7587890625 -4.221089644605341e-22
3.759765625 3.404273774180193e-22
3.7607421875 1.149996756362078e-21
3.76171875 1.587249154125604e-21
3.7626953125 2.363868675090616e-21
3.763671875 3.064006744098552e-21
