454 (-0.0008139254832943411,0.000895048178196618)
454.25 (-0.00076399608355709,0.0008961517919057546)
454.5 (-0.0004477628745437716,0.0005766415353281459)
454.75 (-2.040260045077905e-05,0.0001047391957643469)
455 (0.0003505607972712933,-0.0003259205192555996)
455.25 (0.0005439442539439283,-0.0005679020157814179)
455.5 (0.000518839938496164,-0.0005638762079862081)
455.75 (0.0003163219966508414,-0.0003524324644409439)
456 (3.317192573145005e-05,-3.986174287430165e-05)
456.25 (-0.0002194944082196309,0.0002471992542465125)
456.5 (-0.0003566750764302513,0.0004092282226349497)
456.75 (-0.00034540783864696,0.0004050175336632462)
457 (-0.000209297736661186,0.000258150101692591)
457.25 (-1.290573226595471e-05,3.992887051277422e-05)
457.5 (0.0001660491488205739,-0.0001621212168748797)
457.75 (0.0002656256943912653,-0.0002773740954125523)
458 (0.0002595371529683022,-0.0002750342441706765)
458.25 (0.0001621780926239163,-0.0001701557229997678)
458.5 (1.882467484374273e-05,-1.276733325981445e-05)
458.75 (-0.0001139446631666806,0.0001341201203058936)
459 (-0.0001895971039039253,0.000218506627527142)
459.25 (-0.000187101756001415,0.0002167324408974984)
459.5 (-0.0001157040547141119,0.0001387912888345024)
459.75 (-8.424407390395149e-06,2.103904153204638e-05)
460 (9.219894941878105e-05,-8.967899402041302e-05)
460.25 (0.0001503229257465285,-0.0001539769366520571)
460.5 (0.0001489957451824742,-0.0001533144196292449)
460.75 (9.438399128697908e-05,-9.452355447759606e-05)
461 (1.133460161009481e-05,-4.798649308248684e-06)
461.25 (-6.734693420885441e-05,8.013082391627415e-05)
461.5 (-0.0001134732998200535,0.000129733873372144)
461.75 (-0.0001132338418399002,0.0001292131237933078)
462 (-7.088955126735996e-05,8.336750542012352e-05)
462.25 (-5.629304270593568e-06,1.303409068720324e-05)
462.5 (5.669802051798243e-05,-5.394329703465193e-05)
462.75 (9.352826074198343e-05,-9.343954202128415e-05)
463 (9.349714926692314e-05,-9.347377700317696e-05)
463.25 (5.964175657722368e-05,-5.750317223399356e-05)
463.5 (7.08995931173629e-06,-1.81087286826753e-06)
463.75 (-4.342234306796289e-05,5.1504697218445e-05)
464 (-7.355863544993389e-05,8.306556495303617e-05)
464.25 (-7.388554376407835e-05,8.305432915279974e-05)
464.5 (-4.661199675603718e-05,5.399817446242805e-05)
464.75 (-3.886532453845255e-06,8.848197275508018e-06)
465 (3.739840170377492e-05,-3.458072125404131e-05)
465.25 (6.214523821042076e-05,-6.050531057623518e-05)
465.5 (6.24455351794541e-05,-6.078455328960482e-05)
465.75 (3.994785573290794e-05,-3.730583295754054e-05)
466 (4.559697885322002e-06,-5.282485280185366e-07)
466.25 (-2.977980448147594e-05,3.499469688750605e-05)
466.5 (-5.049770141724304e-05,5.624863729891559e-05)
466.75 (-5.09134059313914e-05,5.642045270175749e-05)
467 (-3.228160425702836e-05,3.694094464505254e-05)
467.25 (-2.784282263950626e-06,6.361994344706186e-06)
467.5 (2.594109929636511e-05,-2.328335125303406e-05)
467.75 (4.332067743001909e-05,-4.115131131447402e-05)
468 (4.366419390830332e-05,-4.148687909146364e-05)
468.25 (2.794161998759647e-05,-2.538900564894107e-05)
468.5 (2.992079696527174e-06,6.30386143426796e-08)
468.75 (-2.137595649235734e-05,2.48201627152236e-05)
469 (-3.618824898924343e-05,3.975819203808255e-05)
469.25 (-3.656647991949871e-05,3.997996411543617e-05)
469.5 (-2.32712378810444e-05,2.63393194792352e-05)
469.75 (-2.075005908246564e-06,4.755136592522271e-06)
470 (1.868049524544482e-05,-1.630085878169479e-05)
470.25 (3.13180116910693e-05,-2.908701037225369e-05)
470.5 (3.162751717625322e-05,-2.940628234374579e-05)
470.75 (2.021516302814371e-05,-1.793243891401205e-05)
471 (1.993038983647419e-06,3.426832827372385e-07)
471.25 (-1.588689788633811e-05,1.821523336158542e-05)
471.5 (-2.681313415467323e-05,2.906893213351672e-05)
471.75 (-2.712953348748302e-05,2.928286077857991e-05)
472 (-1.73245360270773e-05,1.939470558097536e-05)
472.25 (-1.612142471133754e-06,3.650891776913057e-06)
472.5 (1.383613312372178e-05,-1.17803612139168e-05)
472.75 (2.328808022116926e-05,-2.120416637833567e-05)
473 (2.355253922714545e-05,-2.148072376111879e-05)
473.25 (1.502437894312774e-05,-1.304174720154172e-05)
473.5 (1.343338945858769e-06,4.727525389769572e-07)
473.75 (-1.213081644411212e-05,1.374405823177584e-05)
474 (-2.039989629310873e-05,2.184050159793418e-05)
474.25 (-2.06642949529966e-05,2.202525345323646e-05)
474.5 (-1.324603625991926e-05,1.464939872482074e-05)
474.75 (-1.307833339421508e-06,2.85457332986295e-06)
475 (1.047034690383831e-05,-8.74565165592355e-06)
475.25 (1.770726799448826e-05,-1.585672991843281e-05)
475.5 (1.793537140997283e-05,-1.608237175698573e-05)
475.75 (1.14177992697715e-05,-9.711157727707762e-06)
476 (9.163829298641596e-07,5.289862608256618e-07)
476.25 (-9.461632404734652e-06,1.061316493519787e-05)
476.5 (-1.585774634840056e-05,1.678259910128881e-05)
476.75 (-1.608503802665121e-05,1.692834651506586e-05)
477 (-1.036096790787515e-05,1.129236003912486e-05)
477.25 (-1.108538496313467e-06,2.257229511221521e-06)
477.5 (8.051827800309795e-06,-6.647935330082999e-06)
477.75 (1.370644926996346e-05,-1.211762731886964e-05)
478 (1.391065865076978e-05,-1.229052887167115e-05)
478.25 (8.842505378473707e-06,-7.370914116206322e-06)
478.5 (6.359068070508032e-07,5.491090957070276e-07)
478.75 (-7.504199939708828e-06,8.359667686874465e-06)
479 (-1.254641725033663e-05,1.314204381249664e-05)
479.25 (-1.275315869411795e-05,1.3246659360107e-05)
479.5 (-8.268802055922686e-06,8.847891943867796e-06)
479.75 (-9.807817399610526e-07,1.793571898678038e-06)
480 (6.263753518681204e-06,-5.163930933385636e-06)
480.25 (1.076203448858202e-05,-9.436618716692766e-06)
480.5 (1.095592109216243e-05,-9.558656468385344e-06)
480.75 (6.962344970921959e-06,-5.682498828437801e-06)
481 (4.545690792137095e-07,5.528189277707685e-07)
481.25 (-6.029560565256034e-06,6.700931767268848e-06)
481.5 (-1.007237542736285e-05,1.045905009117818e-05)
481.75 (-1.027158740699403e-05,1.052115427347543e-05)
482 (-6.719118079324303e-06,7.021679733039805e-06)
482.25 (-9.030407489740673e-07,1.422110188104911e-06)
482.5 (4.908008001374933e-06,-4.094721509988315e-06)
482.75 (8.544338932521199e-06,-7.472806466555373e-06)
483 (8.739261673728693e-06,-7.545816083045387e-06)
483.25 (5.563464127742735e-06,-4.435222690355104e-06)
483.5 (3.421289178861144e-07,5.506648730294988e-07)
483.75 (-4.891219878492956e-06,5.456743915858728e-06)
484 (-8.183434801664412e-06,8.441307042273789e-06)
484.25 (-8.386154651902601e-06,8.460503981893104e-06)
484.5 (-5.551233928843691e-06,5.626311670034832e-06)
484.75 (-8.615007312750338e-07,1.115811419621697e-06)
485 (3.856651461762337e-06,-3.314154339004943e-06)
485.25 (6.840373269543113e-06,-6.009308259717586e-06)
485.5 (7.045311526058627e-06,-6.034228416937324e-06)
485.75 (4.505872423732426e-06,-3.49379598508166e-06)
486 (2.789089517066589e-07,5.483879176112106e-07)
486.25 (-3.991913979277008e-06,4.50823163261849e-06)
486.5 (-6.711725317340368e-06,6.896008386241123e-06)
486.75 (-6.92761557692873e-06,6.872425786757938e-06)
487 (-4.657887700656285e-06,4.537476496604631e-06)
487.25 (-8.46860809628632e-07,8.558975564218858e-07)
487.5 (3.023304954603684e-06,-2.738944191114233e-06)
487.75 (5.506664800676011e-06,-4.902545471969123e-06)
488 (5.730256898251941e-06,-4.880611138534815e-06)
488.25 (3.697135300207866e-06,-2.770051694923993e-06)
488.5 (2.520599682775716e-07,5.494562141106737e-07)
488.75 (-3.268021127391928e-06,3.778138048260872e-06)
489 (-5.549934783999643e-06,5.700248451816552e-06)
489.25 (-5.790199536650398e-06,5.636248487020584e-06)
489.5 (-3.97567247541736e-06,3.679779171437667e-06)
489.75 (-8.561655512174366e-07,6.316205253045293e-07)
490 (2.361199648580962e-06,-2.325502052001987e-06)
490.25 (4.476049781862121e-06,-4.084185424384406e-06)
490.5 (4.738957588200584e-06,-4.025023639063372e-06)
490.75 (3.111295006392969e-06,-2.231025730618545e-06)
491 (2.570159053980237e-07,5.646882025416147e-07)
491.25 (-2.725632177444735e-06,3.274159118115399e-06)
491.5 (-4.725008543530681e-06,4.874272908778929e-06)
491.75 (-5.026087144337014e-06,4.787754943810926e-06)
492 (-3.560184971787226e-06,3.085193720445313e-06)
492.25 (-9.1727050262981e-07,4.466830422274446e-07)
492.5 (1.892536683726621e-06,-2.111525074342561e-06)
492.75 (3.818182953327285e-06,-3.622454726113659e-06)
493 (4.156877556849078e-06,-3.531861668921955e-06)
493.25 (2.808290321891053e-06,-1.901168343562767e-06)
493.5 (3.024813713466536e-07,6.233312654800117e-07)
493.75 (-2.405275151098552e-06,3.062688383761205e-06)
494 (-4.300707380209809e-06,4.484228380666724e-06)
494.25 (-4.689384320890359e-06,4.356781841593587e-06)
494.5 (-3.446788223530547e-06,2.744230963196743e-06)
494.75 (-1.061541407026495e-06,2.797512878326683e-07)
495 (1.557444853206616e-06,-2.084038339572012e-06)
495.25 (3.423116706146993e-06,-3.440181284503083e-06)
495.5 (3.843002820247131e-06,-3.278129966736694e-06)
495.75 (2.679094056853807e-06,-1.679737739564928e-06)
496 (3.88643225464204e-07,7.213557909894571e-07)
496.25 (-2.154934700873512e-06,2.988454588863634e-06)
496.5 (-3.996133700827607e-06,4.24704474081897e-06)
496.75 (-4.457979828515489e-06,4.022685640656142e-06)
497 (-3.394552098775406e-06,2.422600112757526e-06)
497.25 (-1.234880895860368e-06,8.466552964931535e-08)
497.5 (1.189552762862501e-06,-2.077799547444673e-06)
497.75 (2.966232110657644e-06,-3.235389739861443e-06)
498 (3.446511323553274e-06,-2.963978217757341e-06)
498.25 (2.486188145464618e-06,-1.405070806431089e-06)
498.5 (4.866890829508981e-07,8.019115848255965e-07)
498.75 (-1.774037154246163e-06,2.782705830292945e-06)
499 (-3.445092129418238e-06,3.774516101435775e-06)
499.25 (-3.928285958577678e-06,3.424724991474163e-06)
499.5 (-3.094933521722155e-06,1.915455862546989e-06)
499.75 (-1.310032314570338e-06,-1.30063195198039e-07)
500 (7.22374493568664e-07,-1.904577778550187e-06)
500.25 (2.242415827816058e-06,-2.741791503079263e-06)
500.5 (2.720092625189994e-06,-2.369999654414051e-06)
500.75 (2.042820629508515e-06,-1.000948866850666e-06)
501 (5.318084553796843e-07,7.792818867847173e-07)
501.25 (-1.2052811172627e-06,2.260033035634509e-06)
501.5 (-2.518250679171044e-06,2.888255800499508e-06)
501.75 (-2.957632589298038e-06,2.474687439066461e-06)
502 (-2.424675589534799e-06,1.242085198189645e-06)
502.25 (-1.182717893311562e-06,-2.869346507507988e-07)
502.5 (2.686481921194148e-07,-1.513067517866969e-06)
502.75 (1.392157798725609e-06,-1.994744030508354e-06)
503 (1.811715193206628e-06,-1.608512245119276e-06)
503.25 (1.441255765955787e-06,-5.776168588411998e-07)
503.5 (4.887531423452573e-07,6.434621919941143e-07)
503.75 (-6.321079730164409e-07,1.547825694773907e-06)
504 (-1.414536143604432e-06,1.734559752460499e-06)
504.25 (-1.056177601327123e-06,8.409224814434743e-07)
504.5 (-7.577482207002245e-07,2.992295964394951e-07)
504.75 (-8.565552458665758e-07,-3.121968023514268e-07)
505 (-2.353164707862067e-08,-1.070661905032139e-06)
505.25 (7.388466581288129e-07,-1.323389857492626e-06)
505.5 (1.101281120912781e-06,-1.003095794471002e-06)
505.75 (9.644440836679229e-07,-2.87464832906161e-07)
506 (4.249725733712518e-07,5.095525951319374e-07)
506.25 (-2.832318140676786e-07,1.070878736257015e-06)
506.5 (-8.883679538912747e-07,1.199760691674208e-06)
506.75 (-1.181980814673415e-06,8.855676099932559e-07)
507 (-1.088070263771663e-06,2.922789562073674e-07)
507.25 (-6.820519398000245e-07,-3.191766951870146e-07)
507.5 (-1.479460997217891e-07,-7.057513970346943e-07)
507.75 (2.986883163908735e-07,-7.424256341025146e-07)
508 (5.01609526566047e-07,-4.724658908779074e-07)
508.25 (4.296450694348896e-07,-7.904223946145043e-08)
508.5 (1.909930595388593e-07,2.115535464689416e-07)
508.75 (-2.77874026074059e-08,2.638375925588085e-07)
509 (-7.558027888142378e-08,1.173943730847332e-07)
509.25 (-7.318823201447133e-08,5.083346368550266e-08)
509.5 (-2.684954135644596e-07,3.650881700379636e-08)
509.75 (-3.297078657486435e-07,-1.832786189691416e-07)
510 (-1.715673390111849e-07,-4.536996197741108e-07)
510.25 (1.363891724826535e-08,-5.799647775105455e-08)
510.5 (4.251800140810997e-07,-4.179918848497666e-07)
510.75 (5.448055103198408e-07,-3.390059557720013e-08)
511 (4.070786942514558e-07,4.222067048510016e-07)
511.25 (4.714653339116939e-08,7.421423599651424e-07)
511.5 (-4.061363319774541e-07,7.760591977326819e-07)
511.75 (-7.847177365825358e-07,4.949262163390812e-07)
512 (0,0)
