domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
1.5029296875 9.053357842921604e-22
1.50390625 1.010867668472733e-21
1.5048828125 8.997786005801318e-22
1.505859375 1.110078313181878e-21
1.5068359375 1.058311878626695e-21
1.5078125 1.073678914213172e-21
1.5087890625 1.103737479487435e-21
1.509765625 9.30680760209919e-22
1.5107421875 8.62963374139148e-22
1.51171875 9.635610077015589e-22
1.5126953125 1.073021224484592e-21
1.513671875 8.016374438322999e-22
1.5146484375 7.141960408655816e-22
1.515625 6.206145268720546e-22
1.5166015625 2.580868388667279e-22
1.517578125 1.561532273917884e-22
1.5185546875 1.431322070479151e-22
1.51953125 -1.835081287717699e-23
1.5205078125 -1.888054754142261e-22
1.521484375 -1.625022054124393e-22
1.5224609375 -4.870732314588465e-22
1.5234375 -6.155958842867517e-22
1.5244140625 -5.777806688684181e-22
1.525390625 -1.024272176573217e-21
1.5263671875 -1.069940957663309e-21
1.52734375 -1.112943305488949e-21
1.5283203125 -1.158647723193457e-21
1.529296875 -1.137737604060357e-21
1.5302734375 -1.141703441267297e-21
1.53125 -1.105589227885776e-21
1.5322265625 -1.380673255617089e-21
1.533203125 -1.157720114147906e-21
1.5341796875 -9.522285621920547e-22
1.53515625 -9.719085664358029e-22
1.5361328125 -9.47423675038071e-22
1.537109375 -7.609937803735221e-22
1.5380859375 -2.07864383220661e-22
1.5390625 -4.02994728414549e-22
1.5400390625 -4.283278744295638e-22
1.541015625 -5.098148519743048e-23
1.5419921875 -1.500426603404327e-22
1.54296875 1.525707505952504e-25
1.5439453125 3.050683014835181e-22
1.544921875 5.311854565095138e-22
1.5458984375 4.493271518587068e-22
1.546875 4.818748277299918e-22
1.5478515625 8.150982131127075e-22
1.548828125 6.264048403513111e-22
1.5498046875 8.276007341922136e-22
1.55078125 1.076743369720166e-21
1.5517578125 6.117438869964782e-22
1.552734375 8.360092541596819e-22
1.5537109375 1.112719274721875e-21
1.5546875 1.031043022926294e-21
1.5556640625 1.261388697490498e-21
1.556640625 1.114670962650275e-21
1.5576171875 7.698606522097747e-22
1.55859375 6.886634838380573e-22
1.5595703125 8.034859826740924e-22
1.560546875 6.928215054238839e-22
1.5615234375 5.559429509624442e-22
1.5625 6.193535725739267e-22
1.5634765625 4.529355352406522e-22
1.564453125 3.615827779999993e-22
1.5654296875 2.056975297881877e-22
1.56640625 1.362787192687916e-22
1.5673828125 1.980265807606421e-23
1.568359375 -2.28533349933945e-22
1.5693359375 2.193974797320941e-23
1.5703125 -1.47220676114693e-22
1.5712890625 -5.399013837200179e-22
1.572265625 -4.321164524779022e-22
1.5732421875 -6.657211822009988e-22
1.57421875 -9.633835606231282e-22
1.5751953125 -8.208009916362224e-22
1.576171875 -8.343348150633211e-22
1.5771484375 -1.025162091559959e-21
1.578125 -1.030524842053915e-21
1.5791015625 -1.036147236125149e-21
1.580078125 -1.261665194684143e-21
1.5810546875 -1.162428435884299e-21
1.58203125 -8.119221324789514e-22
1.5830078125 -9.909125878366527e-22
1.583984375 -1.030190606390545e-21
1.5849609375 -9.146966559399624e-22
1.5859375 -9.562044056443607e-22
1.5869140625 -7.166266808488702e-22
1.587890625 -5.644703642075385e-22
1.5888671875 -4.465749351792262e-22
1.58984375 -2.919862622064711e-22
1.5908203125 -1.649951901286549e-22
1.591796875 8.802355720606986e-23
1.5927734375 2.813209379159876e-22
1.59375 1.552296474331631e-22
1.5947265625 2.769190919728742e-22
1.595703125 6.846272391848134e-22
1.5966796875 6.358181134147745e-22
1.59765625 9.007218587518467e-22
1.5986328125 1.198694418687113e-21
1.599609375 1.02637610313381e-21
1.6005859375 1.119133154999609e-21
1.6015625 1.245106554931313e-21
1.6025390625 1.142748193016647e-21
1.603515625 1.250628591537852e-21
1.6044921875 1.3769026696458e-21
1.60546875 1.024435531101207e-21
1.6064453125 1.06132476137018e-21
1.607421875 1.145862045123516e-21
1.6083984375 8.872537568228697e-22
1.609375 8.002391529843395e-22
1.6103515625 6.368639591745847e-22
1.611328125 6.597350559215146e-22
1.6123046875 5.349227530608492e-22
1.61328125 3.245477163496528e-22
1.6142578125 6.031021874243054e-23
1.615234375 -1.236204986439577e-22
1.6162109375 -1.124321563178598e-22
1.6171875 -3.944289763263207e-22
1.6181640625 -5.972015323394712e-22
1.619140625 -8.051766511145428e-22
1.6201171875 -8.744569047075398e-22
1.62109375 -1.002793262647242e-21
1.6220703125 -9.344486751271368e-22
1.623046875 -7.901287943972275e-22
1.6240234375 -1.087064723226625e-21
1.625 -1.216667084262073e-21
1.6259765625 -1.368234558620359e-21
1.626953125 -1.178743674239085e-21
1.6279296875 -1.163166553702466e-21
1.62890625 -1.164913497834609e-21
1.6298828125 -8.882076387424339e-22
1.630859375 -1.014675358026841e-21
1.6318359375 -8.70085095587515e-22
1.6328125 -7.058341071004185e-22
1.6337890625 -5.789842842518747e-22
1.634765625 -5.966604821283251e-22
1.6357421875 -3.575759366234167e-22
1.63671875 -1.322686122546022e-22
1.6376953125 -2.487376405059988e-22
1.638671875 2.411009582538176e-22
1.6396484375 3.075884783518658e-22
1.640625 2.881702568831853e-22
1.6416015625 3.840047921602494e-22
1.642578125 4.84039608253346e-22
1.6435546875 7.488882821740244e-22
1.64453125 5.915124154380483e-22
1.6455078125 9.542995071945529e-22
1.646484375 1.006481927753308e-21
1.6474609375 8.099119771545426e-22
1.6484375 1.262697992001527e-21
1.6494140625 1.148601120288685e-21
1.650390625 8.963382743235034e-22
1.6513671875 1.08308883994059e-21
1.65234375 1.078985867236679e-21
1.6533203125 9.070144901578444e-22
1.654296875 9.121109128925393e-22
1.6552734375 9.723319639242707e-22
1.65625 7.993758421911173e-22
1.6572265625 5.454286200880938e-22
1.658203125 5.464792762097625e-22
1.6591796875 4.581187248100318e-22
1.66015625 2.482897701659297e-22
1.6611328125 3.450870270790755e-22
1.662109375 1.270095339251468e-22
1.6630859375 -3.104681635735109e-22
1.6640625 -2.376933992053754e-22
1.6650390625 -2.773284425999275e-22
1.666015625 -4.378743662354145e-22
1.6669921875 -4.316061309215644e-22
1.66796875 -6.396922842271043e-22
1.6689453125 -7.973632555410956e-22
1.669921875 -1.128293683657359e-21
1.6708984375 -1.219531372962387e-21
1.671875 -9.562193407507154e-22
1.6728515625 -1.015966577640579e-21
1.673828125 -8.756534126485238e-22
1.6748046875 -1.007771444127598e-21
1.67578125 -1.089468290057033e-21
1.6767578125 -8.9614947473338e-22
1.677734375 -9.361159733175921e-22
1.6787109375 -8.177373135665615e-22
1.6796875 -8.976591221783953e-22
1.6806640625 -6.773965110533049e-22
1.681640625 -3.907856508094851e-22
1.6826171875 -3.936206195728897e-22
1.68359375 -3.06271626731132e-22
1.6845703125 -2.757761306579705e-22
1.685546875 -1.97926475650648e-23
1.6865234375 9.40015816824658e-23
1.6875 1.838407528289477e-22
1.6884765625 3.575385937589913e-22
1.689453125 4.086281250328065e-22
1.6904296875 5.399551606365993e-22
1.69140625 6.02846523298103e-22
1.6923828125 7.076849270530105e-22
1.693359375 9.812751156274068e-22
1.6943359375 9.892319935152205e-22
1.6953125 7.927996187537789e-22
1.6962890625 9.403852903781916e-22
1.697265625 8.297816712318553e-22
1.6982421875 7.612862649618256e-22
1.69921875 1.037361836383848e-21
1.7001953125 1.015211790116801e-21
1.701171875 8.602884503359357e-22
1.7021484375 5.111821001333316e-22
1.703125 4.919160164802603e-22
1.7041015625 5.441510613676818e-22
1.705078125 3.829002231478718e-22
1.7060546875 5.19378487915832e-22
1.70703125 3.443710743522728e-22
1.7080078125 7.956405689506682e-23
1.708984375 1.356214144368907e-22
1.7099609375 -1.423511402509874e-23
1.7109375 -2.605371109902614e-22
1.7119140625 -1.176993140259493e-22
1.712890625 -1.117152685068796e-22
1.7138671875 -3.804018290457931e-22
1.71484375 -4.185070770409735e-22
1.7158203125 -4.327502946887905e-22
1.716796875 -6.524474445795299e-22
1.7177734375 -9.001012479442259e-22
1.71875 -6.810872754848477e-22
1.7197265625 -5.727616998652678e-22
1.720703125 -8.844563288572012e-22
1.7216796875 -7.583231695356493e-22
1.72265625 -6.299098019288006e-22
1.7236328125 -8.415499558771757e-22
1.724609375 -7.370330652748437e-22
1.7255859375 -6.363384137625139e-22
1.7265625 -7.972733788296335e-22
1.7275390625 -6.426300468099915e-22
1.728515625 -4.649182885479357e-22
1.7294921875 -4.884524009198292e-22
1.73046875 -3.167247436147256e-22
1.7314453125 -4.129306775075082e-23
1.732421875 1.088116208910178e-23
1.7333984375 4.991043685442965e-24
1.734375 -2.282834751660256e-23
1.7353515625 -1.103046694629475e-22
1.736328125 1.413803610737783e-22
1.7373046875 2.13099807611787e-22
1.73828125 1.79112524350418e-22
1.7392578125 2.952467165104886e-22
1.740234375 4.579851726520384e-22
1.7412109375 6.428191769151905e-22
1.7421875 3.864353690855435e-22
1.7431640625 5.748799021225496e-22
1.744140625 7.356157320433093e-22
1.7451171875 5.680825396716897e-22
1.74609375 7.235933892671192e-22
1.7470703125 6.002762229499541e-22
1.748046875 6.020366657193647e-22
1.7490234375 4.810710151661145e-22
1.75 5.408884009996852e-22
1.7509765625 6.8694888953177e-22
1.751953125 3.153712588346407e-22
1.7529296875 6.14975642294312e-22
1.75390625 7.684773615914709e-22
1.7548828125 3.201837780711137e-22
1.755859375 3.282335522742943e-22
1.7568359375 3.535862025112729e-22
1.7578125 1.498665704085123e-22
1.7587890625 1.196993939464838e-22
1.759765625 3.838999648624667e-23
1.7607421875 -5.428123516194144e-23
1.76171875 -3.631605301959805e-23
1.7626953125 -2.046307636456999e-22
1.763671875 -1.718830387962392e-22
1.7646484375 -3.652523640519547e-22
1.765625 -6.219637739719968e-22
1.7666015625 -2.794792103703222e-22
1.767578125 -5.586286296106491e-22
1.7685546875 -7.423725829571171e-22
1.76953125 -4.416133285402732e-22
1.7705078125 -8.599613683124878e-22
1.771484375 -8.948229473507387e-22
1.7724609375 -6.278177167865033e-22
1.7734375 -7.918462228394186e-22
1.7744140625 -7.524604834913626e-22
1.775390625 -4.808878780552545e-22
1.7763671875 -3.203549609353493e-22
1.77734375 -5.770063562071402e-22
1.7783203125 -5.838877379565416e-22
1.779296875 -4.063645502236624e-22
1.7802734375 -5.850067364498834e-22
1.78125 -5.042733240664786e-22
1.7822265625 -1.659854782760837e-22
1.783203125 4.433882333951826e-23
1.7841796875 4.669698035351945e-24
1.78515625 1.114558730009822e-22
1.7861328125 2.426858686266672e-22
1.787109375 1.523927267817635e-22
1.7880859375 2.644516332247856e-22
1.7890625 4.123452446065007e-22
1.7900390625 3.387484821084405e-22
1.791015625 4.914030778233791e-22
1.7919921875 9.169179343131692e-22
1.79296875 5.918822746217937e-22
1.7939453125 5.180496900415312e-22
1.794921875 9.858438347281719e-22
1.7958984375 7.159322985602315e-22
1.796875 6.365437883250018e-22
1.7978515625 7.410996014233555e-22
1.798828125 6.957544227276199e-22
1.7998046875 5.885764814539176e-22
1.80078125 5.760605205964347e-22
1.8017578125 7.159131911069331e-22
1.802734375 4.913592029834905e-22
1.8037109375 4.143127220859699e-22
1.8046875 3.73749182099683e-22
1.8056640625 2.330493189326951e-22
1.806640625 1.229685065791641e-22
1.8076171875 4.975605478877144e-23
1.80859375 -8.485686467227571e-23
1.8095703125 -2.443312859826965e-22
1.810546875 -1.310611740436845e-22
1.8115234375 -3.172597234562703e-22
1.8125 -6.094244632522091e-22
1.8134765625 -6.721704632618677e-22
1.814453125 -5.555509099211686e-22
1.8154296875 -7.798245801448621e-22
1.81640625 -9.231788443493846e-22
1.8173828125 -5.476954766258961e-22
1.818359375 -7.920367363962851e-22
1.8193359375 -7.655351850658128e-22
1.8203125 -5.557382394832131e-22
1.8212890625 -7.185604475175374e-22
1.822265625 -6.664314975244997e-22
1.8232421875 -6.568510103187938e-22
1.82421875 -5.119635208590925e-22
1.8251953125 -4.934984356349121e-22
1.826171875 -4.207478670639155e-22
1.8271484375 -3.885268841317544e-22
1.828125 -3.579578483540374e-22
1.8291015625 9.549775442076684e-23
1.830078125 2.401832831885089e-22
1.8310546875 2.095201663932433e-22
1.83203125 3.0391210870658e-22
1.8330078125 4.284104227072921e-22
1.833984375 4.472592936317889e-22
1.8349609375 4.825008509747688e-22
1.8359375 6.059340186662143e-22
1.8369140625 4.569242848026723e-22
1.837890625 4.873473225235584e-22
1.8388671875 6.607246028870294e-22
1.83984375 4.861139925023646e-22
1.8408203125 3.92119308586441e-22
1.841796875 5.543762743688427e-22
1.8427734375 5.516093221833032e-22
1.84375 3.670328455407038e-22
1.8447265625 3.28944160121144e-22
1.845703125 5.084569870263504e-22
1.8466796875 4.626367494940277e-22
1.84765625 1.455215736652618e-22
1.8486328125 6.009640637705375e-23
1.849609375 1.344705320932434e-22
1.8505859375 1.552197942036178e-22
1.8515625 4.670117429399222e-23
1.8525390625 -1.147969736790564e-22
1.853515625 -1.444464371711219e-22
1.8544921875 2.961305927601104e-23
1.85546875 5.040000556978206e-24
1.8564453125 -3.57079920755922e-22
1.857421875 -3.129955208599835e-22
1.8583984375 -3.00645335694284e-22
1.859375 -4.761486103934867e-22
1.8603515625 -2.743894193297496e-22
1.861328125 -2.24541817817192e-22
1.8623046875 -2.716530375474008e-22
1.86328125 -2.678859324139158e-22
1.8642578125 -1.883375800285628e-22
1.865234375 -1.421105991137593e-22
1.8662109375 -4.609290189909399e-22
1.8671875 -3.162528794873441e-22
1.8681640625 2.550019949509846e-23
1.869140625 -8.541402380653809e-23
1.8701171875 -3.26690363617627e-23
1.87109375 -2.638028870901118e-23
1.8720703125 -1.56927633246471e-22
1.873046875 -9.163534102837633e-23
1.8740234375 1.288890776177706e-23
1.875 -1.8667214360327e-22
1.8759765625 -2.580093821440527e-22
1.876953125 1.179129271219303e-22
1.8779296875 -1.16700754105602e-22
1.87890625 -3.07583841899991e-22
1.8798828125 -7.074096125980901e-23
1.880859375 -1.206467885737981e-22
1.8818359375 8.538075766955186e-23
1.8828125 -3.074306657324307e-23
1.8837890625 -1.56304549620066e-22
1.884765625 -1.636048229498377e-23
1.8857421875 -2.273369458382275e-22
1.88671875 6.616014116659035e-23
1.8876953125 2.738568337625977e-22
1.888671875 5.137179283402238e-23
1.8896484375 1.088794901124277e-22
1.890625 1.670031238121507e-22
1.8916015625 2.239898020873885e-22
1.892578125 4.153351468403074e-22
1.8935546875 5.968934562578667e-22
1.89453125 3.330995411344911e-22
1.8955078125 2.734860717038708e-22
1.896484375 6.023515823521433e-22
1.8974609375 3.446850209129501e-22
1.8984375 4.754413700808616e-22
1.8994140625 6.145787336083446e-22
1.900390625 1.216083528308781e-22
1.9013671875 2.370384080244784e-22
1.90234375 2.844154520737243e-22
1.9033203125 1.525262719000549e-22
1.904296875 1.289208079933902e-22
1.9052734375 1.03450636934476e-22
1.90625 2.923134173792066e-22
1.9072265625 -1.546376654161757e-22
1.908203125 -4.232902701230372e-22
1.9091796875 -2.415081096857664e-22
1.91015625 -6.439660178319248e-22
1.9111328125 -7.512613108284272e-22
1.912109375 -4.670497428927149e-22
1.9130859375 -5.324138184353574e-22
1.9140625 -7.016977760814355e-22
1.9150390625 -7.041416423563033e-22
1.916015625 -6.187960614871991e-22
1.9169921875 -5.599479617837388e-22
1.91796875 -2.957176560729967e-22
1.9189453125 -1.160342949037129e-23
1.919921875 -1.756434569504011e-22
1.9208984375 -2.180238862760047e-22
1.921875 1.575520786967769e-23
1.9228515625 1.117288735686892e-22
1.923828125 1.606063314326439e-22
1.9248046875 3.504134639837761e-22
1.92578125 5.482081451742637e-22
1.9267578125 3.876665522019801e-22
1.927734375 4.734203296586633e-22
1.9287109375 6.573075072334516e-22
1.9296875 5.048721593376598e-22
1.9306640625 4.838936615891039e-22
1.931640625 4.510882513860641e-22
1.9326171875 2.970262620150166e-22
1.93359375 -2.611666557961398e-23
1.9345703125 -1.539037402018068e-25
1.935546875 1.329352884884238e-23
1.9365234375 -2.513049072440678e-22
1.9375 -2.017869001104396e-22
1.9384765625 -3.324769860550682e-22
1.939453125 -4.328033638759191e-22
1.9404296875 -4.214763717440831e-22
1.94140625 -3.55477766170432e-22
1.9423828125 -4.169521185407345e-22
1.943359375 -3.655376662056103e-22
1.9443359375 -2.28319114997492e-23
1.9453125 -6.511945749509891e-23
1.9462890625 1.103711005619547e-22
1.947265625 2.498623958896849e-22
1.9482421875 2.484919547716428e-22
1.94921875 2.743241714732671e-22
1.9501953125 3.647229567581226e-22
1.951171875 4.282738088715842e-22
1.9521484375 1.566788811580176e-22
1.953125 4.257448964885547e-22
1.9541015625 3.580169790269015e-22
1.955078125 1.696466961390509e-22
1.9560546875 2.564751816571071e-22
1.95703125 -1.098091802926767e-22
1.9580078125 -2.553254974167516e-22
1.958984375 -3.962785535047218e-22
1.9599609375 -3.282145667165109e-22
1.9609375 -3.673695370916783e-22
1.9619140625 -5.13916705205433e-22
1.962890625 -2.976027444158309e-22
1.9638671875 -4.81161279392002e-22
1.96484375 -5.027914336549547e-22
1.9658203125 -1.725976129407944e-22
1.966796875 -2.229791797116793e-22
1.9677734375 -1.609096265295504e-22
1.96875 2.297124954973847e-22
1.9697265625 3.82583401695784e-22
1.970703125 5.112741233312719e-22
1.9716796875 4.517580731726126e-22
1.97265625 5.714342458322417e-22
1.9736328125 7.509868546277996e-22
1.974609375 5.297325077448806e-22
1.9755859375 8.354107751668783e-22
1.9765625 5.318702766624373e-22
1.9775390625 1.793574443077662e-22
1.978515625 4.459091546027373e-22
1.9794921875 -6.038526047640015e-23
1.98046875 -4.565011327488953e-22
1.9814453125 -5.499193238807452e-22
1.982421875 -4.923421994413574e-22
1.9833984375 -5.440961886120492e-22
1.984375 -7.295707109105447e-22
1.9853515625 -6.264391136102345e-22
1.986328125 -8.208441434123428e-22
1.9873046875 -8.866101541036027e-22
1.98828125 -5.471338988111166e-22
1.9892578125 -2.410679534893179e-22
1.990234375 -1.406870227111575e-22
1.9912109375 1.564529541224272e-22
1.9921875 4.4531682979379e-22
1.9931640625 3.743596938194172e-22
1.994140625 6.234787774706773e-22
1.9951171875 6.609383882169549e-22
1.99609375 3.04209948781758e-22
1.9970703125 3.631565169275582e-22
1.998046875 3.711776088603065e-22
1.9990234375 -1.508134548786342e-22
2 -3.944643462268217e-22
2.0009765625 -1.908685921358813e-22
2.001953125 -3.376196675890915e-22
2.0029296875 -5.022525423690932e-22
2.00390625 -3.848497001808496e-22
2.0048828125 -2.453627505887118e-22
2.005859375 -9.952440493696594e-23
2.0068359375 -4.165544975063409e-23
2.0078125 2.799003076340444e-22
2.0087890625 4.652195204079363e-22
2.009765625 3.260180837138373e-22
2.0107421875 5.738418656823602e-22
2.01171875 4.7767662555356e-22
2.0126953125 1.888815459246957e-22
2.013671875 2.54741562350908e-22
2.0146484375 9.496694630132186e-23
2.015625 -1.509713275416252e-23
2.0166015625 -6.288721065777669e-24
2.017578125 -5.917263436628508e-23
2.0185546875 -3.49548729547157e-23
2.01953125 3.735466692348366e-22
2.0205078125 7.582559025650198e-22
2.021484375 7.273358895382351e-22
2.0224609375 5.344597156648793e-22
2.0234375 8.599207910223263e-23
2.0244140625 -4.208852859278824e-22
2.025390625 -9.113270318573257e-22
2.0263671875 -4.705279427158186e-22
2.02734375 2.717603171111398e-22
2.0283203125 3.012336300574629e-22
2.029296875 1.588839085072128e-22
2.0302734375 -6.665920092747858e-22
2.03125 -6.995017250972101e-22
2.0322265625 -1.006877471838713e-22
2.033203125 -1.415660248370175e-22
2.0341796875 -2.727805386717894e-22
2.03515625 -5.979048940956042e-22
2.0361328125 -2.59790063907144e-22
2.037109375 -8.838402845257138e-23
2.0380859375 -3.759007595797841e-22
2.0390625 -3.596831041920988e-22
2.0400390625 -2.45185232750722e-22
2.041015625 1.435015503466374e-23
2.0419921875 -2.726410832525518e-22
2.04296875 -2.291594170446894e-22
2.0439453125 -1.803078064275676e-23
2.044921875 -1.979940404877337e-22
2.0458984375 3.22431761356744e-23
2.046875 -4.947460208234403e-23
2.0478515625 -8.33026047048242e-23
2.048828125 1.191847810652912e-22
2.0498046875 8.415715580608981e-24
2.05078125 1.512318544648126e-22
2.0517578125 3.425667026136265e-22
2.052734375 2.634338359519928e-22
2.0537109375 2.282084882651823e-22
2.0546875 2.27806498042199e-22
2.0556640625 7.212290409953302e-23
2.056640625 3.081921544794405e-23
2.0576171875 2.604849190028874e-22
2.05859375 2.144583106954515e-22
2.0595703125 2.235821897740126e-22
2.060546875 4.704734684375303e-22
2.0615234375 3.380942857383283e-22
2.0625 2.911360090274963e-22
2.0634765625 2.976148251982641e-22
2.064453125 2.702947759533538e-22
2.0654296875 2.151032877894417e-22
2.06640625 3.595727866255012e-23
2.0673828125 3.164014606485926e-22
2.068359375 2.819519902782012e-22
2.0693359375 8.513969552315253e-23
2.0703125 3.138045384876554e-22
2.0712890625 2.709605403138484e-22
2.072265625 1.433949536016618e-22
2.0732421875 1.576618421743796e-22
2.07421875 1.715660177184441e-22
2.0751953125 -4.517396110032754e-23
2.076171875 -2.024317853123398e-22
2.0771484375 -1.733136750090736e-22
2.078125 -1.677327854554046e-22
2.0791015625 -1.305576291434755e-22
2.080078125 -2.090364460711094e-22
2.0810546875 -3.082096457302085e-22
2.08203125 -4.758123697782338e-22
2.0830078125 -3.50720322581046e-22
2.083984375 -3.131571690566563e-22
2.0849609375 -6.848678422195288e-22
2.0859375 -6.66137444606536e-22
2.0869140625 -6.399603287456189e-22
2.087890625 -7.190449035767643e-22
2.0888671875 -6.054243195312292e-22
2.08984375 -3.268729687580571e-22
2.0908203125 -2.884992191686297e-22
2.091796875 -5.661881156646606e-22
2.0927734375 -3.203235893848169e-22
2.09375 -1.856042359233979e-23
2.0947265625 -1.812786688602114e-22
2.095703125 -1.52970358823505e-22
2.0966796875 1.119043101142548e-22
2.09765625 -1.267609820702233e-23
2.0986328125 -6.9170018913054e-23
2.099609375 2.012503074766121e-22
2.1005859375 1.444093054604622e-22
2.1015625 2.467718351238992e-22
2.1025390625 5.433953112235812e-22
2.103515625 4.193747177573747e-22
2.1044921875 1.982324585686283e-22
2.10546875 4.676749890646289e-22
2.1064453125 6.581350499634815e-22
2.107421875 5.394064116891436e-22
2.1083984375 7.197277621971801e-22
2.109375 6.8542095580554e-22
2.1103515625 5.743090837148628e-22
2.111328125 5.375467765532421e-22
2.1123046875 6.919616713471758e-22
2.11328125 7.514198936498904e-22
2.1142578125 3.889386762686039e-22
2.115234375 6.390891537317134e-22
2.1162109375 4.446477123237198e-22
2.1171875 2.413161587929236e-22
2.1181640625 4.904135212857178e-22
2.119140625 -1.627013565966548e-22
2.1201171875 -3.45305647643551e-22
2.12109375 -9.03519093369309e-23
2.1220703125 -1.109815699338614e-22
2.123046875 -2.287852246542854e-22
2.1240234375 -3.295228199766348e-22
2.125 -2.10652024816703e-22
2.1259765625 -4.582454399623733e-22
2.126953125 -6.065955917600199e-22
2.1279296875 -4.771562329284589e-22
2.12890625 -6.59879900337656e-22
2.1298828125 -8.768122155301009e-22
2.130859375 -5.600266084284141e-22
2.1318359375 -4.961522649175698e-22
2.1328125 -9.289963873616531e-22
2.1337890625 -7.035987204008026e-22
2.134765625 -5.167869831629228e-22
2.1357421875 -6.076522452769481e-22
2.13671875 -4.190428551009071e-22
2.1376953125 -3.574748201317833e-22
2.138671875 -3.182421766779099e-22
2.1396484375 -2.490580791069986e-22
2.140625 -2.631519587121497e-22
2.1416015625 -2.060656502643987e-22
2.142578125 -2.077984978434002e-22
2.1435546875 -2.913309225127997e-23
2.14453125 4.264656371202806e-22
2.1455078125 3.300180856348763e-22
2.146484375 1.782327743167363e-22
2.1474609375 2.924806664034309e-22
2.1484375 2.591611642352784e-22
2.1494140625 4.069780602615606e-22
2.150390625 4.141424304165614e-22
2.1513671875 4.155318560226018e-22
2.15234375 4.183541318298473e-22
2.1533203125 4.546645536684791e-22
2.154296875 6.301383720594937e-22
2.1552734375 4.646663447616874e-22
2.15625 5.029175609450907e-22
2.1572265625 6.183199095432042e-22
2.158203125 4.522887391512093e-22
2.1591796875 5.45116921561123e-22
2.16015625 5.985016022828976e-22
2.1611328125 2.606435127975259e-22
2.162109375 3.703121294647501e-22
2.1630859375 7.248354700168705e-22
2.1640625 4.02320813467547e-22
2.1650390625 1.945840278507423e-22
2.166015625 3.049523753111377e-22
2.1669921875 8.485320182953442e-23
2.16796875 -9.800346319431892e-24
2.1689453125 1.141477303525374e-22
2.169921875 -1.079160266846716e-22
2.1708984375 -2.197738500035796e-22
2.171875 -1.862417603921064e-22
2.1728515625 -2.256040751323585e-22
2.173828125 -1.941816681000674e-22
2.1748046875 -4.502182566997756e-22
2.17578125 -4.406041746661934e-22
2.1767578125 -4.494881679489547e-22
2.177734375 -5.66427576514527e-22
2.1787109375 -4.77450996245274e-22
2.1796875 -7.517579061420319e-22
2.1806640625 -7.944355139345448e-22
2.181640625 -6.297220211193103e-22
2.1826171875 -4.89116521095814e-22
2.18359375 -6.295552320604304e-22
2.1845703125 -7.165003592956417e-22
2.185546875 -3.50183287414965e-22
2.1865234375 -4.784461342967022e-22
2.1875 -4.699346837745708e-22
2.1884765625 -2.821544603194775e-22
2.189453125 -4.537435361409923e-22
2.1904296875 -3.466724380774532e-22
2.19140625 -1.608268482128601e-22
2.1923828125 -2.2374281969475e-22
2.193359375 -2.735496133976712e-23
2.1943359375 1.517154188696608e-22
2.1953125 -4.564032878340892e-23
2.1962890625 6.487835062499663e-23
2.197265625 2.770179291555392e-22
2.1982421875 3.202292389358989e-22
2.19921875 2.709550017629956e-22
2.2001953125 5.270468313842531e-22
2.201171875 7.773761420265417e-22
2.2021484375 5.074206649867534e-22
2.203125 6.365583026669387e-22
2.2041015625 7.911927488929044e-22
2.205078125 6.62532596391155e-22
2.2060546875 5.841188198387004e-22
2.20703125 7.572667146736362e-22
2.2080078125 8.010427240834539e-22
2.208984375 6.229922065379339e-22
2.2099609375 8.666785850219965e-22
2.2109375 6.939063508247216e-22
2.2119140625 4.906261776700776e-22
2.212890625 4.871691118915843e-22
2.2138671875 5.001477528492816e-22
2.21484375 4.714981787751437e-22
2.2158203125 1.630492057321604e-22
2.216796875 3.319463703477944e-22
2.2177734375 1.053469388557431e-22
2.21875 -9.716538272874018e-23
2.2197265625 7.188264463221078e-23
2.220703125 -2.182913269823014e-22
2.2216796875 -4.896272216618735e-22
2.22265625 -5.943719627079431e-22
2.2236328125 -5.656429134197895e-22
2.224609375 -8.3360789348327e-22
2.2255859375 -8.448752449483563e-22
2.2265625 -7.751723534706186e-22
2.2275390625 -1.022088278112117e-21
2.228515625 -8.614281056658861e-22
2.2294921875 -7.846032329400503e-22
2.23046875 -9.5524657615626e-22
2.2314453125 -1.042840786580439e-21
2.232421875 -7.942174051197785e-22
2.2333984375 -7.179294041631542e-22
2.234375 -7.216025199145791e-22
2.2353515625 -4.845833312085492e-22
2.236328125 -4.9858249163204e-22
2.2373046875 -4.013726061076535e-22
2.23828125 -3.104647598120427e-22
2.2392578125 -1.111598901701837e-22
2.240234375 -1.782267405243284e-24
2.2412109375 -1.23479909859858e-22
2.2421875 1.78635077204962e-22
2.2431640625 4.220681225467477e-22
2.244140625 3.705442290908071e-22
2.2451171875 4.633611937417255e-22
2.24609375 6.625522495332078e-22
2.2470703125 6.202839602855511e-22
2.248046875 7.290527721736414e-22
2.2490234375 7.758974810550648e-22
2.25 6.619529715377811e-22
2.2509765625 8.419163809689821e-22
2.251953125 8.080438512855117e-22
2.2529296875 7.473586998909368e-22
2.25390625 5.650759020244886e-22
2.2548828125 6.267555964322999e-22
2.255859375 8.135318000175792e-22
2.2568359375 4.731292098198148e-22
2.2578125 4.832624047837972e-22
2.2587890625 4.611607027575995e-22
2.259765625 4.633229000617199e-22
