domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
2.2607421875 2.115489285622406e-22
2.26171875 6.101459798275515e-23
2.2626953125 -1.783904636775234e-23
2.263671875 -1.058418623653114e-22
2.2646484375 -1.488665295628708e-23
2.265625 -2.065915930664405e-22
2.2666015625 -1.430770401165136e-22
2.267578125 1.282790830018172e-22
2.2685546875 -3.591772646666015e-23
2.26953125 -9.63684985826465e-23
2.2705078125 -1.704684160708808e-22
2.271484375 -1.132167271822734e-22
2.2724609375 -3.144507627930121e-22
2.2734375 -2.478496520734083e-22
2.2744140625 5.275519509011064e-23
2.275390625 -1.731689095364268e-22
2.2763671875 -1.344449717029494e-22
2.27734375 -8.469259905636629e-24
2.2783203125 -4.060960684178317e-23
2.279296875 -2.391808820547825e-22
2.2802734375 -8.086761543017723e-23
2.28125 -6.432695150620442e-23
2.2822265625 -2.592850992397403e-22
2.283203125 2.073357808281914e-23
2.2841796875 -1.403798823308266e-22
2.28515625 1.42128246418249e-23
2.2861328125 2.101130914400424e-23
2.287109375 -2.024965506702523e-22
2.2880859375 2.087945802986366e-25
2.2890625 -1.436386841152732e-22
2.2900390625 -1.638571292472539e-23
2.291015625 -9.773265665615433e-23
2.2919921875 -3.104936275808992e-22
2.29296875 -1.780516052513307e-22
2.2939453125 -5.426082523897156e-23
2.294921875 4.389010077810736e-23
2.2958984375 1.64044307321072e-22
2.296875 2.415964187301036e-22
2.2978515625 5.820232104432401e-24
2.298828125 2.674778500854963e-22
2.2998046875 3.576500595660695e-22
2.30078125 -6.847364988589124e-24
2.3017578125 1.35393696663413e-22
2.302734375 2.980564703152062e-22
2.3037109375 1.926866832297168e-22
2.3046875 8.005048292603196e-23
2.3056640625 2.508806681985888e-22
2.306640625 2.355744601650788e-22
2.3076171875 2.243058356956e-22
2.30859375 2.778891475243203e-22
2.3095703125 1.315741652074193e-22
2.310546875 2.051177995829284e-22
2.3115234375 1.477091657881788e-22
2.3125 1.084201740240027e-22
2.3134765625 1.379102475498676e-22
2.314453125 7.082992983315238e-23
2.3154296875 1.123105881985752e-22
2.31640625 1.317109883391957e-22
2.3173828125 -5.115104320351872e-23
2.318359375 -1.529304288606782e-23
2.3193359375 1.069173535100377e-22
2.3203125 -2.284811824802133e-22
2.3212890625 -1.213079142070291e-22
2.322265625 -9.093419355264131e-23
2.3232421875 -3.866153559411356e-22
2.32421875 -6.619453809748783e-23
2.3251953125 -1.963965254474983e-22
2.326171875 -5.713504637702862e-22
2.3271484375 -2.507820660636111e-22
2.328125 -2.22151810872361e-22
2.3291015625 -5.187813147143297e-22
2.330078125 -3.462783226459331e-22
2.3310546875 -2.330712408794405e-22
2.33203125 -3.881714993659496e-22
2.3330078125 -1.915496177901909e-22
2.333984375 9.792128531545931e-23
2.3349609375 -1.608520045806517e-22
2.3359375 -2.522686527344023e-22
2.3369140625 -2.686046039279427e-23
2.337890625 -2.435737208791838e-23
2.3388671875 8.262198504359859e-23
2.33984375 3.600786115380492e-23
2.3408203125 2.276148635843866e-22
2.341796875 1.489485708185775e-22
2.3427734375 -1.94412017203112e-22
2.34375 2.433124107664894e-22
2.3447265625 1.55763198998773e-22
2.345703125 -6.048458815521322e-23
2.3466796875 2.171653777017657e-22
2.34765625 3.800145719540701e-22
2.3486328125 3.732110609771509e-22
2.349609375 3.024289012974176e-22
2.3505859375 1.914643321665217e-22
2.3515625 -4.7156203555341e-23
2.3525390625 2.414116991537844e-22
2.353515625 2.749232607609287e-22
2.3544921875 1.014918205534141e-22
2.35546875 2.431060048129968e-22
2.3564453125 1.931655791426807e-22
2.357421875 1.964924841835274e-22
2.3583984375 5.087057898316067e-23
2.359375 1.28630355974038e-22
2.3603515625 1.190333921867074e-22
2.361328125 1.849121489462077e-23
2.3623046875 2.386432824606576e-22
2.36328125 7.747248351370246e-23
2.3642578125 -8.147418943578608e-23
2.365234375 3.249486128039594e-23
2.3662109375 1.294115264300375e-22
2.3671875 2.535486990174914e-23
2.3681640625 -1.885633428917396e-22
2.369140625 -1.573634978415129e-22
2.3701171875 -2.666836847290989e-23
2.37109375 -9.805805241079155e-23
2.3720703125 -1.479027756116725e-22
2.373046875 -2.410786708789315e-22
2.3740234375 -3.249191969196266e-22
2.375 -1.291829288451311e-22
2.3759765625 -2.010498240258405e-22
2.376953125 -2.845502519265403e-22
2.3779296875 -1.842794888396421e-22
2.37890625 -2.033873463381041e-22
2.3798828125 -3.181050245900882e-22
2.380859375 -3.407506284611183e-22
2.3818359375 -2.570549721523141e-22
2.3828125 -2.821994358109749e-22
2.3837890625 -1.979494941720248e-22
2.384765625 -2.231093269496039e-22
2.3857421875 -1.632870326881287e-22
2.38671875 -9.820504741919932e-23
2.3876953125 -7.102405043269632e-23
2.388671875 -9.293720988857586e-24
2.3896484375 -2.391424999104389e-22
2.390625 -1.551384252294283e-22
2.3916015625 4.884790173108411e-23
2.392578125 9.590591962543669e-23
2.3935546875 -5.654586052608737e-23
2.39453125 1.420528513740333e-22
2.3955078125 4.31445414618669e-22
2.396484375 2.101851726521742e-22
2.3974609375 4.695589320526859e-22
2.3984375 4.094711758711424e-22
2.3994140625 1.372505479064197e-22
2.400390625 3.362992823627045e-22
2.4013671875 3.54953735689586e-22
2.40234375 2.692784064062681e-22
2.4033203125 4.330741396123397e-22
2.404296875 5.38098121963009e-22
2.4052734375 1.729776868386006e-22
2.40625 2.848104555093672e-22
2.4072265625 4.654932779457196e-22
2.408203125 2.916446773758955e-22
2.4091796875 3.035745412236237e-22
2.41015625 2.358861444087993e-22
2.4111328125 1.352050068108816e-22
2.412109375 7.73549731515133e-23
2.4130859375 1.543704265595319e-22
2.4140625 2.816461213919063e-23
2.4150390625 -1.886320221651967e-22
2.416015625 -2.3666679384285e-22
2.4169921875 -2.304232183189919e-22
2.41796875 -3.273515210177202e-22
2.4189453125 -4.264319254361013e-22
2.419921875 -3.728015122659882e-22
2.4208984375 -6.001915407323134e-22
2.421875 -6.57206152080193e-22
2.4228515625 -4.601208707118711e-22
2.423828125 -3.836439277048184e-22
2.4248046875 -4.903919328717879e-22
2.42578125 -3.729122780558899e-22
2.4267578125 -2.381359175611978e-22
2.427734375 -3.719821821876473e-22
2.4287109375 -1.267946032901311e-22
2.4296875 -1.661697994464563e-22
2.4306640625 -1.672100166909074e-22
2.431640625 -7.332997758946229e-23
2.4326171875 -1.278058865214057e-22
2.43359375 -2.984307962906041e-24
2.4345703125 -5.977413680216001e-23
2.435546875 4.079530246359835e-23
2.4365234375 3.539765312881532e-23
2.4375 1.633306052789386e-22
2.4384765625 1.49653484775795e-22
2.439453125 8.591748914964213e-23
2.4404296875 2.299795949699005e-22
2.44140625 4.238404655214365e-23
2.4423828125 2.420122494048945e-22
2.443359375 2.571952851095121e-22
2.4443359375 2.743147285104981e-22
2.4453125 4.650126770281376e-22
2.4462890625 3.552543672034288e-22
2.447265625 4.044549551578338e-22
2.4482421875 4.639076580897204e-22
2.44921875 5.109148245809989e-22
2.4501953125 3.103269600777495e-22
2.451171875 3.380166848544905e-22
2.4521484375 5.029790940434183e-22
2.453125 2.503705894848124e-22
2.4541015625 1.96815284346426e-22
2.455078125 2.871239619813668e-22
2.4560546875 3.550821148886485e-23
2.45703125 -7.554253789560942e-23
2.4580078125 1.281625459598484e-22
2.458984375 -8.017033292954196e-23
2.4599609375 -2.582910878171252e-22
2.4609375 -1.997850867484816e-22
2.4619140625 -1.160033692680151e-22
2.462890625 -2.113842339429966e-22
2.4638671875 -4.24172475033532e-22
2.46484375 -2.690266245793891e-22
2.4658203125 -4.159757392386499e-22
2.466796875 -3.770645363273011e-22
2.4677734375 -1.405289646396498e-22
2.46875 -4.287744824370896e-22
2.4697265625 -3.53526939824439e-22
2.470703125 -1.07504938564005e-22
2.4716796875 -3.322640779631868e-22
2.47265625 -3.818307386158539e-22
2.4736328125 -1.363794773840828e-22
2.474609375 -2.168615092663969e-22
2.4755859375 -2.870028127366939e-22
2.4765625 -9.165854243520527e-23
2.4775390625 1.026164709435986e-23
2.478515625 -1.408351353094154e-22
2.4794921875 -2.564678368250375e-22
2.48046875 -8.805114436116157e-23
2.4814453125 -3.094929178688588e-23
2.482421875 2.964328709080431e-23
2.4833984375 1.781215851271032e-22
2.484375 4.973840796743143e-23
2.4853515625 -4.263175470297505e-25
2.486328125 2.471317090391708e-22
2.4873046875 1.893875298531496e-22
2.48828125 7.173503480726568e-23
2.4892578125 1.530876178452552e-22
2.490234375 2.729171034410663e-22
2.4912109375 5.313228419016946e-22
2.4921875 4.386228925189177e-22
2.4931640625 3.935394232887788e-22
2.494140625 3.598342754865009e-22
2.4951171875 1.142166336167787e-22
2.49609375 2.176385954219062e-22
2.4970703125 2.238512496246565e-22
2.498046875 1.525175994180098e-22
2.4990234375 2.329168224333909e-22
2.5 1.486042538961228e-22
2.5009765625 -4.091860721316654e-23
2.501953125 1.296087379503231e-22
2.5029296875 1.775969798775929e-22
2.50390625 -8.173947438095229e-23
2.5048828125 -3.336072047319352e-23
2.505859375 -9.860842235721951e-24
2.5068359375 -7.322541665965598e-23
2.5078125 -1.091607918579718e-22
2.5087890625 -5.108484882747721e-23
2.509765625 -1.948798595480207e-22
2.5107421875 -3.303105324724461e-22
2.51171875 -9.339648184275393e-23
2.5126953125 -2.392404686709705e-23
2.513671875 2.60992662433236e-23
2.5146484375 7.249261214565438e-23
2.515625 -9.523529472251033e-23
2.5166015625 -3.389894413278861e-22
2.517578125 -1.491798312545794e-22
2.5185546875 -1.856510648787227e-22
2.51953125 -4.459877025800231e-22
2.5205078125 -1.645061760967893e-22
2.521484375 -2.92199310821614e-22
2.5224609375 -3.242525756954172e-22
2.5234375 -2.448614566354802e-22
2.5244140625 -2.827681701641167e-22
2.525390625 -8.290400240958471e-23
2.5263671875 -2.010925829480049e-22
2.52734375 -2.174897819743568e-22
2.5283203125 1.384268453375588e-24
2.529296875 1.177330017885948e-22
2.5302734375 5.862394398603239e-23
2.53125 1.083331152588491e-22
2.5322265625 -8.674887098859595e-24
2.533203125 5.24702187813275e-25
2.5341796875 3.654244427182256e-22
2.53515625 2.041542973207211e-22
2.5361328125 1.119741931870065e-22
2.537109375 2.926886799052315e-22
2.5380859375 2.272297995515045e-22
2.5390625 6.048881186727284e-23
2.5400390625 3.048215584710265e-22
2.541015625 2.61470167441877e-22
2.5419921875 -9.642320408938803e-23
2.54296875 1.096077572446624e-22
2.5439453125 1.192246569030235e-22
2.544921875 1.315656771043115e-22
2.5458984375 -6.296364952226609e-24
2.546875 1.049501461098817e-23
2.5478515625 2.698235132865155e-22
2.548828125 1.307927388074222e-23
2.5498046875 1.364959861185325e-22
2.55078125 2.454123302572686e-22
2.5517578125 1.416608927555299e-22
2.552734375 1.505610976920819e-22
2.5537109375 1.247561866870011e-22
2.5546875 1.97200623331884e-23
2.5556640625 3.848850893200547e-23
2.556640625 2.381790092844144e-22
2.5576171875 3.440376662948337e-23
2.55859375 4.015584616243739e-23
2.5595703125 2.431914414323086e-23
2.560546875 -2.82699694803042e-22
2.5615234375 -2.172359799163964e-22
2.5625 -1.330179107871291e-22
2.5634765625 -2.170437585121436e-22
2.564453125 -3.412602600716786e-22
2.5654296875 -2.59776256452918e-22
2.56640625 -6.424374959915936e-23
2.5673828125 -2.250534100019823e-22
2.568359375 -2.59498735494668e-22
2.5693359375 -9.086343363887242e-23
2.5703125 -4.011530779392735e-22
2.5712890625 -2.795725791160484e-22
2.572265625 2.350622387699717e-23
2.5732421875 -1.505810258229985e-22
2.57421875 -1.073480540834639e-22
2.5751953125 -2.993142020601747e-22
2.576171875 -2.956725678400037e-22
2.5771484375 -1.328668527243687e-22
2.578125 -9.259390188598308e-23
2.5791015625 2.021780074017527e-22
2.580078125 1.149737189361318e-22
2.5810546875 -2.444049016618469e-23
2.58203125 1.634528450719806e-22
2.5830078125 1.147038101241155e-22
2.583984375 -1.019965043453671e-22
2.5849609375 1.119559597428467e-22
2.5859375 1.728424559533116e-22
2.5869140625 1.415700132758957e-22
2.587890625 2.802080468458363e-22
2.5888671875 9.68434141115374e-23
2.58984375 1.63504618223258e-22
2.5908203125 2.855051680754609e-22
2.591796875 3.764745788596441e-22
2.5927734375 2.584187665366445e-22
2.59375 1.370789143695454e-22
2.5947265625 5.093778143611448e-22
2.595703125 3.463047258963573e-22
2.5966796875 1.202898490479067e-23
2.59765625 1.047990725322109e-22
2.5986328125 1.451096962931882e-22
2.599609375 3.186205031026516e-23
2.6005859375 4.875504531426051e-23
2.6015625 4.431093298802058e-23
2.6025390625 -5.500265603080146e-23
2.603515625 1.453567079304217e-23
2.6044921875 -7.773219462897777e-23
2.60546875 -2.408794841908792e-22
2.6064453125 -2.048540025117772e-22
2.607421875 -7.310506304650843e-23
2.6083984375 -1.311914586379956e-22
2.609375 -2.295988311610376e-22
2.6103515625 -2.349819173257852e-22
2.611328125 -2.463146947658831e-22
2.6123046875 -1.266079165435744e-22
2.61328125 -1.060887343705695e-23
2.6142578125 -8.691669585859864e-23
2.615234375 -3.173518360970479e-22
2.6162109375 -1.276085267713164e-22
2.6171875 -4.343012079365899e-23
2.6181640625 -2.711359838731452e-22
2.619140625 -1.73783357467736e-22
2.6201171875 -4.826782044038002e-23
2.62109375 2.268668748301218e-23
2.6220703125 -6.746589825272122e-23
2.623046875 3.935440681227699e-24
2.6240234375 6.345899041454331e-23
2.625 -2.471297420441574e-23
2.6259765625 6.354750303505749e-23
2.626953125 5.268478132480134e-23
2.6279296875 -9.46177247771114e-23
2.62890625 -9.371941226232505e-23
2.6298828125 8.342725885031425e-23
2.630859375 -9.419121729646185e-23
2.6318359375 8.101386068630929e-23
2.6328125 2.566165154707618e-22
2.6337890625 -4.524873066444734e-23
2.634765625 -1.028033859218298e-22
2.6357421875 -8.048437562070569e-23
2.63671875 1.010678999128733e-22
2.6376953125 -9.072403840068644e-23
2.638671875 3.968357401471938e-23
2.6396484375 2.393812768256771e-22
2.640625 -4.577074501674187e-23
2.6416015625 1.83347968489624e-22
2.642578125 4.047551817347469e-22
2.6435546875 4.814114278543752e-22
2.64453125 2.1504213437571e-22
2.6455078125 1.483963489722516e-22
2.646484375 1.282450240679803e-22
2.6474609375 -2.244089815992032e-23
2.6484375 3.185721093922682e-22
2.6494140625 1.866503972186396e-22
2.650390625 7.667062828052469e-23
2.6513671875 1.327804016261855e-22
2.65234375 2.310077345878572e-25
2.6533203125 -4.170932085972191e-23
2.654296875 6.616524107659836e-23
2.6552734375 -1.060665006334764e-23
2.65625 -3.052684987804284e-22
2.6572265625 -1.880163082056596e-22
2.658203125 -1.033583435161141e-22
2.6591796875 -1.352104522395154e-22
2.66015625 -2.57606876097454e-22
2.6611328125 -8.302696152243107e-23
2.662109375 -9.307399017105007e-23
2.6630859375 -2.730111776487023e-22
2.6640625 2.110957017362306e-22
2.6650390625 -6.721858282440836e-23
2.666015625 -3.236633501465503e-22
2.6669921875 3.021386773484261e-23
2.66796875 -7.322031901886499e-23
2.6689453125 -3.598816515543826e-22
2.669921875 -2.651087679157928e-22
2.6708984375 -7.431059032687918e-24
2.671875 -2.780361935541728e-22
2.6728515625 -1.836889115194592e-22
2.673828125 1.477644740016778e-24
2.6748046875 -2.688295808894681e-22
2.67578125 -1.844327492357654e-22
2.6767578125 -3.937055126033391e-24
2.677734375 -3.142880845656349e-23
2.6787109375 2.139633993513111e-23
2.6796875 9.86613006046745e-23
2.6806640625 -1.967178415523859e-24
2.681640625 9.004473151273876e-24
2.6826171875 8.309578829591102e-23
2.68359375 9.628008661469606e-23
2.6845703125 -2.266266397423742e-23
2.685546875 3.254830220648011e-23
2.6865234375 1.972266717942136e-22
2.6875 2.797199314006721e-22
2.6884765625 4.233741779382044e-22
2.689453125 2.592856929403025e-22
2.6904296875 3.37782254829636e-22
2.69140625 2.003948949625811e-22
2.6923828125 1.563104286898391e-22
2.693359375 4.014907344798634e-22
2.6943359375 1.00042181585325e-22
2.6953125 2.032988765306796e-22
2.6962890625 2.183552398189664e-22
2.697265625 2.114615555656504e-22
2.6982421875 1.454286912428763e-22
2.69921875 -1.590149630808909e-23
2.7001953125 2.086049568042275e-22
2.701171875 7.913975384080743e-23
2.7021484375 9.422274074981663e-23
2.703125 -1.188221670487796e-22
2.7041015625 -2.78001530557898e-22
2.705078125 -6.207244525241662e-23
2.7060546875 -6.775635336105488e-23
2.70703125 -1.054088580368776e-22
2.7080078125 -2.175412868075959e-22
2.708984375 -1.903966915584184e-22
2.7099609375 -3.216159630792875e-22
2.7109375 -2.168678587607236e-22
2.7119140625 -1.946132253834567e-22
2.712890625 -5.162536452765483e-22
2.7138671875 -3.577165869512713e-22
2.71484375 -1.890472658151614e-22
2.7158203125 -2.131583119563279e-22
2.716796875 -2.94588216658357e-22
2.7177734375 -1.938016800914655e-22
2.71875 -1.694264932935155e-22
2.7197265625 -2.10302775163974e-22
2.720703125 -1.065171571500625e-22
2.7216796875 -7.315495600362968e-23
2.72265625 5.007852761374977e-23
2.7236328125 -4.299190169256223e-23
2.724609375 -5.430006695872233e-24
2.7255859375 1.239973844310934e-22
2.7265625 -5.643435218800444e-23
2.7275390625 -3.908288397302301e-23
2.728515625 6.217158101193179e-23
2.7294921875 -8.999727612242035e-23
2.73046875 1.72249772424029e-23
2.7314453125 2.651964856316924e-22
2.732421875 5.630761236180579e-23
2.7333984375 2.584774550645028e-22
2.734375 5.687909724648928e-22
2.7353515625 2.501797176958735e-22
2.736328125 2.427718174902734e-22
2.7373046875 3.6799263762861e-22
2.73828125 1.97541904940102e-22
2.7392578125 3.030866637150439e-22
2.740234375 4.636326583191049e-22
2.7412109375 4.824279535067431e-22
2.7421875 4.970839755609474e-22
2.7431640625 2.195916060516636e-22
2.744140625 2.408290435746293e-22
2.7451171875 1.841381692922777e-22
2.74609375 -9.354334288856253e-23
2.7470703125 1.854884634491096e-22
2.748046875 9.005459355619098e-23
2.7490234375 -4.345517630498752e-23
2.75 7.631358896467788e-23
2.7509765625 -7.804272494732023e-23
2.751953125 -2.025257575160801e-22
2.7529296875 -3.025613818426814e-22
2.75390625 -3.665207070582823e-22
2.7548828125 -4.042570579801781e-22
2.755859375 -2.262907602948393e-22
2.7568359375 -3.516061603099136e-22
2.7578125 -6.315299263058293e-22
2.7587890625 -5.134234523771253e-22
2.759765625 -5.860833597846321e-22
2.7607421875 -5.438102560836837e-22
2.76171875 -4.161317379083682e-22
2.7626953125 -4.414512817051672e-22
2.763671875 -3.522413243330982e-22
2.7646484375 -3.169485309580051e-22
2.765625 -1.710328578475098e-22
2.7666015625 -7.657632423474817e-23
2.767578125 -1.382424708215869e-22
2.7685546875 1.603160984374201e-22
2.76953125 2.050964927346488e-22
2.7705078125 -7.022297542355887e-23
2.771484375 4.877641258420335e-23
2.7724609375 1.692766806418624e-22
2.7734375 2.332051123074535e-22
2.7744140625 2.244929204554434e-22
2.775390625 3.159280177151498e-22
2.7763671875 2.487310662727057e-22
2.77734375 8.091295762545027e-23
2.7783203125 4.774050063807678e-22
2.779296875 4.226509120000151e-22
2.7802734375 4.27473287533136e-22
2.78125 7.197017230939903e-22
2.7822265625 4.424786384648875e-22
2.783203125 4.421828739023937e-22
2.7841796875 6.019188815214346e-22
2.78515625 4.858218850813403e-22
2.7861328125 2.992425979032808e-22
2.787109375 3.332556070159829e-22
2.7880859375 4.118645366598528e-22
2.7890625 8.368776717523712e-23
2.7900390625 -3.815962951443755e-23
2.791015625 1.264293290680818e-22
2.7919921875 -2.068318742467235e-22
2.79296875 -4.106525357909422e-22
2.7939453125 -1.168382214088973e-22
2.794921875 -2.218567282237968e-22
2.7958984375 -4.685389186925004e-22
2.796875 -4.134197622329145e-22
2.7978515625 -1.998730491898653e-22
2.798828125 -4.285163365212098e-22
2.7998046875 -6.119433730648322e-22
2.80078125 -2.560512555688675e-22
2.8017578125 -4.975524125461132e-22
2.802734375 -6.355521971367349e-22
2.8037109375 -3.545438068805439e-22
2.8046875 -3.120132389291502e-22
2.8056640625 -3.42255211338335e-22
2.806640625 -1.907263819432732e-22
2.8076171875 -9.376771377964859e-24
2.80859375 -2.962770379244785e-22
2.8095703125 -2.919603004894319e-22
2.810546875 -2.028123994628653e-22
2.8115234375 -2.429127518549944e-22
2.8125 -4.028128660369805e-23
2.8134765625 5.476322207336728e-24
2.814453125 2.51820091871276e-23
2.8154296875 8.167303745285544e-23
2.81640625 2.510435305446768e-22
2.8173828125 2.324714721286694e-22
2.818359375 1.115984126529516e-22
2.8193359375 2.523003168505609e-22
2.8203125 5.469521160807161e-22
2.8212890625 4.709849723597958e-22
2.822265625 2.325466951856708e-22
2.8232421875 7.002625085203899e-22
2.82421875 7.052839437027272e-22
2.8251953125 2.634295762784761e-22
2.826171875 4.409243825617886e-22
2.8271484375 4.676942029244139e-22
2.828125 1.987664629169134e-22
2.8291015625 3.87539907773991e-22
2.830078125 3.505182690308415e-22
2.8310546875 -2.463900289930897e-24
2.83203125 2.680012143124233e-22
2.8330078125 1.111061634793923e-22
2.833984375 -1.146520715489212e-22
2.8349609375 5.531082326604829e-23
2.8359375 -9.881345080480086e-23
2.8369140625 -1.778096690441997e-22
2.837890625 -2.672728029368528e-22
2.8388671875 -2.069342144696133e-22
2.83984375 -2.358827916476208e-22
2.8408203125 -3.149820814305386e-22
2.841796875 -2.909489535637932e-22
2.8427734375 -3.35108442983433e-22
2.84375 -2.946444304870591e-22
2.8447265625 -3.571326453704347e-22
2.845703125 -4.326139428420347e-22
2.8466796875 -4.965292373339122e-22
2.84765625 -1.921364601662375e-22
2.8486328125 -1.477458850073907e-22
2.849609375 -4.423015751457681e-22
2.8505859375 -3.183529897305472e-22
2.8515625 -2.700179068213175e-22
2.8525390625 -1.913215829882167e-22
2.853515625 2.110995218540121e-24
2.8544921875 1.416445879215697e-22
2.85546875 4.544984355974617e-23
2.8564453125 -7.10461186930689e-23
2.857421875 1.969555669010625e-23
2.8583984375 4.097312860358203e-23
2.859375 1.309836553276721e-23
2.8603515625 8.965865394818033e-23
2.861328125 1.49282039968289e-22
2.8623046875 4.536829700891973e-23
2.86328125 1.142842501820739e-22
2.8642578125 3.040089537799151e-23
2.865234375 1.423984473043006e-22
2.8662109375 2.275583490670657e-22
2.8671875 7.307143155068976e-23
2.8681640625 2.99059682971265e-22
2.869140625 9.292405844077253e-23
2.8701171875 1.966335264550044e-22
2.87109375 3.420049925945567e-22
2.8720703125 1.462817059404557e-22
2.873046875 4.938735790012765e-22
2.8740234375 5.26317655189826e-22
2.875 2.577490493782388e-22
2.8759765625 1.384572060466552e-22
2.876953125 2.150469461234708e-22
2.8779296875 1.522832940029683e-22
2.87890625 1.418065424749791e-22
2.8798828125 3.169430953098602e-22
2.880859375 2.129058550661028e-22
2.8818359375 8.333304567132729e-23
2.8828125 1.067270194925333e-22
2.8837890625 1.74249904429989e-22
2.884765625 -7.676551447350198e-23
2.8857421875 -1.603077438649331e-22
2.88671875 -2.492262178876881e-22
2.8876953125 -4.143797095860611e-22
2.888671875 -1.780172148858663e-22
2.8896484375 -1.919062607244029e-22
2.890625 -3.91848839432617e-22
2.8916015625 -4.088897401396614e-22
2.892578125 -1.816472633244196e-22
2.8935546875 -3.096693265844008e-22
2.89453125 -5.528143980443225e-22
2.8955078125 -4.022399329745982e-22
2.896484375 -1.636122519093263e-22
2.8974609375 -9.996454144064328e-23
2.8984375 -4.28458654820164e-22
2.8994140625 -3.679317450459079e-22
2.900390625 -3.099732967958959e-22
2.9013671875 -3.343707754930077e-22
2.90234375 -1.45866768334595e-22
2.9033203125 -3.261768953982193e-22
2.904296875 -3.120182803071012e-22
2.9052734375 -5.368882659332686e-23
2.90625 9.920675585026643e-24
2.9072265625 6.343413210713619e-23
2.908203125 3.282180961787193e-22
2.9091796875 3.824886642266765e-22
2.91015625 3.654350785466717e-22
2.9111328125 4.032847118351883e-22
2.912109375 3.744802710593248e-22
2.9130859375 2.581152779609487e-22
2.9140625 5.200458337522414e-23
2.9150390625 4.219534117822654e-22
2.916015625 4.51122822631141e-22
2.9169921875 3.705484536948464e-22
2.91796875 5.445978834217511e-22
2.9189453125 2.980575232303115e-22
2.919921875 3.119596425491295e-22
2.9208984375 2.25341335831147e-22
2.921875 1.491281620449177e-22
2.9228515625 1.020501455391884e-22
2.923828125 1.04651035640164e-22
2.9248046875 2.869013639230473e-22
2.92578125 5.998407050523742e-23
2.9267578125 -5.829246986776945e-23
2.927734375 8.130026856139025e-23
2.9287109375 5.108675195776446e-23
2.9296875 -1.027667986866559e-22
2.9306640625 1.230746684216007e-22
2.931640625 1.096146564318283e-22
2.9326171875 -1.098021854328073e-22
2.93359375 5.421462960621328e-24
2.9345703125 -2.362559394296069e-22
2.935546875 -4.147958363110865e-22
2.9365234375 -3.746459933127739e-22
2.9375 -3.906016299881743e-22
2.9384765625 -5.015577959466427e-22
2.939453125 -2.67066590930892e-22
2.9404296875 -5.506776563888077e-23
2.94140625 -4.472134019732101e-22
2.9423828125 -3.2142688336954e-22
2.943359375 -2.552050568835029e-22
2.9443359375 -4.457413770838313e-22
2.9453125 -2.778424449049666e-22
2.9462890625 -3.27297258999748e-22
2.947265625 -3.6766102285716e-22
2.9482421875 -2.871456183380197e-22
2.94921875 -2.021527046420584e-22
2.9501953125 -3.623814214087181e-23
2.951171875 1.327835282340988e-24
2.9521484375 -6.069242730876023e-23
2.953125 -1.007931062387996e-22
2.9541015625 -1.2825766032907e-22
2.955078125 8.102529015689888e-23
2.9560546875 2.573168877457494e-22
2.95703125 2.306991215717837e-22
2.9580078125 3.050594581023044e-22
2.958984375 3.324193497778275e-22
2.9599609375 2.721814942328518e-22
2.9609375 2.198357919447148e-22
2.9619140625 3.821677021735515e-22
2.962890625 5.057457089321726e-22
2.9638671875 5.512000430024554e-22
2.96484375 6.638243242475705e-22
2.9658203125 4.276917176098508e-22
2.966796875 2.455483321822421e-22
2.9677734375 3.060510354335235e-22
2.96875 3.270961651719496e-22
2.9697265625 2.738477288413641e-22
2.970703125 1.843577681412488e-22
2.9716796875 2.399368335914744e-22
2.97265625 1.770461122659071e-22
2.9736328125 -2.024164301814219e-23
2.974609375 1.514167836699297e-22
2.9755859375 1.162779529416869e-22
2.9765625 -1.838925646927991e-22
2.9775390625 -1.509888306815352e-24
2.978515625 -9.352252502911391e-23
2.9794921875 -1.916037228163288e-22
2.98046875 -1.760327044085162e-22
2.9814453125 -4.230374341759254e-22
2.982421875 -3.413235003220861e-22
2.9833984375 -4.316486070570524e-22
2.984375 -3.055728118051794e-22
2.9853515625 -3.817249843563518e-22
2.986328125 -7.634563962756819e-22
2.9873046875 -3.99482990817712e-22
2.98828125 -4.227282587706112e-22
2.9892578125 -4.140659076979013e-22
2.990234375 -1.310172173155452e-22
2.9912109375 -3.157100358841989e-22
2.9921875 -3.502987681791579e-22
2.9931640625 -4.312862254349865e-22
2.994140625 -2.772235101151518e-22
2.9951171875 1.673649521096831e-23
2.99609375 -1.980505188833836e-22
2.9970703125 -7.131149541565006e-23
2.998046875 2.530070428764361e-22
2.9990234375 8.659581575277592e-23
3 -1.232783778400998e-23
3.0009765625 1.361999722937136e-22
3.001953125 1.725945821826197e-22
3.0029296875 1.594211974034477e-22
3.00390625 3.112663916495518e-22
3.0048828125 3.787781774796791e-22
3.005859375 3.47858554983067e-22
3.0068359375 3.993753234234898e-22
3.0078125 4.2030864751137e-22
3.0087890625 3.392172857728196e-22
3.009765625 2.532191864842686e-22
3.0107421875 2.853770818468868e-22
3.01171875 1.04024158213328e-22
3.0126953125 1.931024515443543e-22
3.013671875 4.448759158870152e-22
3.0146484375 2.590265466648745e-22
3.015625 4.630397569089869e-22
3.0166015625 4.682090156037599e-22
3.017578125 1.453784659455867e-22
