domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.0224609375 -2.459741162634613e-21
3.0234375 -2.318236031110016e-21
3.0244140625 -2.373479164912531e-21
3.025390625 -2.229848569138217e-21
3.0263671875 -2.05047503136448e-21
3.02734375 -2.04633527569905e-21
3.0283203125 -1.641543498409537e-21
3.029296875 -1.577203130237068e-21
3.0302734375 -1.268895534012042e-21
3.03125 -7.1895813015362e-22
3.0322265625 -5.199488381194952e-22
3.033203125 -3.841527391198818e-22
3.0341796875 5.886633129704247e-23
3.03515625 5.969327064970262e-22
3.0361328125 7.575070066847519e-22
3.037109375 1.161799751200039e-21
3.0380859375 1.451358390241073e-21
3.0390625 1.770189873223537e-21
3.0400390625 2.141559960126361e-21
3.041015625 2.270491166469092e-21
3.0419921875 2.662945253483294e-21
3.04296875 2.660443452954651e-21
3.0439453125 2.742215005818939e-21
3.044921875 2.962951309196154e-21
3.0458984375 2.718596012359068e-21
3.046875 2.488639533705531e-21
3.0478515625 2.357735332532631e-21
3.048828125 2.18639298807617e-21
3.0498046875 1.891059840959481e-21
3.05078125 1.721895816827849e-21
3.0517578125 1.434649838186509e-21
3.052734375 9.266414555438209e-22
3.0537109375 4.625805806401781e-22
3.0546875 2.066012104562702e-22
3.0556640625 -9.707702892503696e-23
3.056640625 -5.463875304008636e-22
3.0576171875 -7.343734432250218e-22
3.05859375 -1.131997134837501e-21
3.0595703125 -1.462343973902446e-21
3.060546875 -1.705719853811649e-21
3.0615234375 -1.860036828691705e-21
3.0625 -2.015353876658951e-21
3.0634765625 -2.494914700765922e-21
3.064453125 -2.299791850894912e-21
3.0654296875 -2.396893354484975e-21
3.06640625 -2.68287407715318e-21
3.0673828125 -2.366749300351146e-21
3.068359375 -2.374755551110063e-21
3.0693359375 -2.309242628267974e-21
3.0703125 -2.09022000950169e-21
3.0712890625 -1.875343674682956e-21
3.072265625 -1.643103681452946e-21
3.0732421875 -1.371850305786897e-21
3.07421875 -1.100018579558959e-21
3.0751953125 -7.987041824900117e-22
3.076171875 -6.7777159157669e-22
3.0771484375 -4.578678002422706e-22
3.078125 3.749761942086976e-22
3.0791015625 4.4424600802897e-22
3.080078125 5.988565380575039e-22
3.0810546875 1.083949629023463e-21
3.08203125 1.072295665977559e-21
3.0830078125 1.622740303657469e-21
3.083984375 1.871623941868533e-21
3.0849609375 1.940666465701434e-21
3.0859375 2.073114345089248e-21
3.0869140625 2.04813385354916e-21
3.087890625 2.233880886160052e-21
3.0888671875 2.215573428763553e-21
3.08984375 2.399409288220713e-21
3.0908203125 2.398305905770576e-21
3.091796875 2.070469132527702e-21
3.0927734375 1.933288474404693e-21
3.09375 1.824318968152781e-21
3.0947265625 1.507177502455721e-21
3.095703125 1.288896678694636e-21
3.0966796875 1.284594652767e-21
3.09765625 8.462195350772274e-22
3.0986328125 5.362215107510846e-22
3.099609375 3.200967501120255e-22
3.1005859375 -2.040156961051121e-22
3.1015625 -4.855315586830944e-22
3.1025390625 -6.509893000862449e-22
3.103515625 -1.046300631046211e-21
3.1044921875 -1.308588803773752e-21
3.10546875 -1.42835334052336e-21
3.1064453125 -1.745880848406758e-21
3.107421875 -1.696047265385647e-21
3.1083984375 -2.033344353174694e-21
3.109375 -2.21689495163186e-21
3.1103515625 -1.764929961150339e-21
3.111328125 -2.182444700337039e-21
3.1123046875 -2.194334358043887e-21
3.11328125 -2.009196827499415e-21
3.1142578125 -1.975547885985905e-21
3.115234375 -1.640613290744641e-21
3.1162109375 -1.656509629369762e-21
3.1171875 -1.184708323381557e-21
3.1181640625 -9.12502983263955e-22
3.119140625 -8.427110016942201e-22
3.1201171875 -4.891011154461861e-22
3.12109375 -3.093912676556233e-22
3.1220703125 -3.817527643053492e-23
3.123046875 2.157178442098696e-22
3.1240234375 5.712365029967859e-22
3.125 5.884380984654618e-22
3.1259765625 7.53333857979466e-22
3.126953125 1.197231388919388e-21
3.1279296875 1.082522416256033e-21
3.12890625 1.194046265820016e-21
3.1298828125 1.638676155303924e-21
3.130859375 1.650613090537596e-21
3.1318359375 1.326404400453379e-21
3.1328125 1.457524996602321e-21
3.1337890625 1.561906919396852e-21
3.134765625 1.407370713649234e-21
3.1357421875 1.553636508579066e-21
3.13671875 1.40801902941233e-21
3.1376953125 1.317458451331227e-21
3.138671875 1.388634937895567e-21
3.1396484375 1.114952164409031e-21
3.140625 9.898580410181372e-22
3.1416015625 1.048629585001485e-21
3.142578125 7.006283709207429e-22
3.1435546875 3.984410622450434e-22
3.14453125 4.726517029589919e-22
3.1455078125 1.455329370766303e-22
3.146484375 -1.20016774179098e-22
3.1474609375 -3.069824229232144e-22
3.1484375 -6.172149283523732e-22
3.1494140625 -6.651071521182676e-22
3.150390625 -9.53977932639196e-22
3.1513671875 -1.144255237623436e-21
3.15234375 -1.152185068765203e-21
3.1533203125 -1.122050701169337e-21
3.154296875 -1.153346075323663e-21
3.1552734375 -1.332931736729542e-21
3.15625 -1.26277122731697e-21
3.1572265625 -1.396750538870676e-21
3.158203125 -1.431647620962239e-21
3.1591796875 -1.257270861094732e-21
3.16015625 -1.250838662204196e-21
3.1611328125 -1.118650951920268e-21
3.162109375 -9.968044543939679e-22
3.1630859375 -8.843870263489463e-22
3.1640625 -7.229714425734097e-22
3.1650390625 -5.995164878230536e-22
3.166015625 -6.251977320633237e-22
3.1669921875 -4.262274840975635e-22
3.16796875 -1.570338045693762e-22
3.1689453125 -1.485515824332396e-22
3.169921875 7.438155151692063e-23
3.1708984375 1.485983414765173e-22
3.171875 3.694888314921832e-22
3.1728515625 7.252317389387943e-22
3.173828125 6.676335847073907e-22
3.1748046875 6.114930688844046e-22
3.17578125 7.201221141251444e-22
3.1767578125 9.822947402486992e-22
3.177734375 7.283723212406684e-22
3.1787109375 6.622907115876349e-22
3.1796875 1.042169424062427e-21
3.1806640625 9.329649499357986e-22
3.181640625 1.020646676091872e-21
3.1826171875 1.019834126824374e-21
3.18359375 1.111161679893921e-21
3.1845703125 1.109919152919005e-21
3.185546875 8.2847695090187e-22
3.1865234375 1.100733595203989e-21
3.1875 9.006052810115676e-22
3.1884765625 7.978766342609192e-22
3.189453125 8.369134746603571e-22
3.1904296875 5.445507407817197e-22
3.19140625 6.037378985701039e-22
3.1923828125 3.197589454761493e-22
3.193359375 1.750487791580687e-22
3.1943359375 4.734255855818668e-23
3.1953125 -2.021630555754764e-22
3.1962890625 -1.186808902823702e-22
3.197265625 -3.018469426450615e-22
3.1982421875 -4.372889906185669e-22
3.19921875 -5.042230680544489e-22
3.2001953125 -5.800484165770804e-22
3.201171875 -7.20266092279036e-22
3.2021484375 -9.446989442133742e-22
3.203125 -1.008375815744863e-21
3.2041015625 -1.068074684385975e-21
3.205078125 -1.14938415046618e-21
3.2060546875 -1.104771540059574e-21
3.20703125 -1.009654698460378e-21
3.2080078125 -1.278213632285425e-21
3.208984375 -1.129943976931852e-21
3.2099609375 -9.610804757869487e-22
3.2109375 -1.36769935814061e-21
3.2119140625 -1.065514459729916e-21
3.212890625 -8.04268804106885e-22
3.2138671875 -9.351149259776213e-22
3.21484375 -7.104934690289204e-22
3.2158203125 -4.399469397269446e-22
3.216796875 -3.292554344482934e-22
3.2177734375 -2.373708886382479e-22
3.21875 1.049553406291355e-22
3.2197265625 3.406300767611533e-22
3.220703125 2.874841116445768e-22
3.2216796875 3.397736657364164e-22
3.22265625 6.700832497457266e-22
3.2236328125 8.260743944899403e-22
3.224609375 7.136989726650584e-22
3.2255859375 7.29230472725868e-22
3.2265625 9.081036472801649e-22
3.2275390625 1.136216485936873e-21
3.228515625 1.196502840386603e-21
3.2294921875 1.38846798251566e-21
3.23046875 1.384650112513525e-21
3.2314453125 1.114332039715712e-21
3.232421875 1.143492967063987e-21
3.2333984375 1.153918577390245e-21
3.234375 1.201370011429392e-21
3.2353515625 1.20066245424514e-21
3.236328125 1.015864235036967e-21
3.2373046875 7.417622416355347e-22
3.23828125 6.008595884796596e-22
3.2392578125 5.883940670925774e-22
3.240234375 3.398727986779297e-22
3.2412109375 1.956847888251548e-22
3.2421875 2.137129649798561e-22
3.2431640625 3.457145601764151e-23
3.244140625 -4.277080513591161e-22
3.2451171875 -3.340521763792429e-22
3.24609375 -1.791640920280348e-22
3.2470703125 -8.821289408447593e-22
3.248046875 -9.206774982462765e-22
3.2490234375 -6.493178940448223e-22
3.25 -1.044368861036446e-21
3.2509765625 -1.249677425552266e-21
3.251953125 -1.142881998396734e-21
3.2529296875 -1.196120466869759e-21
3.25390625 -1.380666873665912e-21
3.2548828125 -1.421101041475534e-21
3.255859375 -1.516159400206324e-21
3.2568359375 -1.399099898316901e-21
3.2578125 -1.289095685327758e-21
3.2587890625 -1.341341512489134e-21
3.259765625 -1.19046490430791e-21
3.2607421875 -1.186598874695712e-21
3.26171875 -8.239741140400612e-22
3.2626953125 -5.474492594740267e-22
3.263671875 -6.393396078779028e-22
3.2646484375 -3.223851111329319e-22
3.265625 -1.867454086894177e-22
3.2666015625 -7.928276027312936e-23
3.267578125 1.965463695178543e-22
3.2685546875 4.127315016190348e-22
3.26953125 6.000003163689052e-22
3.2705078125 6.879545494619351e-22
3.271484375 1.039703335188701e-21
3.2724609375 1.366592133457293e-21
3.2734375 1.210936885492297e-21
3.2744140625 1.13866196567723e-21
3.275390625 1.625866567999581e-21
3.2763671875 1.620417086242297e-21
3.27734375 1.566217461901843e-21
3.2783203125 1.917365219916453e-21
3.279296875 1.55112997664509e-21
3.2802734375 1.697773094892479e-21
3.28125 1.706307080388439e-21
3.2822265625 1.275445604748928e-21
3.283203125 1.345247966475414e-21
3.2841796875 8.589613276149886e-22
3.28515625 7.907816404650955e-22
3.2861328125 6.826456740746681e-22
3.287109375 2.875394955259676e-22
3.2880859375 2.305125380003787e-22
3.2890625 -1.257364466262642e-22
3.2900390625 -3.198476181674005e-22
3.291015625 -5.400539501596191e-22
3.2919921875 -6.037968601517801e-22
3.29296875 -9.56668931715764e-22
3.2939453125 -1.207377696670451e-21
3.294921875 -9.06951885992247e-22
3.2958984375 -1.202855150983589e-21
3.296875 -1.564560656736393e-21
3.2978515625 -1.715888777599185e-21
3.298828125 -1.524524003380916e-21
3.2998046875 -1.514875472522207e-21
3.30078125 -1.665717611564799e-21
3.3017578125 -1.341915760735164e-21
3.302734375 -1.358063336326738e-21
3.3037109375 -1.583253114189443e-21
3.3046875 -1.41209477601107e-21
3.3056640625 -1.057112250179376e-21
3.306640625 -1.259689997273095e-21
3.3076171875 -1.150660035820097e-21
3.30859375 -4.60299983950052e-22
3.3095703125 -4.046672605072158e-22
3.310546875 -5.490631233876115e-22
3.3115234375 -2.156523895453155e-22
3.3125 1.041684544482969e-22
3.3134765625 -1.483504503110515e-23
3.314453125 2.633257911345749e-22
3.3154296875 6.106289331381726e-22
3.31640625 7.752303932849818e-22
3.3173828125 1.055222774428417e-21
3.318359375 1.285005131028071e-21
3.3193359375 1.493197547007432e-21
3.3203125 1.36737157468001e-21
3.3212890625 1.635213504691429e-21
3.322265625 1.740817580257186e-21
3.3232421875 1.605977923792988e-21
3.32421875 1.649000067435213e-21
3.3251953125 1.571100129606523e-21
3.326171875 1.783735790395723e-21
3.3271484375 1.620093429099049e-21
3.328125 1.63681047812215e-21
3.3291015625 1.554763510343838e-21
3.330078125 1.139305146824858e-21
3.3310546875 1.072825306464577e-21
3.33203125 8.981849435897723e-22
3.3330078125 7.145873808033868e-22
3.333984375 3.408792557531191e-22
3.3349609375 1.929272981310917e-22
3.3359375 -1.713514257525615e-22
3.3369140625 -4.880702769578842e-22
3.337890625 -4.234103823035637e-22
3.3388671875 -1.124538878087741e-21
3.33984375 -1.367311961556845e-21
3.3408203125 -1.072377160258931e-21
3.341796875 -1.396063416436496e-21
3.3427734375 -1.692853683372747e-21
3.34375 -1.660440438934111e-21
3.3447265625 -1.743162870143674e-21
3.345703125 -1.873355774481182e-21
3.3466796875 -1.988668051464915e-21
3.34765625 -1.805350952181812e-21
3.3486328125 -1.669348805994969e-21
3.349609375 -1.84146722260219e-21
3.3505859375 -1.593243195294003e-21
3.3515625 -1.618615526035871e-21
3.3525390625 -1.487736048236044e-21
3.353515625 -1.011887695263737e-21
3.3544921875 -8.6264641049627e-22
3.35546875 -6.851491029415462e-22
3.3564453125 -5.238717281089451e-22
3.357421875 -5.61486877603964e-23
3.3583984375 2.393673979748623e-22
3.359375 3.4900234203059e-22
3.3603515625 6.827312293045009e-22
3.361328125 1.117595595773571e-21
3.3623046875 1.18086013919918e-21
3.36328125 1.106223286844968e-21
3.3642578125 1.562386699675076e-21
3.365234375 1.657985360122533e-21
3.3662109375 1.67328703030991e-21
3.3671875 1.766262330252534e-21
3.3681640625 1.929566135236856e-21
3.369140625 1.852544308407104e-21
3.3701171875 1.632565078344176e-21
3.37109375 2.03675163895074e-21
3.3720703125 1.931729458670103e-21
3.373046875 1.729530697063617e-21
3.3740234375 1.606350291444777e-21
3.375 1.437178061188163e-21
3.3759765625 1.250095715734396e-21
3.376953125 8.700148426207011e-22
3.3779296875 5.969300069210554e-22
3.37890625 1.199695171041101e-22
3.3798828125 9.860194346604513e-23
3.380859375 -6.566574281549902e-23
3.3818359375 -4.048564952996037e-22
3.3828125 -6.182017572226126e-22
3.3837890625 -8.805020172741769e-22
3.384765625 -9.848132003856573e-22
3.3857421875 -1.533477286866688e-21
3.38671875 -1.742063651361223e-21
3.3876953125 -1.643031770833116e-21
3.388671875 -1.806343082570497e-21
3.3896484375 -1.948642063208318e-21
3.390625 -1.827982257297826e-21
3.3916015625 -1.950602607044776e-21
3.392578125 -2.110865372780769e-21
3.3935546875 -1.840436153540127e-21
3.39453125 -1.701288954801249e-21
3.3955078125 -1.40079679731853e-21
3.396484375 -1.425930078669061e-21
3.3974609375 -1.151981778114969e-21
3.3984375 -9.833411864164008e-22
3.3994140625 -9.711664264462216e-22
3.400390625 -3.201342032829228e-22
3.4013671875 -3.039716256854176e-22
3.40234375 1.416267893792095e-22
3.4033203125 2.633308027677414e-22
3.404296875 2.94852423271991e-22
3.4052734375 1.01230315693527e-21
3.40625 1.053206645971495e-21
3.4072265625 1.22673333526464e-21
3.408203125 1.437950085821703e-21
3.4091796875 1.554886431662201e-21
3.41015625 1.446031206786664e-21
3.4111328125 1.664857231332754e-21
3.412109375 1.709099891247437e-21
3.4130859375 1.395602666329256e-21
3.4140625 1.871507853438885e-21
3.4150390625 1.778332401936784e-21
3.416015625 1.597146194866998e-21
3.4169921875 1.386727963298045e-21
3.41796875 1.244527297897565e-21
3.4189453125 1.440122961569612e-21
3.419921875 1.077510116832258e-21
3.4208984375 8.458615848030682e-22
3.421875 2.79783083213871e-22
3.4228515625 -4.017102368097713e-23
3.423828125 1.151846488989989e-22
3.4248046875 -1.008839682388207e-22
3.42578125 -2.354331690707992e-22
3.4267578125 -4.202342313065779e-22
3.427734375 -5.434678333535978e-22
3.4287109375 -7.657087214945215e-22
3.4296875 -9.7000038931919e-22
3.4306640625 -1.031951466798685e-21
3.431640625 -1.28874731914012e-21
3.4326171875 -1.225197822467015e-21
3.43359375 -1.424739003601405e-21
3.4345703125 -1.655003084316952e-21
3.435546875 -1.400426922233357e-21
3.4365234375 -1.649833505338435e-21
3.4375 -1.475946744161156e-21
3.4384765625 -1.196715337230173e-21
3.439453125 -1.392197578279459e-21
3.4404296875 -1.217167275495444e-21
3.44140625 -1.061541347159281e-21
3.4423828125 -7.672681520594312e-22
3.443359375 -8.25740904933566e-22
3.4443359375 -6.918104843756633e-22
3.4453125 -2.566747471767849e-22
3.4462890625 -1.862607275331097e-22
3.447265625 2.76804661030917e-22
3.4482421875 2.984499733769506e-22
3.44921875 3.017571807611824e-22
3.4501953125 6.992612170834955e-22
3.451171875 8.096317065113804e-22
3.4521484375 1.009891159233784e-21
3.453125 1.286192966669399e-21
3.4541015625 1.215955513936299e-21
3.455078125 1.122677777867578e-21
3.4560546875 1.421280890827766e-21
3.45703125 1.378171047556004e-21
3.4580078125 1.187647388471497e-21
3.458984375 1.127861100723492e-21
3.4599609375 1.271300459994658e-21
3.4609375 1.22471226407961e-21
3.4619140625 9.926113188551315e-22
3.462890625 1.068666500674786e-21
3.4638671875 7.689017994024596e-22
3.46484375 6.956104538340673e-22
3.4658203125 5.736485405956129e-22
3.466796875 4.500260013538587e-22
3.4677734375 3.170535512221561e-22
3.46875 6.928289242913234e-24
3.4697265625 6.367128842611996e-23
3.470703125 -4.335928856952569e-22
3.4716796875 -5.86449943250001e-22
3.47265625 -5.504686560858426e-22
3.4736328125 -8.579567536978704e-22
3.474609375 -1.220899970924403e-21
3.4755859375 -1.232054409588501e-21
3.4765625 -9.625785090173058e-22
3.4775390625 -1.50007522743083e-21
3.478515625 -1.351774100588735e-21
3.4794921875 -1.101613032000835e-21
3.48046875 -1.214894152073232e-21
3.4814453125 -1.101102661391959e-21
3.482421875 -1.081718596964494e-21
3.4833984375 -8.447458555144195e-22
3.484375 -1.067302655361558e-21
3.4853515625 -8.746282028339835e-22
3.486328125 -4.314598643057298e-22
3.4873046875 -3.808691026625087e-22
3.48828125 -2.502337127914708e-22
3.4892578125 8.76833853572817e-23
3.490234375 2.84314787681843e-22
3.4912109375 1.139479398914444e-22
3.4921875 4.721138754263202e-22
3.4931640625 6.872621198895906e-22
3.494140625 6.916136213211634e-22
3.4951171875 9.380763070320137e-22
3.49609375 1.181087019424181e-21
3.4970703125 1.135470991354903e-21
3.498046875 1.057925705905941e-21
3.4990234375 1.289327673004236e-21
3.5 1.177152788185694e-21
3.5009765625 1.069342236318956e-21
3.501953125 9.148976920367954e-22
3.5029296875 1.017029516442638e-21
3.50390625 7.571426225491503e-22
3.5048828125 3.562139369760402e-22
3.505859375 6.559400037553472e-22
3.5068359375 1.800400531599112e-22
3.5078125 -9.197456997847965e-23
3.5087890625 1.400275819433818e-22
3.509765625 7.863118743602034e-23
3.5107421875 -3.105632052527414e-22
3.51171875 -3.196701898687264e-22
3.5126953125 -2.621056214493236e-22
3.513671875 -8.318646751488902e-22
3.5146484375 -5.848724546205877e-22
3.515625 -6.080442290924007e-22
3.5166015625 -6.038330046044636e-22
3.517578125 -7.801774950799978e-22
3.5185546875 -1.234931606542241e-21
3.51953125 -5.957045287830823e-22
3.5205078125 -8.272189506414202e-22
3.521484375 -9.786984626349903e-22
3.5224609375 -8.180896793735975e-22
3.5234375 -8.250168401796188e-22
3.5244140625 -6.569262744963671e-22
3.525390625 -7.964430651659718e-22
3.5263671875 -4.814883977035353e-22
3.52734375 -5.929102498978591e-22
3.5283203125 -3.803103411029042e-22
3.529296875 -1.035770918461552e-23
3.5302734375 -9.667482749184722e-23
3.53125 2.47454947087673e-22
3.5322265625 3.344532253151403e-22
3.533203125 5.004105732788473e-22
3.5341796875 3.629995875710492e-22
3.53515625 4.704207376187165e-22
3.5361328125 8.815684853590916e-22
3.537109375 6.404062687606389e-22
3.5380859375 8.169547397458778e-22
3.5390625 9.711349801418031e-22
3.5400390625 9.025971839979972e-22
3.541015625 8.495095208121213e-22
3.5419921875 1.032377267871745e-21
3.54296875 1.296493792169493e-21
3.5439453125 8.371723376538757e-22
3.544921875 7.519162678794694e-22
3.5458984375 9.624346297419893e-22
3.546875 8.416925699865941e-22
3.5478515625 5.840043907340657e-22
3.548828125 4.825303482330083e-22
3.5498046875 5.276261424205812e-22
3.55078125 -2.089713434876442e-24
3.5517578125 -1.653833375173525e-22
3.552734375 -1.149394679358954e-22
3.5537109375 -5.378538810161516e-22
3.5546875 -6.613757727679114e-22
3.5556640625 -5.990840959819364e-22
3.556640625 -7.998124313354023e-22
3.5576171875 -1.314781142276085e-21
3.55859375 -1.247522602050253e-21
3.5595703125 -9.825762518254418e-22
3.560546875 -1.238318549956344e-21
3.5615234375 -1.143196830995391e-21
3.5625 -1.014540576210994e-21
3.5634765625 -1.387773521549949e-21
3.564453125 -1.403574474930045e-21
3.5654296875 -8.769167180263177e-22
3.56640625 -9.521822929125379e-22
3.5673828125 -1.035051568495086e-21
3.568359375 -6.75124198044789e-22
3.5693359375 -5.62163790954331e-22
3.5703125 -4.221669101515009e-22
3.5712890625 -3.049382439414067e-22
3.572265625 3.749998755256875e-23
3.5732421875 8.989194711003727e-23
3.57421875 1.174280362679025e-22
3.5751953125 6.776348549496965e-22
3.576171875 7.024784735082821e-22
3.5771484375 8.448937684797755e-22
3.578125 1.220343556129587e-21
3.5791015625 1.351159581049618e-21
3.580078125 1.289069547927121e-21
3.5810546875 1.192550848762179e-21
3.58203125 1.566192210353102e-21
3.5830078125 1.465482126987016e-21
3.583984375 1.247136499427491e-21
3.5849609375 1.514569686153791e-21
3.5859375 1.365666692239257e-21
3.5869140625 1.153849512723172e-21
3.587890625 1.021562639924282e-21
3.5888671875 9.273248691652193e-22
3.58984375 8.829537359524625e-22
3.5908203125 4.774898867920632e-22
3.591796875 4.161036031515915e-22
3.5927734375 5.484613546722938e-22
3.59375 1.864043239904365e-22
3.5947265625 8.516877195632524e-23
3.595703125 3.647885627736509e-23
3.5966796875 -4.187666813070461e-22
3.59765625 -3.865880467096049e-22
3.5986328125 -3.655946838394659e-22
3.599609375 -1.059200949475081e-21
3.6005859375 -1.305204736790849e-21
3.6015625 -1.168426662684102e-21
3.6025390625 -1.395462034936373e-21
3.603515625 -1.722896432157646e-21
3.6044921875 -1.772694160223757e-21
3.60546875 -1.548294153485617e-21
3.6064453125 -1.731162393385762e-21
3.607421875 -1.92564226119461e-21
3.6083984375 -1.605074577942284e-21
3.609375 -1.475967173359195e-21
3.6103515625 -1.593990398384714e-21
3.611328125 -1.33272864424898e-21
3.6123046875 -1.061601688538288e-21
3.61328125 -1.098244021770265e-21
3.6142578125 -8.547429740049379e-22
3.615234375 -7.015190993322288e-22
3.6162109375 -5.713858732273416e-22
3.6171875 -2.623843944514395e-22
3.6181640625 7.592303529178514e-23
3.619140625 5.047328552354095e-22
3.6201171875 6.839686566030415e-22
3.62109375 9.473556966441344e-22
3.6220703125 1.143909469365159e-21
3.623046875 1.423624634707265e-21
3.6240234375 1.661259664415804e-21
3.625 1.68969257913434e-21
3.6259765625 1.924185845513302e-21
3.626953125 1.896918203168486e-21
3.6279296875 2.143138138889754e-21
3.62890625 2.220751923338952e-21
3.6298828125 1.943762377273923e-21
3.630859375 2.079182617596134e-21
3.6318359375 2.108147336124449e-21
3.6328125 1.913814167928948e-21
3.6337890625 1.634287873324252e-21
3.634765625 1.519899838773562e-21
3.6357421875 1.265066913463703e-21
3.63671875 8.204274826931551e-22
3.6376953125 6.121945142850853e-22
3.638671875 6.051865972576548e-22
3.6396484375 4.640070937125835e-22
3.640625 7.153633424853311e-24
3.6416015625 -3.935769478468265e-22
3.642578125 -7.13002711405677e-22
3.6435546875 -9.526678688738764e-22
3.64453125 -1.230825385440896e-21
3.6455078125 -1.402586194063998e-21
3.646484375 -1.762937409031553e-21
3.6474609375 -2.066916131581756e-21
3.6484375 -2.085086318081584e-21
3.6494140625 -2.437437700230047e-21
3.650390625 -2.233887628105311e-21
3.6513671875 -2.235954966027995e-21
3.65234375 -2.549712550383805e-21
3.6533203125 -2.405256250702621e-21
3.654296875 -2.389363538270656e-21
3.6552734375 -2.087883537439259e-21
3.65625 -2.07303222197098e-21
3.6572265625 -1.932508604739844e-21
3.658203125 -1.456786694844739e-21
3.6591796875 -1.529052216224014e-21
3.66015625 -1.27261682385929e-21
3.6611328125 -7.205743932070345e-22
3.662109375 -3.560672227513214e-22
3.6630859375 9.395787374892611e-23
3.6640625 5.07808158516751e-22
3.6650390625 8.224545622757265e-22
3.666015625 9.941393385240963e-22
3.6669921875 1.185956185161341e-21
3.66796875 1.698269784574112e-21
3.6689453125 1.849095871986959e-21
3.669921875 1.894783565972577e-21
3.6708984375 2.341222460551178e-21
3.671875 2.502961765761825e-21
3.6728515625 2.461236404865463e-21
3.673828125 2.477610278699996e-21
3.6748046875 2.611148403050678e-21
3.67578125 2.56312915352346e-21
3.6767578125 2.467460214859539e-21
3.677734375 2.496928568324172e-21
3.6787109375 2.405983768552569e-21
3.6796875 2.271320863016887e-21
3.6806640625 1.855816411016366e-21
3.681640625 1.597339632417623e-21
3.6826171875 1.349978901155963e-21
3.68359375 8.360984662275501e-22
3.6845703125 5.387360067583154e-22
3.685546875 3.28806435385275e-22
3.6865234375 -3.373609402893828e-23
3.6875 -5.414435496820819e-22
3.6884765625 -9.493261857012666e-22
3.689453125 -1.238899328774179e-21
3.6904296875 -1.461474336576593e-21
3.69140625 -1.788383065503351e-21
3.6923828125 -2.049447579679385e-21
3.693359375 -2.226183199741134e-21
3.6943359375 -2.495564726607367e-21
3.6953125 -2.710819734240255e-21
3.6962890625 -2.801999800185855e-21
3.697265625 -2.671101036188885e-21
3.6982421875 -2.843141010132925e-21
3.69921875 -2.956535755937311e-21
3.7001953125 -2.835707437940528e-21
3.701171875 -2.630862379444848e-21
3.7021484375 -2.341945622881419e-21
3.703125 -2.359894268928035e-21
3.7041015625 -1.826054850357669e-21
3.705078125 -1.208844961257355e-21
3.7060546875 -1.096657711745877e-21
3.70703125 -8.145992516465679e-22
3.7080078125 -3.569323117071497e-22
3.708984375 1.703394220021264e-23
3.7099609375 4.208679765036118e-22
3.7109375 8.627334090430601e-22
3.7119140625 1.060578597839883e-21
3.712890625 1.570056291649101e-21
3.7138671875 1.90261051076741e-21
3.71484375 1.949276833724863e-21
3.7158203125 2.285553562994147e-21
3.716796875 2.54950088248493e-21
3.7177734375 2.632808302521836e-21
3.71875 2.538995361570108e-21
3.7197265625 2.741346740830284e-21
3.720703125 2.821884215510997e-21
3.7216796875 2.794290625630193e-21
3.72265625 2.764873553421587e-21
3.7236328125 2.407010800280649e-21
3.724609375 2.322067301543412e-21
3.7255859375 2.101963920981999e-21
3.7265625 1.732551270586951e-21
3.7275390625 1.567516512473473e-21
3.728515625 1.314010625250336e-21
3.7294921875 8.551420995628238e-22
3.73046875 5.471382644504228e-22
3.7314453125 2.690559698774244e-22
3.732421875 -1.735023642466885e-22
3.7333984375 -4.736444333478235e-22
3.734375 -9.074117661437804e-22
3.7353515625 -1.146105716598088e-21
3.736328125 -1.34758939894251e-21
3.7373046875 -1.743981867868428e-21
3.73828125 -2.089738844526652e-21
3.7392578125 -2.350096150532225e-21
3.740234375 -2.37825210840833e-21
3.7412109375 -2.542893386244449e-21
3.7421875 -2.661132354432604e-21
3.7431640625 -2.596700083971102e-21
3.744140625 -2.470844804114065e-21
3.7451171875 -2.51084281369125e-21
3.74609375 -2.3987500858347e-21
3.7470703125 -2.055168264817715e-21
3.748046875 -2.083319302603965e-21
3.7490234375 -1.828553028266778e-21
3.75 -1.481228981511415e-21
3.7509765625 -1.347917657948391e-21
3.751953125 -1.013784284440893e-21
3.7529296875 -7.110712034342543e-22
3.75390625 -6.182389273763021e-22
3.7548828125 -2.938419074812815e-22
3.755859375 2.395261187448686e-22
3.7568359375 4.320314211639428e-22
3.7578125 6.867290999792462e-22
3.7587890625 9.244395765427975e-22
3.759765625 1.264203719385949e-21
3.7607421875 1.643153637257157e-21
3.76171875 1.720598076512354e-21
3.7626953125 2.105212445726315e-21
3.763671875 2.370096877409657e-21
3.7646484375 2.276593495684289e-21
3.765625 2.294013688904837e-21
3.7666015625 2.370598198368102e-21
3.767578125 2.240346082936827e-21
3.7685546875 2.210341243881683e-21
3.76953125 2.234389981597173e-21
3.7705078125 1.97275966045075e-21
3.771484375 1.827465633574085e-21
3.7724609375 1.714937010735175e-21
3.7734375 1.542815203451733e-21
3.7744140625 1.225414746793499e-21
3.775390625 9.674025057593054e-22
3.7763671875 8.123902452718227e-22
3.77734375 4.142597307218047e-22
3.7783203125 9.093702674821943e-23
3.779296875 -1.112966305869931e-22
