# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-8.507927238752201367e-04 -6.204997064951600595e-04 -3.577614760740993106e-04 -1.025110076257358530e-04 3.292846341996860399e-04
-9.459818477754595696e-04 -7.419867722596801751e-04 -4.946291052841358038e-04 -2.804096970028831627e-04 1.015965505764012777e-04
-6.738933869810274707e-04 -5.008149210635982548e-04 -2.365934409052464790e-04 5.791621266083962072e-05 4.327734334835718578e-04
-8.108857013122610985e-04 -6.441032995266794290e-04 -4.311578676748376244e-04 -1.837637114572509775e-04 2.221057726931241136e-04
-1.079606532815692924e-03 -9.379009886062265877e-04 -7.896383975250220733e-04 -6.183859538372396027e-04 -1.903985495801905898e-04
-8.266893677799188505e-04 -6.859249800022723404e-04 -4.915829406886261261e-04 -2.873810065098351702e-04 1.075397987899032290e-04
-7.409938028740184739e-04 -6.020582463737681085e-04 -4.800706377776515219e-04 -2.715919056293728266e-04 1.051568535434111015e-04
-1.124957859804060194e-03 -1.000368887456238014e-03 -8.806701780616849268e-04 -7.183003913204550478e-04 -3.373654571072104338e-04
-1.001713553541533352e-03 -8.774503436326599754e-04 -7.682400435153706724e-04 -6.225885812998647800e-04 -2.409671713216899333e-04
-6.980616152364709642e-04 -5.483865510297160958e-04 -4.252236295819783116e-04 -2.951943583796175197e-04 2.079380692134057997e-05
-1.047979621036059482e-03 -9.114949110539525461e-04 -8.051951211195501308e-04 -6.686772851260992800e-04 -3.026883463821566944e-04
-1.124282512686402549e-03 -1.009061185731840614e-03 -9.066024013226795745e-04 -7.599982794638834686e-04 -3.851488429919985596e-04
-7.309864831117908988e-04 -5.717667492745927022e-04 -4.566885661197131897e-04 -3.310006750170865200e-04 -7.650250247832940571e-05
-8.398552839950521130e-04 -6.895613616672263257e-04 -5.660654605938715642e-04 -4.275240734642602640e-04 -7.582717204607614754e-05
-1.229553124659335138e-03 -1.068283691767879474e-03 -9.423055884343366825e-04 -7.484551921664073281e-04 -1.876746427684847110e-04
-7.904341686330749669e-04 -6.086429130714638737e-04 -4.656368566956532859e-04 -3.049919441113292705e-04 6.676857445790809016e-05
-6.068589773579151359e-04 -4.667414182386323755e-04 -3.411993133352421220e-04 -1.431322211430839317e-04 2.429018659084100358e-04
-1.094094817233386098e-03 -9.181052749977409479e-04 -7.341385773371525425e-04 -4.632409376622959691e-04 7.785599348735129785e-05
-9.492489909440892390e-04 -7.213631741713895894e-04 -5.337729024809383539e-04 -2.492168110029455391e-04 2.411768270587055481e-04
-4.462814732185888585e-04 -2.053810996015210727e-04 -5.041035821744868493e-05 1.630246696988401419e-04 5.842493316922138524e-04
-9.232751401091161348e-04 -6.619410691754832503e-04 -4.189889157294446049e-04 -7.738413263859702184e-05 4.090827035927921125e-04
-1.010496554260059774e-03 -6.807276826019469746e-04 -4.288675031195971843e-04 -1.048625981375277073e-04 4.119500413791868181e-04
-3.915363636632225282e-04 -1.027559730771798562e-04 1.210703527037037587e-04 4.093792213726077703e-04 7.453509314888670349e-04
-6.018160728909874345e-04 -1.717654654506614587e-04 5.786270452490379843e-05 3.500163104309642775e-04 7.688951631795097434e-04
-9.439966719880455099e-04 -5.673399266442152823e-04 -2.649538727646046825e-04 1.030956083312023486e-04 5.007318411030959454e-04
-3.730133558377570478e-04 4.123995468913075832e-05 3.111690199161101312e-04 5.872168058102477349e-04 8.668773167183465916e-04
-1.240419729061488464e-04 2.449288594681074661e-04 4.735777230008066671e-04 7.307730806743367767e-04 9.735633104028418739e-04
-5.982230889428818629e-04 -2.016433021914044348e-04 1.110622487805375811e-04 3.811239260389974676e-04 6.233263813532397869e-04
-3.577599757768613583e-04 8.464317054308141599e-05 3.598655274451114695e-04 5.875028923926310914e-04 7.971688960160438131e-04
2.034402711259852869e-04 6.603004569336625145e-04 8.257723929974913283e-04 9.845730824970910615e-04 1.149275122610415910e-03
-2.548933588002558507e-04 1.670410549170916418e-04 3.955128613295128036e-04 6.465991142557546856e-04 8.500071404075963113e-04
-1.993197225813045717e-04 1.838779380185065525e-04 4.328257658344948503e-04 5.927727143348434291e-04 7.443902725741589291e-04
3.733315196651648162e-04 7.363139257009027007e-04 9.212996182390163942e-04 1.057934550024178938e-03 1.197611480158722579e-03
1.683075565102707272e-04 5.922576763830395344e-04 7.675548968736257581e-04 8.995876835096864362e-04 1.058960846832510648e-03
-1.242633678042132192e-04 2.039326108957452432e-04 3.720235320558636398e-04 5.069966412469437914e-04 6.790373865054283135e-04
3.439777137284799938e-04 7.176102205710853041e-04 8.820061525684822195e-04 9.900779528034067169e-04 1.167299522884800676e-03
3.573642470324915111e-04 7.932434304341192365e-04 9.314202721330050103e-04 1.054390734205485573e-03 1.185889363834479121e-03
4.594411538670764095e-05 2.948320177235874348e-04 4.355003356228037605e-04 5.544320453551105027e-04 7.530902044655084226e-04
6.906595360738639175e-05 4.724217885784613149e-04 6.146108343270105002e-04 7.634557393228678067e-04 9.145938677743156242e-04
2.842454656700394485e-04 8.542860209660922514e-04 1.037276749051717524e-03 1.165464465754736815e-03 1.297940893585659058e-03
-3.637822116430028949e-05 2.945157880686337013e-04 4.693116181682016109e-04 5.935700600658536281e-04 8.071761533398845705e-04
-1.573372543010219870e-04 2.152346059290690923e-04 3.920590009024228252e-04 5.347901884988574134e-04 6.978358401686588766e-04
-2.483166735321938772e-05 5.685801232006501560e-04 8.333373480517858181e-04 1.005043746646380742e-03 1.185695588727518190e-03
-1.962509047264088344e-04 2.891078541738301188e-04 5.611807582795799590e-04 7.320007496528243120e-04 9.754195827890320327e-04
-5.372726300075487222e-04 -1.091244894138785856e-04 9.474598656960423815e-05 2.422939546258807920e-04 4.580629568540420921e-04
-3.401123257859165264e-04 1.921428001099831687e-04 5.433502245542978521e-04 7.648797637552445881e-04 1.009275662832086759e-03
-3.435544203091102540e-04 1.504443709902585178e-04 4.697533263651028574e-04 7.153900498638854745e-04 1.004767849022294686e-03
-7.000710225467790320e-04 -3.314993270290022046e-04 -8.039289472406340527e-05 1.442761845178581722e-04 4.351430334845919753e-04
-7.132697370326055103e-04 -2.586993195248031389e-04 4.313640574357875836e-05 2.845697084698857091e-04 6.479195598008382273e-04
-5.050650790813835484e-04 -4.641227619103173072e-05 3.122434022452357351e-04 6.246695793383282925e-04 9.807037749964119672e-04
-8.489243056883043464e-04 -5.560193020372538675e-04 -2.749402485154828170e-04 -1.925584871689972225e-05 3.641064126932474143e-04
-9.119431540903206014e-04 -6.453535971136798843e-04 -3.645468917477817801e-04 -1.301766767918336441e-04 2.387197695540013904e-04
-6.252873020896097074e-04 -3.528941123513223911e-04 -4.903105140374002104e-05 2.709817127893521726e-04 6.559592465373529366e-04
-8.268391177905364420e-04 -6.032441517595417413e-04 -3.460041121534931062e-04 -8.083650243164317516e-05 3.984107459126259658e-04
-1.104532003028685459e-03 -9.334444369512692914e-04 -7.717483243809428401e-04 -5.850261520182114877e-04 -1.205619572765864229e-04
-8.058086226571292872e-04 -6.014505228086042526e-04 -3.352707901063630737e-04 -8.463145324977737417e-05 2.983120442483087518e-04
-7.760537687927593440e-04 -6.183546748027538183e-04 -4.372114823685973890e-04 -1.862107810773335837e-04 2.171716272869431445e-04
-1.151014714316112020e-03 -1.018506469528980985e-03 -8.672684882822755386e-04 -7.210250120155096022e-04 -3.019841617737644020e-04
-1.018653225727037112e-03 -8.649733948255948534e-04 -7.125143111253392798e-04 -5.316872133532466165e-04 -1.213697212961006974e-04
-7.088872602557404114e-04 -5.568749917093855726e-04 -4.228366426228017620e-04 -2.447871195735528815e-04 1.048971492776584670e-04
-1.168169221465368548e-03 -9.926483474931163675e-04 -8.886689165672357477e-04 -7.262103532513690483e-04 -3.602917706062731796e-04
-1.138866830484607613e-03 -1.009719623123185930e-03 -8.924225083666095792e-04 -7.438993972557512036e-04 -3.107886400256875520e-04
-7.609802620100269239e-04 -5.947747500216126956e-04 -4.905216715909571645e-04 -3.572759511346541611e-04 -1.082439521760909443e-04
-9.435484204104523272e-04 -7.964856660583961422e-04 -6.823358476936572988e-04 -5.385063773414868436e-04 -1.739840336799851448e-04
-1.220018761151733019e-03 -1.107846178166204234e-03 -1.005045592628631915e-03 -8.445158087189486885e-04 -3.237761957827091212e-04
-8.080305222280862419e-04 -6.493754839220070626e-04 -5.321323444636909088e-04 -3.755519693612764253e-04 -1.244426641520970868e-05
-7.543246191470971002e-04 -6.084872154515591578e-04 -4.937311916676063398e-04 -3.262964243684928281e-04 4.333166861884480862e-05
-1.138762479938897412e-03 -9.862835681855753201e-04 -8.433933814398275391e-04 -6.037810421868274480e-04 -6.418296192527839358e-05
-9.415312386311724480e-04 -7.590467802319877250e-04 -6.232969664716545141e-04 -3.620694554152963682e-04 1.288495771994235101e-04
-5.429942973969027710e-04 -3.739296227015518931e-04 -2.339526513620563319e-04 -2.909608761986748801e-05 3.811650152221860745e-04
-9.688214938190367956e-04 -7.678722734071416088e-04 -5.741217396102735529e-04 -2.476709996647574047e-04 2.755763242736341276e-04
-9.816319024394746639e-04 -7.233929837846324274e-04 -5.067655733765612409e-04 -1.784305596662119587e-04 3.036146732612683067e-04
-5.168180927962296280e-04 -2.610449536788492599e-04 -6.071910710215961912e-05 2.189782622114994103e-04 6.119979515287564788e-04
-6.490425983126013511e-04 -3.366383978835752605e-04 -1.145754314055442969e-04 1.933562724548958263e-04 6.542310326811950081e-04
-9.221400675398602103e-04 -5.993882296443206643e-04 -3.115329281411806091e-04 4.220514735618541340e-05 5.301782221414889787e-04
-4.568424048847288268e-04 -8.203985321418813558e-05 1.504275056233849730e-04 4.352662304193074573e-04 7.652766475566591831e-04
-3.497995669790465874e-04 5.455947030093113087e-05 2.797112341816728387e-04 5.682080386385315613e-04 8.534181225888886864e-04
-6.331950368330294902e-04 -2.633455400619917706e-04 7.468108859533873270e-05 3.605328896609870750e-04 6.726841450972407535e-04
-4.089627949511928369e-04 7.729903911381837150e-06 2.726151100406334297e-04 5.543126539472287805e-04 7.912642872167109914e-04
-1.600378362480128796e-05 4.311084302882630618e-04 6.604399438947504159e-04 8.478591050211985126e-04 1.012470078742724053e-03
-2.724691126715070625e-04 1.126318627419332458e-04 3.774003585315397011e-04 6.401097146879449265e-04 8.148773056872280103e-04
-2.624400905829603640e-04 1.701953825187418261e-04 4.270363768994391712e-04 6.173674467864448227e-04 7.554991875047075865e-04
1.516245485462407898e-04 5.978871088917001985e-04 7.776826885296235330e-04 9.284396137827495392e-04 1.056151464283692620e-03
1.184794252384573635e-04 5.573860271868202789e-04 7.216237127898576407e-04 8.717061888451932590e-04 9.891044080067724464e-04
-5.463942700653209232e-05 2.831480658071037918e-04 4.859959617261052451e-04 6.223689206170322482e-04 7.525331094478511723e-04
2.457183857671128282e-04 6.457611613114866422e-04 8.014410898704263809e-04 9.050307892784148966e-04 1.047768043588547839e-03
3.602654010283318198e-04 7.604320626978574443e-04 8.966317707254021748e-04 9.866527263227033422e-04 1.092000489667840652e-03
1.926678974425495724e-04 4.695715812318112777e-04 5.810481595093426078e-04 6.877878571985453606e-04 8.292811576455358033e-04
1.921223674194402786e-04 5.410682254935187318e-04 6.516431065105766527e-04 7.533335607848642024e-04 8.665913460982934682e-04
3.721623061877372116e-04 8.226809317141514730e-04 9.582511642893926616e-04 1.045407597311612648e-03 1.154954321877379704e-03
1.464489566562429429e-04 5.202805688422718153e-04 6.584689914281345200e-04 7.593174971185500137e-04 8.901886431914806351e-04
1.456016723399605822e-05 4.009809534084592228e-04 5.361983908148545367e-04 6.208442229888542227e-04 7.483373371936536018e-04
9.920774655853596626e-05 5.985153112000143102e-04 8.078961218982386866e-04 9.233954418150833567e-04 1.065315996044013166e-03
-1.051758318147411799e-05 4.938057892043721479e-04 7.315204508295937522e-04 8.618667734592408598e-04 1.000525985864702530e-03
-2.672958227940647820e-04 1.432191927551974494e-04 3.440972636962276367e-04 4.628898430301435973e-04 6.086932089230485607e-04
-2.416440515465104470e-04 2.507748321112164059e-04 5.348984453315843400e-04 6.981050252701507435e-04 8.765784060368398203e-04
-2.372061998107408208e-04 2.906822000352776280e-04 5.851809179936503114e-04 8.036962943755569279e-04 9.968522759162350665e-04
-4.910909979435177687e-04 -8.446165997645500010e-05 2.260395434411196418e-04 4.112800264879612716e-04 6.382531462831477886e-04
-5.886425534189266857e-04 -1.600593272921383716e-04 1.160212299178158983e-04 3.208275821683483423e-04 5.973793015757192454e-04
-4.681963430062435132e-04 7.580286905748273472e-06 3.466502740669500119e-04 6.294429659381714851e-04 9.013271762290344562e-04
-6.834818589082945284e-04 -2.870744300049961383e-04 6.675282715531378011e-06 2.597957449863228505e-04 6.285398479351453913e-04
-8.272748795698180429e-04 -5.441340450893758550e-04 -2.458771639385750945e-04 -2.062696561548518336e-05 3.640395261492030115e-04
-6.870124144622933443e-04 -3.664472568106634976e-04 -5.053004656087464134e-05 2.414901925641713349e-04 5.981839848567526438e-04
-7.288026096253913660e-04 -4.557886710490805546e-04 -1.332355227355577960e-04 1.634180253878473417e-04 5.614027857930359083e-04
-9.770078960293800390e-04 -8.053639420084205075e-04 -5.692704195021930499e-04 -3.363054528016041133e-04 7.741995737266824194e-05
-8.878351246665328609e-04 -6.851861487839555967e-04 -4.208094649920680322e-04 -1.765575012300226669e-04 2.237198040962944763e-04
-7.443696158242782239e-04 -5.562882350243677490e-04 -3.253240998083965644e-04 -5.878615294247112257e-05 3.482738142305695961e-04
-1.006339102371404514e-03 -8.714657835340469758e-04 -6.872388583939861633e-04 -4.901164889894164172e-04 -4.007430611424086495e-05
-1.061792812567669171e-03 -9.362841217090333776e-04 -7.986700148584960747e-04 -6.194518098737370046e-04 -1.936077345439823254e-04
-7.848929034548156585e-04 -6.485563715816287499e-04 -4.758389564779314917e-04 -2.635493321776789929e-04 9.460012091585527259e-05
-9.797938394640868555e-04 -8.380613619361441122e-04 -7.224633167901142261e-04 -5.602007311538287349e-04 -1.780483407241501340e-04
-1.159055229463874315e-03 -1.056192647561844276e-03 -9.554662423816529188e-04 -8.131250226984802938e-04 -3.957276853986435084e-04
-9.135979178486576882e-04 -7.635188028297587581e-04 -6.371683750798053450e-04 -5.224164994765609620e-04 -1.512875852043572258e-04
-8.344899385025851069e-04 -6.842168585625919754e-04 -5.835548322671165692e-04 -4.646638085637464811e-04 -1.159752173313480543e-04
-1.209909549101988819e-03 -1.080084425061284166e-03 -9.846074932357601513e-04 -8.526000721489173902e-04 -4.354473496806131804e-04
-1.004982271752237434e-03 -8.700645662224834338e-04 -7.600168521094358230e-04 -6.129460708267313708e-04 -2.497221477581098572e-04
-7.080300652834075953e-04 -5.854180182921798212e-04 -5.070027538643935398e-04 -3.624916420941720445e-04 -3.834232239701977938e-05
-1.054858167286364980e-03 -9.145621601301604908e-04 -7.892259485524251439e-04 -5.956476988996295061e-04 -1.422269490322667707e-04
-1.100673109081846133e-03 -9.677457188709511545e-04 -8.408228892354802477e-04 -6.135890969027048237e-04 -6.928207384051003268e-05
-6.342439522596639637e-04 -4.703376623471633693e-04 -3.539544611232117374e-04 -1.680559841415278362e-04 2.399515658188365206e-04
-8.481811416068027161e-04 -6.616821357255664449e-04 -5.180540169440975978e-04 -2.446752467735965907e-04 2.474016241236940902e-04
-1.066164998976770533e-03 -8.826837555831396672e-04 -6.895133682788930551e-04 -3.788525329520640427e-04 1.689243041874427694e-04
-6.711593010357396871e-04 -4.498488560203161885e-04 -2.974553515832633341e-04 2.368961535870611225e-05 4.594688932198209559e-04
-5.365559377129542435e-04 -2.759739816808158422e-04 -9.121063526362142675e-05 2.005727684669785719e-04 5.861348937434465289e-04
-9.667873764252277787e-04 -7.005517047072880700e-04 -4.360804080789909944e-04 -7.146219890285432548e-05 4.368718958609391686e-04
-7.196370247881867703e-04 -3.538894113408095309e-04 -1.066025876559450309e-04 2.102148768576780913e-04 6.312422361837132781e-04
-3.398334101544393262e-04 3.812030667827103592e-05 2.391581701118544018e-04 5.407522306634925677e-04 8.530782848170934737e-04
-6.536420479513649524e-04 -2.736687193675074259e-04 3.878601946808566303e-06 3.388440550161700426e-04 6.904125220416370808e-04
-7.175255279740635561e-04 -2.927427972135430339e-04 3.607607021140181772e-06 3.568938905256592358e-04 6.856863822661294705e-04
-1.780874681387911100e-04 3.094284217802879345e-04 5.489612640154213326e-04 7.987816742180203159e-04 9.902278163181231149e-04
-2.843644477559065199e-04 1.391151194510235477e-04 3.869875500378695127e-04 6.725263575752035011e-04 9.142556283668634189e-04
-4.939458324776367128e-04 -7.768430060280730491e-05 2.339909460879251526e-04 4.841868600798536395e-04 7.150145770352224830e-04
-5.647503152749420161e-05 4.035183389040075132e-04 6.390870371130344223e-04 8.514281887496229131e-04 1.003653126866224741e-03
1.530146503062256263e-04 6.092183168553431992e-04 8.051380403809344378e-04 9.537715613156615537e-04 1.095995288769914013e-03
-2.480534416949988050e-04 1.418026241468832199e-04 3.867145306471745552e-04 6.011693458816651367e-04 7.605441639009876591e-04
1.129417731169844822e-04 4.893029443641755622e-04 6.792201310343204575e-04 8.143584793965032327e-04 9.656857324253932109e-04
3.443815007743190881e-04 8.085706501652962673e-04 9.647606737419194044e-04 1.071558909301659375e-03 1.201387451583276790e-03
1.080692962991288938e-04 4.841722666248154863e-04 6.041279331962811933e-04 7.645783252144231238e-04 9.342472403511120887e-04
5.034461543726923271e-05 3.970425792120916577e-04 5.362935287223666390e-04 6.433459710700627134e-04 8.099236960149092720e-04
4.533092588141629108e-04 8.750224364162510499e-04 1.010752874193956551e-03 1.117522406121351525e-03 1.280160627613779979e-03
2.081738267987293892e-04 5.921992072000290116e-04 7.580066419344789683e-04 8.803132129911732818e-04 1.033213898654337416e-03
4.741960534767655484e-05 3.318381540592215870e-04 4.724514636184950827e-04 5.738932544793804011e-04 7.147977492944529616e-04
1.917037769165096323e-04 6.384940567402493019e-04 8.085375703787575858e-04 9.503845939817787743e-04 1.081739152252475349e-03
1.286547237263516261e-04 6.879545088341830743e-04 8.951716842372940469e-04 1.022890060529265451e-03 1.159691884915677864e-03
-1.995503043956439705e-04 1.969940065768580409e-04 3.542993495970288742e-04 4.625592963396620385e-04 6.459863340694015684e-04
-1.773103074228312185e-04 2.987148041576860244e-04 5.589927331249946486e-04 7.135591292684197564e-04 9.002008088955467703e-04
-9.638496620645428583e-05 4.605937544215994370e-04 7.552561600416194364e-04 9.468206403702964132e-04 1.120986791963764131e-03
-4.074280029158856213e-04 4.069742512010640157e-05 3.557446606599168164e-04 5.050343265380042267e-04 7.274866252277609018e-04
-5.607541735042325792e-04 -1.288846708345723073e-04 1.526399958242756472e-04 3.273387390119149656e-04 5.417701863509189744e-04
-3.702608914466140318e-04 1.780237073527516213e-04 5.370451238713481752e-04 8.000430364395831866e-04 1.042310198314410968e-03
-5.836064962527414508e-04 -1.476934796213655559e-04 1.704651286685010536e-04 4.109969253103563382e-04 7.530897246267712107e-04
-8.223815388967389318e-04 -4.813782202477859631e-04 -1.727732972919315043e-04 3.116213472033383086e-05 4.074979753648359272e-04
-6.531098698243701078e-04 -2.661467998251003928e-04 6.274943480703312987e-05 3.565220314042584385e-04 7.288730795375941750e-04
-6.722943164505780196e-04 -2.891189199956526227e-04 8.712244242286442709e-05 3.697055589476579184e-04 7.536610521170290962e-04
-1.003359792634723807e-03 -7.513815185955050480e-04 -5.002901352335776142e-04 -2.694412711728150353e-04 1.817190241498661883e-04
-8.930479231742021254e-04 -6.257101715003640652e-04 -3.154328787932668193e-04 -5.966047621919727669e-05 3.649072336407106548e-04
-7.216561845545541379e-04 -4.681701694601109404e-04 -1.918409374885128788e-04 1.229581051974873017e-04 5.604124716226965581e-04
-9.957588677576188155e-04 -8.277444817242254459e-04 -6.032003382803480945e-04 -3.655751686159458948e-04 1.280618940524981108e-04
-1.088763143575522752e-03 -9.348436159210690103e-04 -7.634964371019668274e-04 -5.535476714003173320e-04 -9.320469646028315975e-05
-7.687917214428123969e-04 -5.918745017471529861e-04 -3.566702236794610332e-04 -9.077560264399656554e-05 2.981315954775397639e-04
-9.828927631582748230e-04 -8.155313328609177384e-04 -6.698351058726807663e-04 -4.721276377850182945e-04 -5.969292460645050246e-05
-1.184986978970853236e-03 -1.040774475355379361e-03 -9.121423584105101557e-04 -7.837198737138191713e-04 -3.493826342212997963e-04
-9.326686115973149968e-04 -7.812489668062887931e-04 -6.017896318016649482e-04 -4.663898852803975421e-04 -6.945568315099652479e-05
-8.070749223308438256e-04 -6.702530898878554001e-04 -5.489479106002225460e-04 -4.059337594989363219e-04 -3.148542860048341325e-05
-1.247691578976590837e-03 -1.097903328131167103e-03 -9.926542954627184598e-04 -8.539320905443133214e-04 -4.887285352139812212e-04
-1.022672604801010349e-03 -8.634693782516538038e-04 -7.567884253147267887e-04 -5.943520811190343726e-04 -2.378056208065042166e-04
-7.585124748561966048e-04 -6.259769066487224460e-04 -5.079815918377704291e-04 -3.709036578380892958e-04 -1.159194967491860824e-04
-1.055047362419178365e-03 -9.322446104600709896e-04 -7.978953587915209788e-04 -6.440099291331477733e-04 -2.043059891662218897e-04
-1.128508121592623628e-03 -1.005325120658183153e-03 -8.983508268626840248e-04 -7.161091745898366581e-04 -1.711836481594233947e-04
-6.742958785274302683e-04 -5.096906895268400652e-04 -4.011065673543381298e-04 -2.299472737588646298e-04 8.434640595546787209e-05
-9.083287963661045928e-04 -7.268267797770735020e-04 -5.963430358356870036e-04 -3.627339515919160082e-04 6.714698154964463363e-05
-1.100853441246987243e-03 -9.150948815438440841e-04 -7.609529316814837678e-04 -4.796772422420357519e-04 6.615891831418020414e-05
-7.464529011189836730e-04 -5.687543300165801268e-04 -4.278033245670628793e-04 -1.250258551401755387e-04 3.098110310360856537e-04
-5.764670488572380203e-04 -3.753711504528857131e-04 -2.131447969746306495e-04 4.458048794484420789e-05 4.964212728553478362e-04
-1.005394586527551520e-03 -8.067665962108038109e-04 -5.512046062598174303e-04 -2.192209103096620193e-04 3.234610883597723377e-04
-7.588899968191886117e-04 -4.647945250955239560e-04 -2.384927498296318768e-04 7.259826860906841732e-05 5.284553021814458219e-04
-4.725186710815242855e-04 -1.405783009513751841e-04 6.743239156076452591e-05 3.780249472053429398e-04 7.257960752268464684e-04
-7.022096076246804684e-04 -3.744858748607726696e-04 -1.042283347424535832e-04 2.247015090951943344e-04 6.496834693650757435e-04
-8.200023680290634016e-04 -4.227331179468626237e-04 -1.376498447958721420e-04 2.238006755380083908e-04 6.563127177848054839e-04
-2.761093545960171766e-04 1.228721320293310972e-04 3.723573413865686717e-04 6.454115977734660664e-04 9.225387918768626757e-04
-4.089987577224084617e-04 -7.618158933111350282e-06 2.626439363311734157e-04 5.763505564073964985e-04 8.663358234635888536e-04
-5.633115729293401881e-04 -1.596953869460329223e-04 1.627245635532730537e-04 4.461962466111552114e-04 7.024683568873076132e-04
-2.363375593301015058e-04 2.338834981946006958e-04 4.796803625189657080e-04 7.381015615942953861e-04 9.029778448048377502e-04
2.489985874424575018e-05 4.829532024673239892e-04 6.848612016614706588e-04 8.725025043400134800e-04 1.040576849119680689e-03
-2.858856857855818505e-04 9.196327598882302274e-05 3.540310660000185326e-04 6.034910365188245846e-04 7.656438628774774654e-04
-3.320055378697755913e-05 3.805509219265325186e-04 6.030685010917516495e-04 7.511531366159182946e-04 9.027877358206774479e-04
2.863439736224672005e-04 7.011955203070486912e-04 8.362024886351732047e-04 9.797906395831094788e-04 1.126020130707878044e-03
9.059567075367101264e-05 4.905588450522204618e-04 6.376191407299618315e-04 8.102179737933811214e-04 9.496955303223950139e-04
2.942702226504251961e-05 3.865598540041885163e-04 5.337674727052180547e-04 6.551124267220895334e-04 8.034133589798375013e-04
4.334544395905625736e-04 7.796297602327112008e-04 9.217053876024560843e-04 1.017714839737959148e-03 1.181241729073954179e-03
2.589871912995445296e-04 6.381980852545544782e-04 7.836759628532129120e-04 8.841004431372769500e-04 1.033785936223226287e-03
1.365875228729766854e-04 4.077496719470036289e-04 5.371658183156554018e-04 6.641292976755574454e-04 7.965382366111777631e-04
2.102253665039252996e-04 6.102867685969445843e-04 7.540844059545610085e-04 8.608229540814690134e-04 9.807171727916948883e-04
2.315149691372433765e-04 7.623056622515979753e-04 9.145480729231051081e-04 1.013178684838482576e-03 1.146675377155614677e-03
-1.458627649164147071e-05 3.404165510495454731e-04 4.889725361012563307e-04 6.039827873658115253e-04 7.558168788838226819e-04
-1.269347146602776334e-05 3.946734221658202129e-04 5.907005475457267419e-04 6.871590642163184727e-04 8.631847350604147928e-04
3.543296089447363123e-05 5.400515839259576595e-04 7.830126136556430413e-04 9.104156831328249697e-04 1.070492954617438194e-03
-1.944436525980932490e-04 2.646430404321887999e-04 5.493598255951292857e-04 6.716902802053890172e-04 8.404696946068664293e-04
-4.241995667153154043e-04 2.871946294627268712e-05 2.607884726626119283e-04 4.076519899159671543e-04 5.884234579263000970e-04
-2.877411710759611723e-04 2.467429870913874588e-04 5.734877274488535620e-04 7.674874490769707791e-04 9.491613610260831758e-04
-4.136144321445077605e-04 6.433083186617227561e-05 3.835983293945184657e-04 5.894259156332424870e-04 8.483496876117310953e-04
-6.445063254246626797e-04 -2.739397920962232010e-04 3.903918330173217444e-05 2.382946483102704640e-04 5.273611776513640595e-04
-6.404509830022619282e-04 -2.136293866969344939e-04 1.264992925599752924e-04 3.495924450864042795e-04 6.551025347219096174e-04
-5.822800346775415612e-04 -1.202987826012167472e-04 2.310809542934668293e-04 5.228289308671177924e-04 8.397213080259452239e-04
-8.455581023099536381e-04 -5.238134812080956493e-04 -2.264993992853199913e-04 2.054990242796842799e-05 3.651201162046109573e-04
-8.529834710698942215e-04 -5.651229980849544615e-04 -2.547523209224427710e-04 -1.044632886483690744e-05 4.003812190635135863e-04
-6.895424579283980200e-04 -4.044991927222149814e-04 -9.243646285088398366e-05 2.156729428784082212e-04 6.112697350267942090e-04
-8.438859856303159183e-04 -6.268656119290479025e-04 -3.509228617710869846e-04 -8.590561531104335346e-05 3.871200965340834276e-04
-1.033422286214904845e-03 -8.595461239344887429e-04 -6.644017714229445227e-04 -4.364388386067231647e-04 -3.455840749050450471e-05
-7.988937653608678456e-04 -6.137364899565030292e-04 -3.487283395489695339e-04 -8.434441297123864453e-05 2.881845544690406452e-04
-8.268709343907876741e-04 -6.642513032418169991e-04 -4.922094466039798888e-04 -2.288741301872375140e-04 1.902011073071632676e-04
-1.100108294486238161e-03 -9.606358614912371193e-04 -8.016334978343418391e-04 -6.313783765666366359e-04 -2.152093672419851729e-04
-9.852549701028228031e-04 -8.412708127879073728e-04 -6.854362692692669195e-04 -5.146557117841400221e-04 -9.607870150923040900e-05
-7.685696966559827726e-04 -6.274357207359799841e-04 -4.817577877374465368e-04 -2.927296065659029016e-04 5.018402186284251574e-05
-1.139833477239988015e-03 -9.792358140369818772e-04 -8.603649296144804098e-04 -7.163553043895151207e-04 -3.296028056240314272e-04
-1.082331080922301807e-03 -9.605109270034435480e-04 -8.533104534329727289e-04 -7.106113022808398889e-04 -3.398118908140278791e-04
-7.927893089120805013e-04 -6.577370342731033792e-04 -5.287621545439931663e-04 -4.006150086657073650e-04 -1.295080538181602088e-04
-9.415011089122601482e-04 -8.089463146282711934e-04 -7.056798857048271522e-04 -5.716321456167429253e-04 -1.902570947051214218e-04
-1.165553221906751816e-03 -1.057826591199386313e-03 -9.642128053739738814e-04 -8.138483105506965319e-04 -3.086579539555601580e-04
-7.999072487028772863e-04 -6.606499963268724820e-04 -5.474208323728989734e-04 -3.985183059098325624e-04 -6.482171631283147344e-05
-7.951592816527860898e-04 -6.432107791210406496e-04 -5.254543294911178351e-04 -3.773534896267007597e-04 2.342391448436574112e-05
-1.120175095551345212e-03 -9.569296171324741642e-04 -8.392382144685659167e-04 -6.009763963164573269e-04 -7.639987644803769237e-05
