# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-7.627434984915187629e-06 -5.364931572776442753e-06 -4.689685716616282146e-06 -3.815615771340492080e-06 -2.501974775639108395e-06
-8.272997380737989794e-06 -6.068287038513019672e-06 -5.321630738535177774e-06 -4.485285097900157695e-06 -2.990057546669096650e-06
-8.609455249952798655e-06 -6.498406019247087378e-06 -5.665116526248844091e-06 -4.823696722539956236e-06 -3.452537827046833381e-06
-8.204619970789269953e-06 -6.471530523626460140e-06 -5.623598366013561884e-06 -4.830495284618136695e-06 -3.342815197419238493e-06
-7.250328743832117160e-06 -6.030416387418166766e-06 -5.220657125224352827e-06 -4.430942707622909111e-06 -2.913535202880495978e-06
-6.198955888852971001e-06 -5.278502833682392563e-06 -4.387789364828224270e-06 -3.623753347338556738e-06 -2.026452437424164179e-06
-5.342484656295951109e-06 -4.146378146985823471e-06 -3.280891891863583253e-06 -2.562403865507472858e-06 -1.150178899839490353e-06
-3.911498467463633857e-06 -2.676830676956898030e-06 -1.894733059690632978e-06 -1.246872201684177030e-06 7.068820340135647106e-07
-2.450755151221842107e-06 -1.070398384045185837e-06 -3.855921537493323308e-07 2.879524149429137445e-07 2.097903122601657198e-06
-9.448797532361394236e-07 4.337698084463740720e-07 1.118553026626908393e-06 1.860793672968731631e-06 3.371896249241851316e-06
2.206233412670789603e-07 1.861348731382529533e-06 2.623640266739688375e-06 3.315041415035157811e-06 4.729141660005654045e-06
1.799848949692506727e-06 3.137522072801556647e-06 3.953359511838889048e-06 4.689783848995708657e-06 6.604195229267784988e-06
2.484912497615219551e-06 4.226041303038334459e-06 5.000286145110125548e-06 5.765805489110719733e-06 7.609053271421250792e-06
3.169364326029437857e-06 4.875385653234509850e-06 5.719791943216637949e-06 6.492568417136367637e-06 8.239755096146261445e-06
3.537484635697090613e-06 5.193762531365284511e-06 6.045754457271568144e-06 6.918819439258885073e-06 8.950314276068196528e-06
3.679705108148109642e-06 5.213891055066840659e-06 6.057699814076030525e-06 6.865964580356682018e-06 8.340738944533395555e-06
3.174865517266503290e-06 4.717988848327536384e-06 5.492980750863257457e-06 6.333834273368212370e-06 7.648190329040663364e-06
2.428982781834802280e-06 3.887659830163740188e-06 4.639017314930049683e-06 5.447734202470210576e-06 7.189255935803775677e-06
1.533587457065979999e-06 2.712018694396745026e-06 3.451036850568676029e-06 4.159439083501905922e-06 5.716640403917141608e-06
9.156486479966071989e-08 1.253703684292814823e-06 1.913825087402668714e-06 2.742362248095824893e-06 4.101150159614960268e-06
-1.597850906028478289e-06 -4.158342550876294379e-07 3.989478815422844144e-07 1.042246808376991409e-06 2.522848716149074321e-06
-3.182101415819754824e-06 -1.973984497303962914e-06 -1.251260552748758106e-06 -4.559798636034889687e-07 1.159652858636064545e-06
-4.993089877873573999e-06 -3.433080287795382112e-06 -2.773884341561547776e-06 -2.070168434218153493e-06 -1.888449179649253069e-07
-6.377383142547233435e-06 -4.767680808496526425e-06 -4.102670526743784434e-06 -3.275530687731754152e-06 -1.575784858147726291e-06
-7.775322316568914730e-06 -5.822446307978422890e-06 -5.062577320458994793e-06 -4.330577264576072393e-06 -2.755611071742623389e-06
-8.323438675078775344e-06 -6.520327740320472694e-06 -5.731020685892231710e-06 -4.904103180530735891e-06 -3.297618258899734005e-06
-8.735331189106748586e-06 -6.758848645762252305e-06 -5.918544422948533491e-06 -5.124071882367830048e-06 -3.526458315586514534e-06
-8.634993611231121544e-06 -6.557877724020241982e-06 -5.711737444306359718e-06 -4.911834321335704159e-06 -3.101680635610363940e-06
-7.804623213522959859e-06 -5.934495727043252844e-06 -5.088192599196679979e-06 -4.332754184889587115e-06 -2.869053430347461418e-06
-6.815153326288719523e-06 -4.814051142566456888e-06 -4.167903917273008950e-06 -3.501558922882821707e-06 -1.660022939819090473e-06
-5.759142123343375369e-06 -3.591455973027346992e-06 -2.879158229924287741e-06 -2.266645519065404584e-06 -9.036284338412457328e-07
-4.528183288551647626e-06 -2.154611039332495589e-06 -1.541087982669610226e-06 -8.624840680156449277e-07 3.845192885904814007e-07
-3.015429867262418421e-06 -7.820314043353909338e-07 -5.667588448561756451e-09 7.172653139602788780e-07 2.139744952417774052e-06
-1.111705109764582429e-06 6.582864319417106085e-07 1.470839845713540741e-06 2.211281615682648225e-06 3.383553714845693907e-06
1.611305326913503943e-07 2.068523370406365795e-06 2.812445728254876690e-06 3.478667163835091728e-06 4.703231805971873102e-06
1.196680652189183355e-06 3.127215528531915830e-06 3.918505524434912425e-06 4.608809083832241049e-06 5.957022167767640060e-06
2.433453549310595579e-06 4.008231003263494087e-06 4.710708562764240551e-06 5.408929640946083233e-06 6.853599103139356973e-06
2.766643062507117825e-06 4.466393513859672160e-06 5.209081367965865408e-06 5.895981675566320809e-06 7.202897194813720713e-06
2.288712762850577487e-06 4.504585073168733614e-06 5.256874978906657384e-06 5.909170970936059119e-06 7.372221587445985685e-06
2.630096801105778496e-06 4.126581380413366709e-06 4.872391019188738277e-06 5.616684520416079217e-06 7.207016876600090240e-06
1.738767519379227448e-06 3.349126828833864293e-06 4.151806136457157258e-06 4.858234985010521510e-06 6.527962001591911411e-06
6.377965407029548689e-07 2.382168458549626518e-06 3.136130794418793451e-06 3.827638519547489979e-06 5.732600938996109669e-06
-3.800816115372749772e-07 1.241310900791413824e-06 1.887597512234399231e-06 2.659250444165848537e-06 4.883882020449295442e-06
-1.336726121030483065e-06 -8.006540393581170331e-09 6.536386676571557458e-07 1.320142845351493432e-06 3.724321298840920371e-06
-2.886888641475415908e-06 -1.433079842886534145e-06 -7.160177357439793897e-07 2.227609462431153383e-08 1.647088654633774193e-06
-4.318289370773769675e-06 -2.675874635192091479e-06 -1.940463465357119489e-06 -1.192612472541707167e-06 2.390494399330398154e-07
-5.276291218345265774e-06 -3.699844091308267992e-06 -2.963554838804637001e-06 -2.143539303409955319e-06 -3.584579052567762038e-07
-5.897784388704275077e-06 -4.401799361869103715e-06 -3.736296663229468409e-06 -2.973515429506213520e-06 -1.382134135850715549e-06
-6.489605987828000430e-06 -4.896259019789932470e-06 -4.225574774573904644e-06 -3.562365804420942362e-06 -2.213788152739267585e-06
-6.238319506303034805e-06 -5.039427224771105817e-06 -4.363186068322017224e-06 -3.708121030635643982e-06 -2.072484588785087370e-06
-6.039902050632856429e-06 -4.802198202307560618e-06 -4.068085932344209905e-06 -3.437265644913143017e-06 -1.922377087436412557e-06
-5.429956616786392018e-06 -4.314009945811383535e-06 -3.589561353050884870e-06 -2.890254089952388486e-06 -1.143095950854952108e-06
-4.740545923083211255e-06 -3.502487256692929984e-06 -2.776969645244743976e-06 -2.144584369576539881e-06 -8.112502277163912884e-07
-3.645158224910825885e-06 -2.497245597975256067e-06 -1.747335954688185010e-06 -1.087332115353153955e-06 1.861817394757858167e-07
-3.155382915461984755e-06 -1.391961450255649046e-06 -6.242240666530009325e-07 -3.963452430888694671e-08 1.033690766576018945e-06
-1.597642741312002146e-06 -2.383293226398979945e-07 4.772741390199042856e-07 1.109398121465317107e-06 2.467107846247141704e-06
-5.121567597878703403e-07 9.103574314474775058e-07 1.516108206137995318e-06 2.174448306578842823e-06 3.676360540176481935e-06
2.862232453441067611e-07 1.746700791341012236e-06 2.515141777121258373e-06 3.076972900150539660e-06 4.923644627853582164e-06
1.091253682182174920e-06 2.367608819382564033e-06 3.153365270195936264e-06 3.756618521851387874e-06 5.248546215007173792e-06
1.493914234542864654e-06 2.781751023282033691e-06 3.542065063389992118e-06 4.168576300063640332e-06 5.811458984281766827e-06
1.707625606800028436e-06 2.886599280249258459e-06 3.601354390898721738e-06 4.258239194171343576e-06 5.546239163055458866e-06
1.406146703847034092e-06 2.732028233621198382e-06 3.482853954235313990e-06 4.061583347117930752e-06 5.213639922474123429e-06
8.483495869952481257e-07 2.329013079246643468e-06 3.019648781714471539e-06 3.649426923935310818e-06 4.825121520415611014e-06
2.046733865047773931e-07 1.653101091756197915e-06 2.263148900545327772e-06 2.950087661929696117e-06 3.964757649091301400e-06
-1.109360798129537607e-06 7.812236226640161927e-07 1.315190485800999485e-06 1.952760791240582697e-06 3.219815518401902558e-06
-1.616646968832446008e-06 -2.441295602532799987e-07 3.321302041696016674e-07 1.043469233486504103e-06 2.685922682846164203e-06
-2.344755177657472388e-06 -1.222015333995869068e-06 -6.644664615230514678e-07 9.049655885423315185e-09 1.420527415812993044e-06
-3.475004082805047178e-06 -2.158667102329245587e-06 -1.601661134944823848e-06 -9.349834994491597729e-07 5.318896186692671725e-07
-4.350536264756839548e-06 -2.971665329252105570e-06 -2.362878913066687666e-06 -1.693179321131170037e-06 -1.933053258186849619e-07
-4.849095399008689516e-06 -3.502438737002718485e-06 -2.945049576567351160e-06 -2.252917142909547144e-06 -6.431141884008443045e-07
-5.342025894871947541e-06 -3.893617156657930573e-06 -3.242108851606462752e-06 -2.570823946318200905e-06 -1.235659847133853668e-06
-5.235381197048875674e-06 -3.871926867924960283e-06 -3.248476099677741679e-06 -2.573759318816873334e-06 -1.089373096583345583e-06
-5.045843984134725173e-06 -3.684899123803667789e-06 -3.011889284007959995e-06 -2.292376484343294084e-06 -5.518975916817005947e-07
-4.550758525154867180e-06 -3.229921679068459065e-06 -2.507110244464986776e-06 -1.795330544627295909e-06 1.720845467499291593e-08
-4.046178846749590311e-06 -2.466211301544967883e-06 -1.775099421701847977e-06 -1.149608758314082758e-06 3.975791412533760870e-07
-2.611434924485589324e-06 -1.558499683417020791e-06 -9.254911641258648589e-07 -2.870355106978018615e-07 1.652781571419854792e-06
-1.720223878195755951e-06 -6.493282265805258643e-07 3.137034796296545712e-08 6.908258280600934998e-07 2.204627673666733453e-06
-1.096813927594611455e-06 4.202891541615893903e-07 9.931106310394124327e-07 1.648486627692387872e-06 3.228187076144131958e-06
-3.833944172454541363e-07 1.336774825136386603e-06 1.963148510913320364e-06 2.566255769996983888e-06 4.198705876686036400e-06
6.370035092114158469e-07 2.149698445232940105e-06 2.708094087406335894e-06 3.308760047852575933e-06 4.831024931475506414e-06
6.988119196043294420e-07 2.589242198092007361e-06 3.265547431403307234e-06 3.791317452227218083e-06 5.053202587727666867e-06
1.336351943818042695e-06 2.874662911226547868e-06 3.547976904085994838e-06 4.078647843063127057e-06 5.533185358341536661e-06
1.310218794986064043e-06 2.831636715416189650e-06 3.497299214170841321e-06 4.018009085821646663e-06 5.714857265126868172e-06
2.817780626517313267e-07 2.448032180198969262e-06 3.173235758406499445e-06 3.755521061635770581e-06 5.368350510190780164e-06
-6.603929729572466316e-07 1.844934062192657017e-06 2.545914393216179814e-06 3.170704709329076977e-06 4.498127943241600486e-06
-6.536114639006949734e-07 1.044121872452907904e-06 1.770128476753001239e-06 2.433648175842478697e-06 4.092995685599792442e-06
-1.893003847255152584e-06 1.579147365632173166e-07 8.341042127804758681e-07 1.431486541684156944e-06 2.656481699095418365e-06
-2.787371993506926066e-06 -8.863924892074480708e-07 -1.854168555078963626e-07 4.525405161381105420e-07 1.662953797779060678e-06
-3.499419461396195513e-06 -1.907095134414969754e-06 -1.245404061947099920e-06 -6.366152254789406275e-07 6.641440992540350372e-07
-4.372172374921113804e-06 -2.871502108211423210e-06 -2.200276154776412030e-06 -1.671929384998424740e-06 -3.664281534055704955e-07
-5.683646441916631424e-06 -3.733329866791071627e-06 -3.021118025317319955e-06 -2.502433182293758064e-06 -1.259425600753899209e-06
-5.489578043918958751e-06 -4.350720230950737333e-06 -3.654898444393635915e-06 -3.121343375497616170e-06 -1.580905343813876035e-06
-5.874201334649464617e-06 -4.611167314294732540e-06 -4.032756486501716752e-06 -3.423249973687233842e-06 -1.905424714868294611e-06
-6.081583071690498330e-06 -4.643258402764686689e-06 -4.081958920753249570e-06 -3.455203963698311801e-06 -2.280703447968907374e-06
-5.901546440788420026e-06 -4.319255516252100172e-06 -3.800530583645620321e-06 -3.195021088462216305e-06 -1.990207163834841030e-06
-5.451511676153899773e-06 -3.706475773299159437e-06 -3.241378722074170970e-06 -2.674736110761352923e-06 -1.127705789108718110e-06
-5.006379110467766184e-06 -2.940658871741599001e-06 -2.411000357033468602e-06 -1.813903044726874906e-06 -6.415469795988734404e-07
-4.107669774134260985e-06 -1.932631843551663589e-06 -1.364049132134753535e-06 -7.425352223761828525e-07 2.384400690141566156e-07
-2.537204643422242155e-06 -7.816720846314479480e-07 -1.693622373806352099e-07 3.766337788782475919e-07 1.596605325938775122e-06
-1.246882051604948688e-06 4.076118050014213922e-07 9.885883775762786826e-07 1.577277557791891028e-06 2.917211208796626648e-06
2.281449986360554384e-07 1.537563661372029898e-06 2.092447767799093661e-06 2.805190506105523282e-06 4.092458274127518519e-06
1.397144948623819362e-06 2.552940520771805168e-06 3.102810298823430425e-06 3.852031413893125146e-06 5.262917862123638686e-06
2.313248018047101016e-06 3.345035413571719901e-06 3.940084849253252020e-06 4.703137150164575323e-06 5.864748231697662166e-06
2.649619453250431385e-06 3.888391450568123651e-06 4.468825533594482950e-06 5.172358562652617763e-06 6.152996481502300325e-06
2.799423459968963245e-06 4.069062322345619983e-06 4.699088208951899898e-06 5.333787174256564511e-06 6.625839909812313045e-06
2.671398473646606130e-06 3.951243104293389389e-06 4.572763125177591932e-06 5.100245297348686393e-06 6.563061069561690438e-06
2.251763628256225316e-06 3.497300930003500094e-06 4.033950681901082089e-06 4.569591010277326682e-06 6.005666182195323558e-06
1.090073363561381240e-06 2.700749714740182238e-06 3.205445958591794711e-06 3.785432794578169397e-06 5.134536882286355042e-06
5.554659504039291110e-07 1.676619622243076426e-06 2.177628337950612266e-06 2.788235767355411301e-06 4.503079587767299080e-06
-7.760787784028547586e-07 4.332700255167544716e-07 9.467334200807324832e-07 1.556722146550740328e-06 3.350844810394552908e-06
-2.295350758193176418e-06 -9.458023320563865608e-07 -3.786014319294510182e-07 2.704321153264363495e-07 1.827460040514110002e-06
-3.526831156313004291e-06 -2.210127815848987919e-06 -1.652068607325197308e-06 -9.471259546603445816e-07 1.003030895829355919e-06
-4.478691240712647341e-06 -3.454498242971517461e-06 -2.818112965409919566e-06 -2.210431729492185276e-06 -2.080385230356598665e-07
-6.050056752579248275e-06 -4.527140491112461259e-06 -3.860921187852584875e-06 -3.218678978800939921e-06 -1.715227139136205848e-06
-6.532697824836864197e-06 -5.240099552708808275e-06 -4.614681410973757711e-06 -3.884535031223551849e-06 -2.410225466213388849e-06
-6.870824780865431383e-06 -5.689286670818960611e-06 -5.031645103704719611e-06 -4.347850654286378718e-06 -2.663841845391745835e-06
-6.908465183981438889e-06 -5.746381659351033547e-06 -5.081194971286656509e-06 -4.422437135007982363e-06 -3.196473209112071275e-06
-6.609293807616285566e-06 -5.333437698348954492e-06 -4.801518794747786828e-06 -4.157704426314837681e-06 -3.024199300978915756e-06
-5.917908270292946611e-06 -4.596436891943718200e-06 -4.086364055475859838e-06 -3.515528817259246588e-06 -2.240763824973787891e-06
-5.164966178135163184e-06 -3.654194380303216235e-06 -3.041808448996104797e-06 -2.523780587127268682e-06 -1.241995755905403772e-06
-4.229167295856409330e-06 -2.482971356242526339e-06 -1.825068338251015491e-06 -1.297437344227632061e-06 -3.485385038025007116e-07
-2.391671856018385576e-06 -1.081840670897549039e-06 -3.756052550407027448e-07 1.621844700416433186e-07 1.522323710642294973e-06
-1.060534571226243128e-06 3.331735659691225555e-07 1.008730029609796760e-06 1.615006137420293642e-06 3.243665409463893426e-06
1.468493796094526913e-07 1.645828897864803365e-06 2.374812323128413190e-06 2.995433412339899729e-06 4.538831748197920293e-06
1.400117046712159201e-06 2.952059924651641896e-06 3.582632802343463806e-06 4.251538556607039259e-06 6.057832137327910010e-06
2.445113800686883769e-06 3.949976440746260975e-06 4.623602959600649185e-06 5.295923823655919552e-06 7.131514895968979183e-06
2.888636138397275158e-06 4.540221478984876067e-06 5.225193521469997479e-06 5.946065342964886971e-06 7.154128671462589430e-06
3.385645486780626698e-06 4.826212304777426541e-06 5.509394705255882609e-06 6.212752903176742727e-06 7.428080364060525166e-06
3.538434165254676578e-06 4.736527214099512105e-06 5.433412503372043632e-06 6.087738439953967851e-06 7.384723517378274188e-06
3.068211074883792326e-06 4.246681510207410826e-06 4.890475229455404563e-06 5.435871087353857923e-06 6.757533515202510986e-06
1.874272173309452643e-06 3.380742546965336822e-06 3.937393409305654280e-06 4.500539645992163646e-06 5.942568450433293963e-06
1.080106634294373140e-06 2.188908305958891983e-06 2.736093752502026412e-06 3.382055581917582218e-06 5.251668671811500350e-06
