# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.454336607699858617e-03 -1.563175955105260920e-04 6.157381319316846584e-04 1.750572504760136835e-03 2.886884258666138139e-03
-1.768417685777584018e-03 -5.429633985409574367e-04 3.127868300216766172e-04 1.236410606809160932e-03 2.604385545437318001e-03
-1.868077009867498417e-03 -5.330411333405808130e-04 2.909992711336856631e-04 1.233488150177578305e-03 2.853971322047657057e-03
-2.407691758297371507e-03 -1.015287067640305383e-03 -2.276421736856856933e-04 7.842251276616970168e-04 2.546502970987520389e-03
-2.755180172167239535e-03 -1.617726811401511621e-03 -7.956484181660579153e-04 8.731306097202226721e-05 2.041414773686518139e-03
-2.833469737777221612e-03 -1.698880946966639920e-03 -9.328772245145277708e-04 -2.945711789162903482e-05 2.111054628451729687e-03
-2.915079591670041194e-03 -1.796312966837001080e-03 -1.168296078938670362e-03 -2.305388997043010177e-04 1.851217544207236837e-03
-3.392954825056152413e-03 -2.385598989608287302e-03 -1.818264576236697672e-03 -9.317858976021078455e-04 1.180037028345182421e-03
-3.565286657990018350e-03 -2.512057725398361436e-03 -1.954507988003142266e-03 -1.135500112354698903e-03 9.605114022023883034e-04
-3.378690641211293429e-03 -2.437290609945835535e-03 -1.920460338722651192e-03 -1.085447244253398124e-03 6.899000387528898045e-04
-3.802233506197941985e-03 -2.901947459533677377e-03 -2.351948372172577451e-03 -1.589305356645502034e-03 1.501888570980488581e-04
-3.950909619753598979e-03 -3.181691292871470077e-03 -2.664536307579416265e-03 -1.958096910045344519e-03 -4.929003199460519659e-04
-3.759907275557789960e-03 -2.932512109807367158e-03 -2.361009868741137038e-03 -1.807919954042445151e-03 -5.010233994797315925e-04
-3.979079085542141028e-03 -3.040415565332499001e-03 -2.476848558373193412e-03 -1.974424062644769377e-03 -6.381379445122478114e-04
-4.451510034363272313e-03 -3.413147131569614200e-03 -2.838621442260240088e-03 -2.347429888638596137e-03 -1.096576979714409573e-03
-4.287898380279166720e-03 -3.212283594157161210e-03 -2.621342738331721746e-03 -2.090519544830604128e-03 -1.019346005226361845e-03
-3.956055646156688040e-03 -2.966004972607865723e-03 -2.363886043157613706e-03 -1.800519023899821566e-03 -6.865663492514425441e-04
-4.147335765842832984e-03 -3.320162876404896771e-03 -2.661891724749359915e-03 -2.029554361668108476e-03 -6.701854295182093106e-04
-4.086715068808065461e-03 -3.247469420267122542e-03 -2.549755411991395763e-03 -1.853245261422762887e-03 -3.572878878412184822e-04
-3.534619245324195549e-03 -2.716111931624508660e-03 -2.098714224013797317e-03 -1.227312075069654854e-03 3.119273423200299988e-04
-3.615416356744844371e-03 -2.756260918617588641e-03 -2.050497172147589236e-03 -1.130213496279657915e-03 5.633696025671455733e-04
-3.754730865423994580e-03 -2.824795046801096155e-03 -2.064922378528152684e-03 -1.055940934158569513e-03 6.347554317361310885e-04
-3.267079824698209886e-03 -2.194313454572446344e-03 -1.351406000430094203e-03 -3.596802175387990661e-04 1.259316873737450354e-03
-3.064283597461137099e-03 -1.863726857780346330e-03 -1.028997994370845024e-03 1.301974090447642878e-04 1.718893186518814700e-03
-3.096236786944308369e-03 -1.992248607006213371e-03 -9.454750094438448861e-04 1.027101717079066797e-04 1.656442204779586024e-03
-2.756949512573692116e-03 -1.453034137866716490e-03 -3.854496367653060130e-04 5.317542006188905913e-04 2.202784625586106954e-03
-2.108569354179026193e-03 -7.085177100516061414e-04 3.585589483260952009e-04 1.281314810948652825e-03 2.719749279020479502e-03
-2.266771529877574000e-03 -7.044214641560329416e-04 3.905591569001439314e-04 1.227053748343060781e-03 2.801832548759902296e-03
-2.120143392715028580e-03 -5.064612735724670226e-04 6.327815045315314741e-04 1.462609978312425126e-03 2.972993797973810456e-03
-1.329364830499699590e-03 2.407209209448952537e-04 1.306388958026315737e-03 2.155098376682513563e-03 3.600610053174932521e-03
-9.882738412946674104e-04 5.492605639142453602e-04 1.587836622406871940e-03 2.391194759038544389e-03 3.618630157324015644e-03
-1.068319463975538194e-03 4.655530219742013819e-04 1.498143777847066446e-03 2.318058364958706062e-03 3.590402257003292262e-03
-3.433331592409169216e-04 1.043889899486912356e-03 2.031026396454181995e-03 2.827812025378424049e-03 4.049774451488130644e-03
2.208330484809363655e-04 1.589968547696000078e-03 2.428321420654264672e-03 3.127219248484005600e-03 4.394712124720349770e-03
-6.922375541897272098e-05 1.455297686702760121e-03 2.176854348644653714e-03 2.890503454068086078e-03 4.229730091706266834e-03
3.548270406994128844e-05 1.619428755698093742e-03 2.331600827479264441e-03 3.021445171412979937e-03 4.407975887003333371e-03
4.662766176057719231e-04 2.220458409541402334e-03 2.877434570129571052e-03 3.431226436878016730e-03 4.826234731541826674e-03
1.411868529817635770e-04 2.061453383466847235e-03 2.668751400711205993e-03 3.223569258447827289e-03 4.397260445683689664e-03
-7.476269391973490571e-05 1.824948648110215517e-03 2.405944931749962046e-03 3.039783312447974506e-03 4.171005076936257910e-03
3.068979227006879223e-04 2.070301118865493489e-03 2.790722647976485657e-03 3.399451011375821240e-03 4.526932622386105332e-03
1.209521835700632335e-04 2.049066802258056423e-03 2.759037280917379844e-03 3.391435503135937363e-03 4.444523799071758985e-03
-3.180523619301048473e-04 1.409344051329071727e-03 2.194743265499262200e-03 2.880735089565576029e-03 3.827091131642908293e-03
-3.326568436404206191e-04 1.334131266610309903e-03 2.256295142391340647e-03 2.929325136661640756e-03 3.969683334724073871e-03
-4.689553984234957592e-04 1.332438625197989324e-03 2.277543545567385468e-03 3.121170794944461754e-03 4.115010178125252938e-03
-1.052959534124882791e-03 6.711886763294883703e-04 1.686516426313224189e-03 2.480007333457018293e-03 3.526271787852944869e-03
-1.387911698024401220e-03 2.068415416587061223e-04 1.222565569714636688e-03 2.125452783618892328e-03 3.290470998884561203e-03
-1.463846500177969556e-03 2.673011877201947567e-04 1.205023219802950959e-03 2.325728277665057610e-03 3.576709786918076239e-03
-1.975518475467883273e-03 -2.069321441441198208e-04 8.381222674244670750e-04 1.996272877100001893e-03 3.036085079582196301e-03
-2.439452688329393423e-03 -9.241147527634997229e-04 1.113926887222979492e-04 1.264733888326079669e-03 2.369434878292406808e-03
-2.693115478862942620e-03 -9.926056980134212882e-04 7.892185925860938610e-05 1.263097685118645761e-03 2.472563598532596420e-03
-2.804378504925599327e-03 -1.095576364695186392e-03 -8.209071827013943298e-05 1.184414577079650078e-03 2.575744670928982547e-03
-3.696594195772328131e-03 -1.842746192898265861e-03 -8.799270234959909263e-04 3.500826359221712990e-04 1.853480071744704593e-03
-3.670138108047206471e-03 -2.059287926203371300e-03 -1.103061419216301228e-03 2.407915551631210601e-05 1.828644537859346617e-03
-3.663867545801073513e-03 -1.873538663267158974e-03 -1.006034216183133946e-03 1.002683128751292974e-04 1.992490306160807183e-03
-4.185329079283579487e-03 -2.349481832314136501e-03 -1.621342090022428756e-03 -6.067258562871059076e-04 1.263732594957791850e-03
-4.418045179171357223e-03 -2.775715917633478531e-03 -2.031051074055410105e-03 -1.201031249039764479e-03 5.989631680235950285e-04
-4.071577342856496501e-03 -2.571421034734372446e-03 -1.849381711115254774e-03 -9.661050141110729675e-04 7.717694176884702401e-04
-4.246693214725923843e-03 -2.694313828646884880e-03 -1.986957340182812608e-03 -1.234151237729306898e-03 5.157728533374542545e-04
-4.752785236646606647e-03 -3.205609045420517063e-03 -2.623558774660689121e-03 -1.832085510117244459e-03 6.785259546810436368e-05
-4.536435184954251687e-03 -3.060377933287128545e-03 -2.423323333652002524e-03 -1.675270240278275112e-03 4.264982332608087618e-04
-4.275280625191832558e-03 -2.776822258325714089e-03 -2.153314055738342683e-03 -1.357871227530848841e-03 5.012533784731656832e-04
-4.383689702400471629e-03 -3.179003652372623927e-03 -2.538966177693554455e-03 -1.821114916457973725e-03 -8.960849084250456715e-05
-4.441197124805112452e-03 -3.300843948442465977e-03 -2.556425412319425321e-03 -1.797404407569925134e-03 -5.056526477924464641e-05
-3.839512600277559650e-03 -2.760812964204217412e-03 -2.005033227452050065e-03 -1.239754203497149933e-03 5.599891757198611824e-04
-4.132153521778305846e-03 -2.787457054557248605e-03 -2.130517128517070424e-03 -1.253238813545064917e-03 4.160791933242023754e-04
-4.276998849624797337e-03 -3.054444458704677449e-03 -2.274920355909250142e-03 -1.388205899604513923e-03 4.738700329319943047e-04
-3.695952078788377910e-03 -2.520760853501880644e-03 -1.701658729205272978e-03 -7.239666533135550967e-04 9.977456569536138735e-04
-3.316250553627688585e-03 -2.213359136801777184e-03 -1.310987079205639446e-03 -3.891070617051881867e-04 1.174420069723438416e-03
-3.846998372765616028e-03 -2.549387683183816124e-03 -1.511130140863864695e-03 -5.368223510001276762e-04 1.158624514113649898e-03
-3.434105236630264225e-03 -2.194056196372652732e-03 -1.194331157379860744e-03 -1.082724838462442349e-04 1.678831096491184387e-03
-2.642008872996837957e-03 -1.509448092151061561e-03 -4.471471151970043403e-04 5.406813334645102324e-04 2.319116391985078483e-03
-3.046961050804157262e-03 -1.568061029021642445e-03 -5.202380388755663016e-04 5.052181360014252774e-04 2.345810273663850084e-03
-3.274924378020873956e-03 -1.509251514635791096e-03 -4.724721831179915128e-04 6.061895581498598059e-04 2.318660766551815678e-03
-2.199071725485794195e-03 -6.832790494310376746e-04 3.980735707622050043e-04 1.381890478231374841e-03 2.951569056291654305e-03
-2.129189284239494002e-03 -4.212616976395494595e-04 6.303781605616588183e-04 1.543219829566569706e-03 3.219548933219755840e-03
-2.393306682302896466e-03 -5.585314038085663606e-04 4.975820228907165514e-04 1.350261402013230383e-03 3.011647426181537218e-03
-1.608582272870058691e-03 1.707347288101002374e-04 9.682606306303507583e-04 1.893061291233332291e-03 3.661075290244829653e-03
-1.127987624869125410e-03 7.104572362776866027e-04 1.596950788660312162e-03 2.330237106007067467e-03 4.099722139776921896e-03
-1.376816050445821889e-03 3.398157383762562267e-04 1.318604238239401861e-03 2.039086130421080903e-03 3.355400071385415944e-03
-9.275505903695382710e-04 4.848512038936068154e-04 1.454819129084532550e-03 2.187739436365007239e-03 3.785127627510574862e-03
-3.805673837722967686e-04 1.107473082077399876e-03 2.112522274119696484e-03 2.762568051664329033e-03 4.250572982464040014e-03
-6.356543822643615860e-04 1.168932220197268970e-03 1.941955581799458853e-03 2.601588921721870000e-03 3.940163245973116006e-03
-8.558056650227541598e-04 8.480448585105327926e-04 1.577267083512849883e-03 2.329862009992897821e-03 3.520451442541239727e-03
-8.239049661914904532e-05 1.389829424761877558e-03 2.133912004178347734e-03 2.795866662396233500e-03 4.174426365950638027e-03
-6.337730528207338352e-05 1.425576152032702847e-03 2.307745182583074463e-03 2.868984790827940230e-03 4.318592397585746014e-03
-5.752981372513850822e-04 8.934048717398964008e-04 1.740042878220044234e-03 2.409650515200135318e-03 3.711577823164389708e-03
-3.809910001845108387e-04 9.978457203928382899e-04 1.843807053440423786e-03 2.666655925836852910e-03 4.084351634760272076e-03
-2.217705253891391083e-04 1.322682222720196824e-03 2.172603159887614380e-03 3.018577237349287078e-03 4.479452541098392741e-03
-8.074351197580841022e-04 6.554965718253231901e-04 1.644413439329673720e-03 2.476045808338838642e-03 3.782704659988579861e-03
-9.548900002015963491e-04 3.430061081435330575e-04 1.370031867425342345e-03 2.226983572347757817e-03 3.515520629937628379e-03
-5.683898164630821290e-04 7.160939864618337709e-04 1.653490155419409628e-03 2.620579417035256639e-03 4.108447590397692854e-03
-1.145654565131072221e-03 4.021184550708953287e-04 1.356969149764265196e-03 2.358697022195904280e-03 3.616248665300232298e-03
-1.728320143770735104e-03 -2.227634463348494864e-04 7.429018254543682913e-04 1.656987317268839195e-03 2.960237065035488391e-03
-1.539071733881648089e-03 -2.738933020389108040e-05 8.564947389839694652e-04 1.786969685119870355e-03 3.360420276558102621e-03
-1.625678629343397900e-03 -8.123043552135718478e-05 8.807520787780697335e-04 1.791929554205380637e-03 3.291025369036601565e-03
-2.294524879080247007e-03 -8.336438228574516787e-04 1.284424712287841712e-04 9.521916950695756988e-04 2.508785143846409965e-03
-2.332804096254113141e-03 -9.485870433380094811e-04 -8.526427023609996550e-05 7.675852942698345102e-04 2.289410630560075911e-03
-2.029297220268969082e-03 -6.852116176005012540e-04 1.456206435710489697e-04 1.055056521230992791e-03 2.485213738642467075e-03
-2.577741004214346033e-03 -1.264049504991537030e-03 -5.361394670836583561e-04 3.880099304085910775e-04 1.958413819014018058e-03
-2.932335348215748226e-03 -1.754742030937386441e-03 -1.093853972995463813e-03 -1.397016590696622857e-04 1.698766324337108160e-03
-2.622178707419828194e-03 -1.396076438750775296e-03 -7.377493677252404489e-04 1.552681958045701673e-04 2.023977298147263976e-03
-2.871067197515532292e-03 -1.656986442501986925e-03 -9.221761612345349751e-04 5.054116895238168987e-05 1.937035291589408580e-03
-3.684655994636167921e-03 -2.293002645993833227e-03 -1.658395610555165895e-03 -8.377993999345807524e-04 1.046473914019505720e-03
-3.391738597331341986e-03 -2.177804963538814038e-03 -1.528722645686535426e-03 -6.535447580436210815e-04 1.015357915370489845e-03
-3.214595159044568960e-03 -1.939384654591549528e-03 -1.226118950966846284e-03 -4.208560336722791547e-04 1.088961581716117386e-03
-3.825484144175583020e-03 -2.505483842336956885e-03 -1.913241644708157940e-03 -1.155161011466432873e-03 3.790676890550353823e-04
-4.102135231901568937e-03 -2.689989876783670242e-03 -2.031689602558753045e-03 -1.222655876388779915e-03 2.521019199513362639e-04
-3.587337915946478724e-03 -2.197142364601997917e-03 -1.539989773454087957e-03 -6.628742948304940400e-04 7.405267333711261198e-04
-3.855848802308420049e-03 -2.448969576134996107e-03 -1.795980213747084674e-03 -9.389127622266965536e-04 6.568840900159080790e-04
-4.334207356759876492e-03 -2.987914394052343641e-03 -2.250188882606002361e-03 -1.332519925887527563e-03 -8.504778867724621921e-05
-3.700090095023081914e-03 -2.412963512962064926e-03 -1.694896065354550320e-03 -7.149257138743215709e-04 6.016946890083103155e-04
-3.399545791240517895e-03 -2.125214405114449201e-03 -1.434836459876847638e-03 -5.651931660748936046e-04 7.322988152638650310e-04
-4.029413658565420865e-03 -2.626018212090146155e-03 -1.866769657538930316e-03 -1.093103478815153108e-03 3.496076610830883792e-04
-3.809852079844719668e-03 -2.299876026365205769e-03 -1.565508884213734093e-03 -8.397335224369109575e-04 5.989525711798173455e-04
-2.970965708266882967e-03 -1.617092426597384032e-03 -8.135809275469668049e-04 -1.669354627089075392e-04 1.309876994546169343e-03
-3.267902519488076734e-03 -1.837188572827297764e-03 -1.083274188143922272e-03 -4.073610724714387538e-04 9.365508206564215855e-04
-3.461382773152606868e-03 -1.905813668515444516e-03 -1.129690218494528060e-03 -4.753334394727925594e-04 5.757187598157509183e-04
-2.810202682952755038e-03 -1.128044261594369352e-03 -3.810712625048044309e-04 3.525791672865235009e-04 1.500738720252605546e-03
-2.544487308057989932e-03 -9.190801628879601351e-04 -2.174436345214691112e-04 4.879860810258957772e-04 1.575622121172905741e-03
-3.112420206500437700e-03 -1.281446027569063673e-03 -5.797428134716141324e-04 1.112838041186516545e-04 1.282572449090513093e-03
-2.164477177065065455e-03 -6.841312347545204422e-04 1.180680585480278441e-04 7.429365953879305028e-04 2.108628667903111702e-03
-1.529153322780102018e-03 -8.477960035255759346e-05 6.369762470712931474e-04 1.314733764407709010e-03 2.682969746155595969e-03
-1.829028603987237515e-03 -4.157519264570070424e-04 2.504553705973786991e-04 9.811489292093533883e-04 2.054957995362716346e-03
-1.694888973946336638e-03 -2.483416257844410979e-04 5.028510313035724870e-04 1.094298244993002940e-03 2.428107999896907121e-03
-7.320688197700401514e-04 6.325417455098907189e-04 1.384219136123186842e-03 1.976633584577583598e-03 3.362928573895840410e-03
-9.024808775439670640e-04 4.437046369099905199e-04 1.177596638689555174e-03 1.878928900624002220e-03 3.092986295664700448e-03
-1.089557018982573004e-03 2.065148605773714713e-04 9.364436696483212971e-04 1.595923561661628408e-03 2.950767330281115364e-03
-3.171318983334109787e-04 1.044601212563308354e-03 1.622207176962518066e-03 2.319066636696034273e-03 3.811883045940488244e-03
6.727811945430514629e-05 1.245076555006824695e-03 1.838322995722925643e-03 2.634055652340712428e-03 3.984856918373937823e-03
-6.619290000493352217e-04 6.615924706153285175e-04 1.244009550347387584e-03 2.034217672761432991e-03 3.364258185434030723e-03
