# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
2.222457995301251 0.1964509701848821 1.157092701368205 0.5344184092645049 1058.477050944391 2.956176930354013
2.476138240626425 -0.2419161612651297 2.71904127019411 0.9055698807073753 2868.033207130666 2.449424260936977
2.400559286588894 -0.09217759687207655 2.754360492970936 0.9334217045087658 2895.542958455053 2.514760800650903
2.357821826154812 0.01296386932785094 2.87133624858948 0.6430582642885425 1432.555695186218 6.057862901285068
2.367789133763983 -0.07413195003424292 2.503882666283877 0.8820896886317516 2929.901284878416 2.908283740097005
2.221474715788993 0.1861039147006487 0.951134114545237 0.7228981847438434 1552.008316868204 3.519334000848394
2.255677273325756 0.1914082047154814 0.8196680151997671 0.7318995041942653 1483.455903730154 3.977685223041894
2.357194665839631 -0.06596112013210099 2.800694726536809 0.9277438567011711 2491.141435197298 2.373772008365094
2.370341345126324 -0.1389155532925555 2.776525243692853 0.9882343436508864 3111.624692455995 2.362999428971531
5.150171602151756 0.4927197715704577 0.9866252741835739 -0.3400608280742073 1551.117626540317 1.550392280181111
2.295343234690781 0.03509029749770513 2.630680367693865 0.9479537890306007 2342.603206261194 2.46006857475369
2.417600338726844 -0.1542932295278999 2.787455196515087 0.951342352189028 2838.829708151031 2.233537502319795
2.350109196442079 -0.05053128222888796 2.647816392070162 0.9322102830443283 2651.059632703521 2.490943867438565
2.651198964876673 -0.5342963311291797 0.733721452633766 0.986375456233471 4633.711643541606 1.22809781102531
2.287259889228017 0.0439738561214448 2.676501820285228 0.9679739596022744 2909.657064652418 2.550542750746336
4.345293706874711 -0.5234803420773484 2.249911952464117 -0.1039420118972886 750.4283527047037 4.302301063065794
2.48346935469138 -0.3461739142592116 0.4427392252319364 0.9320257921733679 3153.184635430163 2.112640700547666
2.416117322563148 -0.1666101916501952 0.44693741446833 0.8094371026402764 2976.520500358317 2.290183615397344
2.424948860442703 -0.1663246015106229 0.5413957341382852 0.7769916224180295 2584.174558124277 2.004418605995422
2.527343321293743 -0.3646727339640745 2.522503419866771 0.7306381963675165 3491.868317708527 2.870302165250345
2.444218928674053 -0.189333740058588 0.8035659202690968 0.5817234488958154 2167.777804168227 1.654709854960239
2.408144601421195 -0.1487099819937934 1.117853278381439 0.6309170230838738 2290.317362038494 0.9825810476541579
2.364833736699192 -0.0858939629697948 1.180133709690798 0.7063843315239977 2282.929038904063 0.8807511437557392
2.561273896415536 -0.342315614412152 2.683239365514141 0.8067398950622419 3019.262011482011 2.626027624010179
2.503120335118523 -0.3422447499145139 2.313974689840626 0.9104407938303773 2967.66742211707 3.366267734335251
2.334643373712389 0.004178683074095284 2.837615581039629 0.9081117382400719 2758.768274471045 3.991924419915495
4.125188208964364 -0.5748468452646147 2.863335746402578 -0.3152221073956577 912.5001207060732 5.755279730731488
2.415890651904124 -0.274459811168889 2.261852777890184 0.7844356704116837 3134.131662426761 3.471190853741851
2.563867911011455 -0.3763501387212861 2.308518222079447 0.8968809352433361 3494.615212424505 3.403463975315146
2.167197931693841 0.2439183865138537 2.910645777483849 0.5490763842408292 1261.030952386383 3.797917243403086
2.359434046041377 -0.147312154543543 2.431062656761684 0.9139160084666792 3270.963715005905 3.182866314324193
2.244801535612666 0.2352528365908246 2.822983871244786 0.8281004408941742 2017.265241000443 4.324087420518028
2.294032258093871 0.1058110482498686 2.943636184394036 0.5886183851026257 1755.965784659252 3.905818260178319
4.79610352781822 -0.1011282427086596 1.941637768320965 -0.3871085285036394 993.8540006073301 4.113458430163385
2.665135096884447 -0.504657348805157 2.412433606918569 0.9144788426533543 2553.606278799474 2.889541071076914
2.596694995191466 -0.3405965543518165 1.148081224410727 0.7533878224058617 3010.184630389459 1.061517445786338
2.641877781696473 -0.4117022483952464 1.229947774414501 0.8759608301819901 3531.531094987021 0.9832846252896156
2.502349405096755 -0.3417385786859049 1.124315925601931 0.9442962458514016 3556.73688464608 1.201685804598161
2.863734057953862 -0.670900026973878 2.079156023402657 0.9409171259160326 3327.727484763509 3.222888744582335
4.655069603551794 -0.1939339682729078 2.046498944066257 -0.4916393010922475 979.0735478674465 4.881962035553171
2.759209811494233 -0.6029647834123278 0.9916683966784358 0.7265549266286305 2837.398919474847 0.7394126173922552
2.838792014282553 -0.6685768864769819 2.041957143697088 0.9060363387005379 3680.289400857137 3.377686199963134
2.842276723935575 -0.656495118297427 2.186408029068402 0.9785721927140215 3595.323163472073 2.940466821874152
2.637333274971051 -0.4371335057990292 0.9808047544601449 0.9118381411869302 3609.439563226714 1.151445642354042
4.337964047873881 -0.4804032470791423 1.951226767150625 -0.5545167234162722 1046.722169253982 4.689356541336744
2.864409069699141 -0.6013690502907213 2.107315706429649 0.8913403370284044 3509.16205552103 3.235559176520635
4.434373493373347 -0.4605310376073938 0.468070732011257 -0.5911544789218849 955.419231419598 1.723662442129542
2.849225448530694 -0.6253082620587291 2.484645290679459 0.6714685042679323 2061.094130283217 2.523743941454941
2.716738370344832 -0.5451009137816426 1.047075961502232 0.8017786881846549 3337.296904438382 0.6507315563813704
2.874475809044313 -0.6694154455125817 2.460632766907312 0.7139334185967975 2478.459675113249 2.439715947270979
2.751973171121996 -0.5479481043615514 0.3359909004041832 0.8842442376951842 3370.254503999988 1.946798417000872
4.436306097567493 -0.4354402145847646 1.881352357991689 -0.5286852309738963 1061.289589693962 4.134543296493177
2.742474851032077 -0.5910292002220687 2.492863284395272 0.8081632496402487 2994.75573854138 2.499758119052962
2.72483937916331 -0.5414549349784689 0.2623817272215579 0.8794926061853708 3789.141605756433 2.296222926227813
2.769227647497777 -0.5977471306737163 2.463383905764121 0.777458872349854 2685.836318089852 2.595000244622112
2.814925612193651 -0.5980365624761326 2.418997470841268 0.730518013431783 2393.109269930122 2.645538788960406
2.802989045075316 -0.6205576807340588 2.350234873996392 0.6964587143632182 2369.749992217312 2.573662801066837
2.799157770008865 -0.6114306623588238 0.1831988605315139 0.8282008325908439 3054.376193887741 2.07171807009967
2.784108916266743 -0.6037989193619473 2.335133551472157 0.7468178784230504 2878.000792034737 2.438985805329457
2.774786706527736 -0.626139960042271 2.344413976735652 0.7855290000183616 2922.262627509514 2.348170291162452
2.865355217729695 -0.6470721773517945 0.1766082304959045 0.9106014723689578 4131.763614659318 2.013572836796755
2.665176336819518 -0.5772752793847344 2.359398766579523 0.9338074520204206 3462.989267884336 2.218564783566817
2.88092766616505 -0.6872684289904436 0.111991090488098 0.965191967858943 3622.307297875896 1.985973791429579
2.672247136614741 -0.5554486643988658 2.322522044870476 0.9188446001806673 3296.335407855796 2.294521783489725
2.690265837354627 -0.5620716527147807 2.297474314326141 0.9335863694129232 3424.107299060861 2.211190384654375
2.737194310108284 -0.5744937941710675 2.278272380402024 0.8600116885306577 3057.390499357539 2.196065179255823
2.836348075740022 -0.6086697505569155 0.1939330202926607 0.8799062047003747 3740.071434827972 2.121169188262182
2.86207299901211 -0.6036493013467272 2.189369113030251 0.7935055690022437 2827.225824475912 2.216103237046575
2.856343148555751 -0.6548811423172209 0.1643680037515644 0.9412817378849146 4444.116374087301 2.012171178484246
2.778500849893677 -0.6033624750830126 2.190208846688815 0.8255470276482201 2983.979024367038 2.077015210070024
2.733738361373955 -0.6241079343932807 2.124664829557613 0.8292045778053279 2969.611526877175 2.123463558399339
2.784331155231098 -0.6265305421202654 2.089007207277843 0.8721906352230817 3018.687431235746 2.151587966440553
2.76392051427366 -0.5884668925497516 2.117226478413552 0.6941185676126664 2834.530800816835 2.263763401247087
2.674556479047718 -0.5719765503308631 2.144088130392972 0.8024308051027134 3003.236977020349 2.179789743337952
2.692055979242896 -0.5679426297442913 2.154882309133152 0.6997784595953987 2587.979199322365 2.280716044564675
2.650430856013679 -0.5500078759590877 2.170151106722343 0.6603036537461651 2527.259317126014 2.242454728059864
3.982440644236666 -0.6138041191826678 2.343498355678475 -0.6498695958651464 1250.625801224873 5.079200054395133
2.660565518199244 -0.5471574616225273 0.3021528922549441 0.8823360340441204 3718.258741557083 1.809202143843243
2.655101079935636 -0.4646525406420391 2.152176095285958 0.4512128052452846 2188.894404144808 2.541654351202048
2.565398756659124 -0.4256677977894666 2.100731994122203 0.4708313249631145 2082.443833081224 2.692955551766329
2.624985551251253 -0.4778691716217936 0.4567024473765377 0.9455980724226881 4094.496547376596 1.784468639176473
2.612263367070154 -0.4932291076494872 2.302651059695497 0.5533591426324844 2504.444949416567 2.209592358423923
2.696113314991172 -0.5802164939877604 2.237108083105913 0.6280237997563438 2734.773718932595 2.199942164298706
2.594820928003689 -0.5066753662872524 0.3464920413607011 0.9324074351129387 4372.484245131479 1.942353301217055
2.684385385990008 -0.5285715354739937 0.3310627567231416 0.9340785520790168 3886.620079121306 1.92994732159892
2.871809124334121 -0.6766825154539141 0.8595668673657046 0.731160938758265 2456.997832629354 4.650658825065335
2.670133644952688 -0.4551476392975961 0.346866487437455 0.8089472838832019 3493.748395884211 1.940018079527271
2.901011407268563 -0.6580766847420357 1.918389256821051 0.7850650533988427 2805.039956800341 2.546642287961872
2.93036683279543 -0.7019663306746746 0.3668880409000733 0.7101159190221671 2752.390280052755 5.474551447169105
2.829663988944931 -0.6265747904171122 0.4395962055611417 0.6991853802467975 2694.097261199519 5.540488832425751
2.800297304481161 -0.6410440536782782 0.4680029825705437 0.7077212048343887 3055.08611352672 5.441813049091009
2.727034070872464 -0.6289795181848238 0.4251397597380516 0.7007993348612817 2890.986191530363 5.570934370123277
2.616385024750412 -0.4270251743884057 0.3414323673707105 0.96209276803652 4035.507004619716 1.765451093844371
4.184523164527142 -0.5428476546782959 1.410330915203023 -0.6228983254198195 950.7456489092317 2.863525788001105
2.556308246273231 -0.4179715949932129 0.4998998034341702 0.7313172749622993 2557.143333945712 5.732809780372933
2.526245167721326 -0.4097308923751722 0.485514060674673 0.7634864721282625 2577.248726124104 5.764352459109684
2.554789989607636 -0.3565830755145969 0.368781927625391 0.8351936521171003 3276.880905895361 1.464035646795388
2.476883213890936 -0.3780680813331179 0.527042474962096 0.8746194903858435 3153.258837075537 5.679084254297335
2.480051379983202 -0.357684824890843 0.5735200430562486 0.8436072098291056 3192.995083057792 5.574266653488277
2.556332990959412 -0.4758874893316649 0.4023668058363953 0.9559265670407323 4264.427494393027 1.313281975237908
2.554245827752604 -0.4125634674294668 0.5540284693598461 0.699496818394289 2453.865259778875 5.527649475228336
4.102501935405607 -0.5984002139206845 2.354901039451941 -0.6359760945037954 1568.505466891408 4.224191178294786
2.504946856023687 -0.4131501739916778 0.5863136094046191 0.7269613051275129 2571.567799989497 5.649202790117882
2.555031192622362 -0.4101976536835585 0.6060334837767666 0.796545489402211 2672.397723028882 5.718869258385741
2.833251857991026 -0.6264202859236422 0.3763359762640646 0.9145999723746155 3447.521734986523 1.219611150611055
2.851149569916408 -0.6568089825333724 0.3814824647146111 0.9886801843555892 3820.839159412937 1.190749225846993
2.55633451808188 -0.430595019141599 0.7029003249217232 0.7970916709189859 2577.130977257234 5.557848987480348
2.562994850710863 -0.4494903119944785 0.6758275143589368 0.707505588784465 2607.339456964338 5.469225518375681
4.611680160755205 -0.2510296510356889 1.743517832971307 -0.3904991533800307 919.7653783167341 3.257617529561235
2.9238791927131 -0.6961795011729878 0.2619696024708623 0.9449766688896607 3768.080798764184 1.020111886920724
4.648756014621083 -0.2297794429700563 2.735727107818958 -0.1389104178415197 790.9629966445078 4.774431664466034
2.915198827306851 -0.7207433090141828 0.2875964785251309 0.8815708866034263 3849.271963851182 0.7300146289454177
2.549358863459378 -0.4075091657181841 0.5899710661985915 0.5087633342531449 1685.918533158263 5.606748104814997
2.30696600072988 -0.1120415384270935 0.5927628462125552 0.3999609560588063 1436.98533412625 5.727366381208576
2.42087052937987 -0.2391243594206927 1.118289387203831 0.6611450585981017 1907.451147838645 4.696813929542864
2.440165533121964 -0.2637196536096391 1.11936077145302 0.6280946060688049 1782.011476699144 4.762318433090436
2.412152776237111 -0.2096101799616392 1.075126358122709 0.640463129617205 1631.766310748363 4.854326184640814
2.953598170306228 -0.6919303831667371 0.3597639426571224 0.897564664713343 3595.760597150156 0.7212997574029918
4.071387728911214 -0.6557376497549751 2.664911046712621 -0.6176682281651082 967.5632391971611 5.352028111924611
2.947223052121806 -0.7394992904952103 0.3081696311634208 0.9620426527551311 4210.835083905947 0.7569319346047341
2.400213204338641 -0.1540436990943253 0.8946319902551504 0.7136379122240879 1975.100352838422 5.193294754183448
2.357910141558042 -0.09604255974536234 0.8902611917221873 0.7371391824959707 1779.040993031637 5.134058244023455
2.388760787809074 -0.09194832886463651 0.7743350220362331 0.6658566895976452 1622.833594254375 5.374374774972271
2.985545729824971 -0.724966259141544 0.364923988417277 0.9430246732340265 4253.806664613559 0.5539821185653471
2.325160368309272 -0.0511222272551512 0.7640830299873493 0.8126895328204179 2202.152438175451 5.230423992702252
2.380364390099607 -0.01610518003159216 0.7427405688433691 0.8146999996473755 2220.583893955235 5.275788136162988
2.343512183874017 -0.05879237846357144 0.711957620696019 0.8100539218925114 2292.996486352182 5.172106412749103
3.06131296105962 -0.7339758794587512 0.2932894887750636 0.9610701251266839 3949.334379832052 0.495841655509229
2.347710291966969 -0.0408065228805102 2.561506303746495 0.85573869717439 2474.783742692157 1.657002775056357
2.344532530687061 -0.04087322019836511 2.603109716171293 0.8491506222373564 2321.696869698674 1.541778452734836
2.853599898927096 -0.6421670140989423 0.3097845348153569 0.9953183567976256 4187.905883522878 0.7820646041022422
2.349573355493283 -0.06756577725636781 2.659642269025111 0.895608867882326 2416.57832430439 1.418188921064918
2.326992421380638 -0.00581361778120005 2.550572531634784 0.9584632686083816 2485.63705399065 1.770194973490426
2.31031231775373 -0.03249614531948473 2.49850661906389 0.7860167480620822 2231.219968219517 1.845887730785798
