# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.945657712254844518e-03 -3.387595683265670794e-03 -2.520773426525809487e-03 -1.149674744746817436e-03 1.270696816469475774e-03
-4.956621938119637125e-03 -3.485632968425550916e-03 -2.478445604363378914e-03 -1.161522013890935612e-03 1.271877191044290013e-03
-4.963764194913915587e-03 -3.432025945429034979e-03 -2.391110987157009024e-03 -1.157646016329676782e-03 1.318439915925228483e-03
-4.929123787151027183e-03 -3.324367644776085769e-03 -2.288637764055551083e-03 -1.168322604984512857e-03 1.426264256860445894e-03
-4.872939172774970289e-03 -3.226471937829686158e-03 -2.208550017826666455e-03 -9.608554540419740912e-04 1.477321908463587316e-03
-4.787851454852531594e-03 -3.134184929593932141e-03 -2.190647723102622044e-03 -6.791069109614436073e-04 1.504816204631907739e-03
-4.683429308106655010e-03 -3.078682572921914024e-03 -1.996608313966995608e-03 -5.396982309183209455e-04 1.751034670944410761e-03
-4.530166829604782841e-03 -2.953071024665876801e-03 -1.784099765837648000e-03 -3.254523764694602613e-04 1.971433794535034419e-03
-4.510054907093444081e-03 -2.762209626827771391e-03 -1.601559055478476209e-03 -1.596945100949957220e-04 2.379446538870838915e-03
-4.274292814520135216e-03 -2.673856925009211218e-03 -1.343532254477003201e-03 1.425953388000685657e-04 2.580925481867750969e-03
-4.010756700517552689e-03 -2.571404651784983415e-03 -1.067057068039483497e-03 4.241026999963741105e-04 3.057708576394141745e-03
-3.827725712922738777e-03 -2.327827683055175116e-03 -8.899531448200200933e-04 8.011233163161608122e-04 3.292001839848350715e-03
-3.602359710482002080e-03 -1.970135850633581397e-03 -6.418718817029754088e-04 1.130728164145760250e-03 3.617698743468792527e-03
-3.409191746859833311e-03 -1.719477354745892238e-03 -3.105704005370089177e-04 1.410489028183173907e-03 3.882057053935219961e-03
-3.340152000913544292e-03 -1.443485029186769965e-03 5.848339349322872582e-05 1.743801519869115756e-03 4.207239148625000098e-03
-3.109553724428720280e-03 -1.050546704920593977e-03 3.765621055033172276e-04 2.003462222846215564e-03 4.598043071056183081e-03
-2.981481033987350496e-03 -8.497514416303697960e-04 6.276807360235820690e-04 2.248176520735146143e-03 4.878449731419544702e-03
-2.755467938371951482e-03 -5.410771912474265834e-04 9.926687309405575824e-04 2.494767263642546327e-03 4.953794830481916822e-03
-2.624265456448384055e-03 -3.436859824306033270e-04 1.221755450274891307e-03 2.627300537510160461e-03 5.154453326264492666e-03
-2.509269492618430158e-03 -1.041039498828028964e-04 1.398829699115670608e-03 2.912361102828039082e-03 5.330564377055880751e-03
-2.405656566678734693e-03 1.441169354688427294e-04 1.712640900728200442e-03 3.070332328146030583e-03 5.395624061767690695e-03
-2.202175994366235845e-03 4.312857900161111793e-04 1.871635157672509563e-03 3.099666270607632276e-03 5.460219853111165575e-03
-2.054992655284922955e-03 6.240430705686042523e-04 2.034176038853194486e-03 3.192296006445142446e-03 5.466664742596478652e-03
-2.047077358050958251e-03 8.083985993073145981e-04 2.276611305764957190e-03 3.278325718183519068e-03 5.315753951860915927e-03
-1.735074649428785133e-03 8.546624438815144005e-04 2.438599829572186614e-03 3.343340989545747627e-03 5.153390976708730267e-03
-1.460954484584382805e-03 9.427652860882612933e-04 2.413579799407853613e-03 3.451026744942366307e-03 5.015383215561127969e-03
-1.283274717776581924e-03 1.072250674336827549e-03 2.383683117519488654e-03 3.496191730000372706e-03 5.007992374495042788e-03
-1.391040800328774245e-03 1.109756973754924721e-03 2.376824650707692194e-03 3.395332974196559831e-03 5.037267664442488663e-03
-1.300212800997084875e-03 1.060026214027275440e-03 2.303618531896519349e-03 3.348384061607904798e-03 4.986946760826614297e-03
-1.076147046141553857e-03 1.069954809043814495e-03 2.299410501972425427e-03 3.266018786782023519e-03 4.961137945410349845e-03
-1.369995997855631611e-03 8.994790041181147154e-04 2.223575729528280871e-03 3.238283671334532456e-03 4.773023275869526377e-03
-1.589284638180935233e-03 6.900074632555809996e-04 2.123632001088033173e-03 3.126434645182014135e-03 4.726998971263083466e-03
-1.981913365845193627e-03 5.034286231384084865e-04 1.971529754893105568e-03 3.058707372626078783e-03 4.606490190446775948e-03
-2.199903493829410105e-03 2.817147376565332074e-04 1.705059016727732569e-03 3.008193188655578724e-03 4.394420482090094851e-03
-2.401080052733746504e-03 2.922565900534203849e-05 1.562803072473504390e-03 2.863203953723822501e-03 4.243959862230094887e-03
-2.783865563532638473e-03 -3.172159369496079916e-04 1.330226048033821386e-03 2.763976956744952380e-03 4.046269231102302133e-03
-3.091737596590131247e-03 -6.233014572013465936e-04 1.054461883232033978e-03 2.506720570490435316e-03 4.014343137069148644e-03
-3.458429186984326303e-03 -8.455842950712260525e-04 7.139297090920991400e-04 2.194391397519429229e-03 4.024890520513379512e-03
-3.772334746407271944e-03 -1.199086796073681833e-03 3.583868332506937385e-04 1.980289410161701572e-03 3.901246747963875005e-03
-4.152403075176775218e-03 -1.537365348578971416e-03 1.138650390242367449e-04 1.626114413097502504e-03 3.757119998263281670e-03
-4.564595615683518341e-03 -1.834032808086634263e-03 -5.677329012996996872e-05 1.426448990470760396e-03 3.655922236156007761e-03
-4.873274241576867373e-03 -2.120876384360350676e-03 -4.220505372452095687e-04 1.101971120764971574e-03 3.528936193503184708e-03
-5.024437502285925179e-03 -2.355700923082402250e-03 -6.467268714663604746e-04 7.698860347949403743e-04 3.312836230630368962e-03
-5.293883492608570350e-03 -2.653539183675638832e-03 -9.674837274482069168e-04 5.829024815613124706e-04 3.228066396091501967e-03
-5.532457008746950386e-03 -2.815421330851300159e-03 -1.201172270307709943e-03 2.848047872267268866e-04 2.857729621915764372e-03
-5.541296713423839344e-03 -2.912832580236391234e-03 -1.312741741352449129e-03 3.356201114639219431e-05 2.528142876186651161e-03
-5.616300615882742660e-03 -3.063519553356807215e-03 -1.683436435975678262e-03 -1.736999607046499795e-04 2.149583030946236074e-03
-5.534424783702893841e-03 -3.103942461643877798e-03 -1.936788407065998148e-03 -4.163985107063543291e-04 1.912741705278300525e-03
-5.402127429123064831e-03 -3.249221784631084985e-03 -2.058867689230498010e-03 -6.093005087095323003e-04 1.831545238311241578e-03
-5.230543469039515385e-03 -3.343107172181589409e-03 -2.304912980583734977e-03 -7.751235716962456401e-04 1.623591081088616040e-03
-5.083024885273727811e-03 -3.366022709327171850e-03 -2.367726537237236153e-03 -9.929602370909629445e-04 1.416415188223813784e-03
-5.117392331034280838e-03 -3.366552993020751651e-03 -2.336821371941369407e-03 -1.161551705830080180e-03 1.239506860561905618e-03
-4.903777401408451406e-03 -3.408370630394224211e-03 -2.338651945511372940e-03 -1.197303355893087826e-03 1.290601822100352581e-03
-4.842884830492296018e-03 -3.440149170576986548e-03 -2.396147539669432353e-03 -1.151242423138357273e-03 1.087477137602675236e-03
-4.824459573644166582e-03 -3.312685133902838579e-03 -2.358160114617236479e-03 -1.154792042791324058e-03 1.313541965585964802e-03
-4.656238984783397233e-03 -3.363282659112621677e-03 -2.353698773707989158e-03 -9.257907410743196515e-04 1.169911256609614892e-03
-4.615126219900719806e-03 -3.228004875630977911e-03 -2.240507560910113150e-03 -7.742216908478520825e-04 1.487416683715865910e-03
-4.584528666755105161e-03 -3.216600136749988952e-03 -2.031558888331396438e-03 -6.065119274302646461e-04 1.836015156413789342e-03
-4.555684265550731527e-03 -3.071152106300011932e-03 -1.921724559715010756e-03 -2.526864261317458967e-04 2.068070689136174319e-03
-4.582491660229988037e-03 -2.952213683705418642e-03 -1.694525875269090173e-03 -2.152640115401829575e-04 2.468097855431620764e-03
-4.543184390551346062e-03 -2.850575698348007617e-03 -1.458973984777680319e-03 1.076076870514407115e-04 2.657405281951104661e-03
-4.568131988298024596e-03 -2.759821648121573746e-03 -1.271663468931378020e-03 3.912602722818534135e-04 2.897863356725676430e-03
-4.510298075340013133e-03 -2.460911960948517028e-03 -9.810210541922575588e-04 6.606726945534294789e-04 3.299615356524625460e-03
-4.421191597444345395e-03 -2.224626454425138091e-03 -7.204943622418366958e-04 9.724654287514495395e-04 3.860113909032434915e-03
-4.410520044048746660e-03 -1.899540557817209433e-03 -4.279050465493394869e-04 1.366959746239345547e-03 4.443728471033051193e-03
-4.434326127827342180e-03 -1.563017764351773160e-03 -1.040261556965170226e-04 1.739067856168419537e-03 4.741071901163092413e-03
-4.240778246993794943e-03 -1.298155077967562149e-03 3.273957442788416475e-04 2.080879605652469471e-03 4.932987803057185643e-03
-3.943595905238213642e-03 -1.031467505501517702e-03 5.411798542654425951e-04 2.354470357005519765e-03 5.066159544849549792e-03
-3.614735435003374030e-03 -8.771966360200549907e-04 7.170498525634521128e-04 2.511116651987928793e-03 5.242840953078948575e-03
-3.244302011818982982e-03 -7.258967152270288242e-04 1.046320247836287839e-03 2.757933610001291839e-03 5.607209194729584172e-03
-2.764155624303964772e-03 -2.598502244665084780e-04 1.240148922790916758e-03 2.802398419730494500e-03 5.498937597456512831e-03
-2.383769679645152215e-03 -1.151922022329484772e-04 1.523301341067654496e-03 3.022244034836422261e-03 5.296477990565283400e-03
-1.881315020194733196e-03 1.368778328174721955e-04 1.779793380396267870e-03 3.088952382271781347e-03 5.244112637931048690e-03
-1.593441646845315720e-03 2.953606328193169044e-04 1.948033583003244695e-03 3.171347016686101861e-03 5.218426378107740397e-03
-1.474913947147181870e-03 4.198932703823538351e-04 2.183900579630563936e-03 3.309438829012866651e-03 4.989165159967125750e-03
-1.266869800863604061e-03 7.152089182121271552e-04 2.246844201612169245e-03 3.320687441709819013e-03 4.999904716327713619e-03
-1.240341291196200022e-03 9.227627445318358542e-04 2.188974287377444539e-03 3.340826472243254349e-03 4.889401727095666478e-03
-1.185067280968122617e-03 1.130404992808256614e-03 2.277747769615060154e-03 3.337439163506452505e-03 4.759650590409851903e-03
-1.011425009948072138e-03 1.162856424262187103e-03 2.254224524968188263e-03 3.332072561070638893e-03 4.774318637526048931e-03
-1.143437911805372277e-03 1.076129603482933218e-03 2.300495067458671519e-03 3.356315599606581740e-03 4.823186868865509194e-03
-1.398124505299609601e-03 9.135473812730527483e-04 2.271824476584647159e-03 3.371606034569052564e-03 4.828364295542399501e-03
-1.355707134745940149e-03 8.254367964014881895e-04 2.245583909852299186e-03 3.394646173191553408e-03 4.881241021872808825e-03
-1.594989961426440846e-03 6.549229245199248654e-04 2.245385649500751708e-03 3.293155200076195062e-03 4.858413237259113192e-03
-1.910612618950535690e-03 5.244793156743106973e-04 2.132060647319100090e-03 3.261041876682223024e-03 4.910666540353494751e-03
-2.405746408396652273e-03 2.762948213948137190e-04 1.878718029566368158e-03 3.137139389551765137e-03 5.092742772142779331e-03
-2.748461567081788431e-03 -7.444537435687055863e-05 1.694597789272327126e-03 2.963750391608597351e-03 5.006563868826425200e-03
-3.021715150709478222e-03 -4.575119115766108717e-04 1.514087201951370455e-03 2.802734507952630346e-03 5.189769123015272774e-03
-3.516786903809888086e-03 -7.538101509128509493e-04 1.291774254344551587e-03 2.612382303553251010e-03 5.095539283616612458e-03
-4.139137061959327624e-03 -1.020323373173971388e-03 1.001632460955359082e-03 2.424349365632708260e-03 5.137324876600507864e-03
-4.562818345833321784e-03 -1.316186274255417210e-03 6.492072345571720318e-04 2.185516053855563866e-03 5.145471309933394473e-03
-4.811281997804312850e-03 -1.606473286144158904e-03 4.186814207029174477e-04 1.934762659378156703e-03 4.922339002945515761e-03
-5.086926665311356649e-03 -1.821596847319533526e-03 6.616036284945271749e-05 1.632742820836526748e-03 4.678632974156255939e-03
-5.165430816121093817e-03 -2.236983097897389961e-03 -2.147960777784573211e-04 1.436615808000239660e-03 4.369746262432500951e-03
-5.299702592784387434e-03 -2.485744677886406098e-03 -5.365519575010549175e-04 1.195901513354494412e-03 3.934150758376362550e-03
-5.270595441403369032e-03 -2.648443487728415272e-03 -8.821485873054708826e-04 9.389900788380145741e-04 3.447392658844271752e-03
-5.252441928486424084e-03 -2.779366184784029786e-03 -1.274493628376918665e-03 7.004248538288146723e-04 3.258802327954083040e-03
-5.213774578742854868e-03 -2.877997585012816162e-03 -1.486486079914667085e-03 5.347164393788423047e-04 2.914212788348911985e-03
-5.166328073442547596e-03 -3.054554493087674981e-03 -1.662864451078316201e-03 1.791788683510385331e-04 2.417499236864498972e-03
-5.194220804920575765e-03 -3.172296966020471311e-03 -1.778499881372833883e-03 -1.971108664464044869e-05 2.020975986401522904e-03
-5.126269021027318046e-03 -3.076619199191176629e-03 -1.939702129453823275e-03 -4.524195910740832528e-04 1.569166764307107064e-03
-5.149512656307663784e-03 -3.225734494880896312e-03 -1.958829351545804225e-03 -6.624399296538119580e-04 1.504633131298206694e-03
-5.209478019192801887e-03 -3.181225442747961756e-03 -2.095931532514917674e-03 -9.315453725297804469e-04 1.373954954182644069e-03
-5.131742845914330671e-03 -3.195813851072398359e-03 -2.198389765256971318e-03 -1.129983042210671359e-03 1.402690985914092827e-03
-5.341185213309762245e-03 -3.229524287244572855e-03 -2.321829835812659615e-03 -1.176068882206142505e-03 1.374203284967511450e-03
-5.225753156033102753e-03 -3.387304443300981262e-03 -2.286861287146063713e-03 -1.202380096650360747e-03 1.327144863805207421e-03
-5.197620172249711908e-03 -3.524408974187849021e-03 -2.326671415071900669e-03 -1.123770086913605500e-03 1.286284378168667773e-03
-5.101452811484698258e-03 -3.569909317863900582e-03 -2.292352832580476455e-03 -8.637140451787476969e-04 1.696072369544012869e-03
-5.415417185612346300e-03 -3.487295237509400667e-03 -2.195788799544587389e-03 -7.455458166689364879e-04 1.912721341864480557e-03
-5.393735026014942133e-03 -3.511370707006991783e-03 -2.148550560750939978e-03 -7.095257932047160151e-04 2.074944087553922453e-03
-5.604407569189626473e-03 -3.336382299038920946e-03 -2.102201103261784262e-03 -4.469398350327459502e-04 2.674104205680203402e-03
-5.623631421731349091e-03 -3.322422678048139125e-03 -1.960166290882020025e-03 -2.184337038257362794e-05 3.137941797752068392e-03
-5.568392147365618973e-03 -3.169666608939856241e-03 -1.889468685502573809e-03 1.987173092811254785e-04 3.654790002687524891e-03
-5.564734554034789400e-03 -3.086668336987368443e-03 -1.553110593821775947e-03 5.830863619033788137e-04 3.848369293298091465e-03
-5.732417171103174232e-03 -2.894371203873489888e-03 -1.242709772385615797e-03 8.487832350540375215e-04 4.294793309622678933e-03
-5.581556000313641144e-03 -2.671709644505592101e-03 -9.541258383809921289e-04 1.185805529642361498e-03 4.827094077449910724e-03
-5.576099240633987722e-03 -2.507332328974207387e-03 -8.505016898019028071e-04 1.582477692158616766e-03 4.731362745927680975e-03
-5.327113323950416479e-03 -2.371267198913446731e-03 -4.355939633070257970e-04 1.955076366279991616e-03 4.990577489035386352e-03
-4.835714455998767029e-03 -1.968730137715761670e-03 -2.582517648672710592e-05 2.204536275244577126e-03 5.144007935321737515e-03
-4.554213069834845036e-03 -1.706837057447465949e-03 3.407917136940136205e-04 2.242358576170709952e-03 5.120295121178337731e-03
-4.155586203486365086e-03 -1.531121607000915765e-03 7.048063976949262401e-04 2.508236921475226911e-03 5.016671714307118120e-03
-3.616605988272687811e-03 -1.088183604099522521e-03 8.824994538254401404e-04 2.699904368799683867e-03 5.000154693889209689e-03
-3.198692922618698396e-03 -7.246164747824620188e-04 1.167722415992844716e-03 2.904689028942603318e-03 5.103279819340112745e-03
-2.795858707575406277e-03 -4.803596349035616636e-04 1.397156978501948831e-03 2.988190055281221384e-03 5.087736709338922490e-03
-2.530281209032489778e-03 -1.485962460748100765e-04 1.554660614647554668e-03 3.188124121711773985e-03 5.244743436951974230e-03
-2.395728855996544660e-03 8.447142792811533152e-05 1.717667922518236259e-03 3.238109617332902979e-03 5.378242379698532256e-03
-2.252121662181752297e-03 5.040885483170771562e-04 1.943502992933463262e-03 3.174321698899731838e-03 5.400758525282611973e-03
-1.948370636908750616e-03 7.798553944980297090e-04 2.160338278020746978e-03 3.209120442621691237e-03 5.392791020527197207e-03
-1.821022548021167557e-03 9.917186353788230626e-04 2.142398131444279291e-03 3.208766546723844631e-03 5.308991593884268903e-03
-1.624963588164010870e-03 1.034618880148126859e-03 2.165165433099940605e-03 3.401834665919678188e-03 5.284665593200649214e-03
-1.856633799249939563e-03 1.042464522630669752e-03 2.280272008097729806e-03 3.569272107887191871e-03 5.320200834755244718e-03
