# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.596394829338258715e-04 -8.599924558679897214e-05 -6.547389168632546708e-07 5.937368519853776288e-05 1.293726819368231664e-04
-1.671849482904307353e-04 -9.854079064928089778e-05 -2.052408535671663769e-05 4.278191237918488738e-05 1.191370780908404835e-04
-1.785831357876160766e-04 -1.083281269660408273e-04 -3.788407339917957534e-05 2.467815177500530367e-05 1.070629677799739428e-04
-1.805865736910628578e-04 -1.174575860413438680e-04 -5.463999426846647149e-05 5.975505231235910351e-06 9.190828299865909509e-05
-1.784496357306525403e-04 -1.255230243924579131e-04 -6.663870326221823007e-05 -1.436804412282035065e-05 7.765961485476792600e-05
-1.830639446476876474e-04 -1.288633073353862555e-04 -7.853712111843023718e-05 -2.953250932758439874e-05 5.901151349330149674e-05
-1.789957139927823133e-04 -1.347802287873921148e-04 -8.838899610128048774e-05 -4.106397620146513263e-05 3.771182017537578145e-05
-1.802423250430741078e-04 -1.385335357018029144e-04 -9.951992525954383507e-05 -5.348838175911215626e-05 1.822880062465884383e-05
-1.790299587300255544e-04 -1.437566945051271111e-04 -1.082495812928274036e-04 -6.619702724043670275e-05 -4.615570169640159134e-07
-1.802612098193656588e-04 -1.462170134786516524e-04 -1.160678933598300802e-04 -7.986871332792637836e-05 -3.607076935391615972e-06
-1.861679864706659176e-04 -1.517496110849693425e-04 -1.203037319785306886e-04 -9.081461765078788445e-05 -1.942702893512370167e-05
-1.910104679211773121e-04 -1.572138599007115770e-04 -1.286846557970998145e-04 -9.535361042636855754e-05 -1.605538464232591586e-05
-1.954073181895792663e-04 -1.586754283784189406e-04 -1.323522680404429458e-04 -9.652124048625460094e-05 -1.010881607128099138e-05
-1.944435605135466367e-04 -1.592224658691178743e-04 -1.360132271387592311e-04 -9.599920303525805360e-05 6.404968039339205652e-06
-1.909387914062003733e-04 -1.582218122797055221e-04 -1.385927773290635478e-04 -8.675710958172455005e-05 2.076135018365258658e-05
-1.901998389662990744e-04 -1.561725453982412129e-04 -1.364631792006993619e-04 -8.002231548131576806e-05 2.929150056769304054e-05
-1.863482088107854472e-04 -1.526559674023982276e-04 -1.290308689727985331e-04 -6.436097733647180331e-05 4.720781243027363328e-05
-1.787498735468786779e-04 -1.497340006290315761e-04 -1.190903282289262433e-04 -4.624917034347626694e-05 5.620115634648662606e-05
-1.715517632566761078e-04 -1.449654783366426125e-04 -1.047431050141609514e-04 -2.700850081823801208e-05 8.049378787732935350e-05
-1.657238399291972105e-04 -1.351030416365975415e-04 -8.911135363943043712e-05 -1.037029030934882505e-05 1.001072397274518878e-04
-1.588784950588780528e-04 -1.259084851470197676e-04 -7.508451346945833253e-05 7.780875215392904593e-06 1.198489364815223695e-04
-1.543435319420973406e-04 -1.174990783979087511e-04 -6.259905615180977952e-05 2.386019668218080118e-05 1.347144876744972727e-04
-1.503461127747233300e-04 -1.073112697068310091e-04 -4.954588997074773282e-05 3.906285993475293577e-05 1.419508418630618008e-04
-1.488683517294059886e-04 -9.647842641004669706e-05 -3.440090856731970988e-05 5.634436571377932968e-05 1.531173230873290306e-04
-1.416645367552179136e-04 -8.815023304531939877e-05 -2.018162161131255576e-05 7.210052047828798211e-05 1.603125637975970341e-04
-1.369488785448755926e-04 -7.330863178845264624e-05 -7.437896961758035049e-06 8.080259054050675728e-05 1.639587626640872297e-04
-1.289188721210516740e-04 -5.770422886958436479e-05 7.203810649354472643e-06 9.164814766774843186e-05 1.672846299951463213e-04
-1.183942343445062756e-04 -4.181961228787732158e-05 2.315176292473246895e-05 9.903913259829245171e-05 1.697789388316996780e-04
-1.036599679118840699e-04 -2.360231402458808672e-05 4.037216246318411976e-05 1.103693641719997797e-04 1.729920071704503363e-04
-9.612852792231134716e-05 -9.673131345662975511e-06 5.521747615705117614e-05 1.185060273328277127e-04 1.714219187345019117e-04
-7.983450110017026422e-05 8.958941729693058415e-06 6.942215478550089103e-05 1.243487146010062536e-04 1.738022059886865306e-04
-6.113037774256250949e-05 2.642647397451503244e-05 8.398449703570615935e-05 1.308235179108463615e-04 1.803674682017301965e-04
-4.344888812775244715e-05 4.331976766403696226e-05 9.809545246431219424e-05 1.378662702318586434e-04 1.855879857303672012e-04
-1.889428492927763321e-05 6.003476253031336167e-05 1.057265037496617324e-04 1.420672433730107162e-04 1.876327165995441033e-04
-2.660987623844850686e-06 7.348150488333641552e-05 1.148183903180807102e-04 1.493537387259300279e-04 1.855506738812972374e-04
1.247957536758560049e-05 8.590593994288158309e-05 1.195195157088177777e-04 1.518271036533756183e-04 1.881512836205848983e-04
1.397108534561287116e-05 9.353419714463971353e-05 1.282710885067497592e-04 1.564556237190463600e-04 1.954494647889905442e-04
1.698895481738462940e-05 9.471182393362980075e-05 1.303278951645656428e-04 1.585300440592481001e-04 1.943524921206025275e-04
-8.445773225366525829e-07 9.856072287093997782e-05 1.312427688780942779e-04 1.563744215422121651e-04 1.958644466945929567e-04
-9.466993258717616534e-06 9.496872787043619465e-05 1.356070636912723806e-04 1.565757107679202663e-04 1.934429878277358651e-04
-1.425002108852594752e-05 8.862662948515910881e-05 1.375833946118541664e-04 1.553683265254321476e-04 1.910418893276024212e-04
-3.408211073297049196e-05 7.520070884442065873e-05 1.348080091585336464e-04 1.562806452347203774e-04 1.888284855884021589e-04
-4.590232119555241627e-05 6.556747317469804979e-05 1.269572133453183787e-04 1.557158499048238553e-04 1.873230609192865783e-04
-5.185894277359937916e-05 5.204434157982785705e-05 1.211263417218620079e-04 1.561880794740986103e-04 1.848033430177020101e-04
-7.205907742761122033e-05 3.092198658241307972e-05 1.111578168723875422e-04 1.557130426652888686e-04 1.804862834661403917e-04
-8.917836161347457587e-05 1.780981764112253779e-05 9.905152752531994639e-05 1.480674957601135072e-04 1.792396838239162572e-04
-1.065832453878265467e-04 4.038193670782914091e-06 8.719226748649978875e-05 1.405355281994891202e-04 1.764091371990404700e-04
-1.212655638396618077e-04 -1.609445217527049539e-05 7.513456068103529389e-05 1.279417968540332115e-04 1.726161339788331297e-04
-1.370052269560700334e-04 -3.842265123536945629e-05 5.760499520806230126e-05 1.148056947394972233e-04 1.693484659055485896e-04
-1.480479404308645576e-04 -5.761160854101407634e-05 3.825627454677491630e-05 9.818285195656363562e-05 1.571123125667555688e-04
-1.618284314426559440e-04 -7.250312461094505047e-05 1.853239703697102042e-05 7.974018304697248261e-05 1.462228298152288164e-04
-1.704895086523780165e-04 -8.892538530617048037e-05 -4.406403399093902084e-06 5.998003064904629429e-05 1.323105832426126386e-04
-1.784164120021632419e-04 -1.061789497122381855e-04 -2.401280593804130305e-05 4.178528216982909489e-05 1.195641272398725239e-04
-1.931190206213560822e-04 -1.206526249773320084e-04 -4.496778532728467996e-05 2.217262026766101185e-05 1.067182733134864166e-04
-1.952718177971734127e-04 -1.324170784210333283e-04 -6.401949382218671304e-05 3.516281085688860982e-06 9.094958796154697554e-05
-1.981477210873467331e-04 -1.387414010909868991e-04 -7.872080164210410293e-05 -1.938971202855543005e-05 7.430077554521239086e-05
-1.958456557541021347e-04 -1.459606170174585209e-04 -9.135503775448208525e-05 -3.998873236558545062e-05 5.689518631445273365e-05
-1.996566755645129551e-04 -1.502009475598580976e-04 -1.008222923722120845e-04 -4.869907121838289166e-05 3.855895755427138810e-05
-1.971224463593369304e-04 -1.485002273130968983e-04 -1.075185886559352718e-04 -6.168359985545657882e-05 2.180310490049803174e-05
-1.916866443310683390e-04 -1.490171620720796202e-04 -1.153372559204104844e-04 -6.813194444275550332e-05 -3.917801571181665675e-07
-1.870748980363923925e-04 -1.513213872484199865e-04 -1.159689145706427950e-04 -7.634635394811245459e-05 6.516314051277034851e-07
-1.900018156506979965e-04 -1.520997312383841837e-04 -1.176899174914934420e-04 -8.805478648758066304e-05 -5.930760754430734649e-06
-1.879737304452592888e-04 -1.517389829772764561e-04 -1.222898224347185076e-04 -8.679241823216841240e-05 -4.193504018325609338e-06
-1.867591713553396588e-04 -1.496545777899889094e-04 -1.254096034473643350e-04 -9.066152772563275625e-05 -5.466761526417322433e-06
-1.833643978516147864e-04 -1.498906212888073371e-04 -1.281793611923179375e-04 -8.840441711584082554e-05 1.327797306504056334e-05
-1.821885740196449248e-04 -1.538755146933978597e-04 -1.313372513913616728e-04 -8.343239060826869490e-05 2.779943588118105605e-05
-1.851555622575644800e-04 -1.539305643222261947e-04 -1.323472143146585747e-04 -8.001800747965173678e-05 3.641458416785516207e-05
-1.826815206872994509e-04 -1.529072405147506987e-04 -1.294103995183486569e-04 -6.934192406754279339e-05 4.831047241495424558e-05
-1.816888445769879624e-04 -1.513772287899164124e-04 -1.217198183032932137e-04 -5.159945728496402346e-05 6.053445969385408849e-05
-1.770359395199485762e-04 -1.475807834234971021e-04 -1.115292191336665845e-04 -3.669901503958645394e-05 7.688530775740260391e-05
-1.708562450831444175e-04 -1.429480018939600873e-04 -9.721574696103746718e-05 -2.238552638781142487e-05 9.285650025138016237e-05
-1.667654461832504011e-04 -1.348520198774186968e-04 -8.740174733775744615e-05 -4.896995277084083686e-06 1.141729514829233517e-04
-1.636453279347158639e-04 -1.243213354803258291e-04 -7.480953236451966335e-05 1.209804979255120270e-05 1.237272211367063752e-04
-1.617333840683158382e-04 -1.150685605795931653e-04 -6.059647167823801957e-05 2.981812979515738104e-05 1.344238767798563430e-04
-1.550895237899856604e-04 -1.029051846252751831e-04 -4.340669986511870961e-05 4.606421986002264186e-05 1.426235583908953234e-04
-1.492675937860059798e-04 -8.773760049587004664e-05 -2.662427502044787016e-05 6.418415715028927629e-05 1.497567570247279188e-04
-1.370322234573432174e-04 -7.122596898233650410e-05 -9.709623367982990125e-06 7.923750363149898628e-05 1.588386525922011298e-04
-1.242868296924312503e-04 -5.498724817908650123e-05 9.099976410627419210e-06 9.336915900935234991e-05 1.693318348749924310e-04
-1.145153680895775599e-04 -3.856765919282573033e-05 2.784154495830548496e-05 1.066675460344919683e-04 1.791729339201492621e-04
-1.005398248263466627e-04 -2.079259146881668011e-05 4.464213991283581042e-05 1.164402347081698949e-04 1.889342050539347465e-04
-8.573096117543066365e-05 5.583060709499574154e-07 5.909179657761491242e-05 1.282185880212890615e-04 1.919996655877247627e-04
-7.210594021349237719e-05 1.858945182757271234e-05 7.372721324260623826e-05 1.347000929417663652e-04 1.925464323697973911e-04
-5.435513687855516576e-05 3.313763993238060977e-05 8.621296577442140734e-05 1.376561729673590750e-04 1.925145856506667091e-04
-3.772658745579076338e-05 4.441624438079701449e-05 9.724867644885106356e-05 1.422611016032625860e-04 1.860067461650340105e-04
-1.860971723342808287e-05 5.394516448320405428e-05 1.018563326658140667e-04 1.410746660568873629e-04 1.813270093788240051e-04
-9.905945200740776850e-06 6.157638691656171844e-05 1.090525119397423194e-04 1.424218821324968747e-04 1.834687462558916076e-04
-2.140528840985290844e-06 6.882920962834017321e-05 1.099366070000478129e-04 1.413692495134723237e-04 1.801065732148357588e-04
4.004362986255529859e-06 7.546928474862843602e-05 1.103531557574713115e-04 1.414411170795475169e-04 1.801548448801501589e-04
-6.641814737541109289e-06 8.008717823899893942e-05 1.112874425094301744e-04 1.414935079920042783e-04 1.788976662112620112e-04
-1.566545117259475063e-05 8.374225055406830931e-05 1.141818330517451499e-04 1.414768432380141081e-04 1.767644668634278443e-04
-2.306796576263831571e-05 7.872328748756786171e-05 1.173616289371921383e-04 1.415334724288140340e-04 1.766723649709034123e-04
-3.772069322491400058e-05 7.693807303279509026e-05 1.228416872530853582e-04 1.430984166432753863e-04 1.780078749000205596e-04
-4.628745420687213174e-05 7.318374961263344797e-05 1.247635350423162361e-04 1.468083234154395924e-04 1.791963062575308474e-04
-5.470143256416248488e-05 6.520598343751814402e-05 1.266154383062038382e-04 1.513622165174399281e-04 1.823066979066415754e-04
-5.547636838459095470e-05 5.582034246808284083e-05 1.237955197586190141e-04 1.547343726971738085e-04 1.825637544926211376e-04
-7.493631444976829581e-05 4.015263812133739146e-05 1.182006398149022987e-04 1.554417944076526476e-04 1.802448037094013902e-04
-8.924146874951658693e-05 2.607153393985018025e-05 1.096722431545938612e-04 1.501707159538934004e-04 1.771073894573408042e-04
-1.002084407500927407e-04 1.178951044314007578e-05 9.472717195418574299e-05 1.422577255264451731e-04 1.728867145469116279e-04
-1.160634749354666224e-04 -1.166338584322502743e-05 8.184219688504275412e-05 1.332169033970003749e-04 1.686851854435321549e-04
-1.316782168478121764e-04 -2.497756019163747409e-05 6.810769672024097928e-05 1.199741777979428185e-04 1.657627579744943842e-04
-1.389857168724992675e-04 -3.964286736016406321e-05 5.172848987549162906e-05 1.086629121164178877e-04 1.639439394596228327e-04
-1.506549577979786087e-04 -5.396044770618620254e-05 3.420898878167527970e-05 9.613045455296247935e-05 1.586222695848570150e-04
-1.560446178350537465e-04 -6.640184531282531516e-05 1.898707992682466969e-05 8.113370641909057929e-05 1.509120736240829666e-04
-1.682578726981977225e-04 -8.316128777778695070e-05 2.345991517884914063e-06 6.612196338733758254e-05 1.415681035912271868e-04
-1.658731547883576709e-04 -9.380962474874299619e-05 -1.470140642618805379e-05 5.131990689535086375e-05 1.306539905679713687e-04
-1.736462993556420111e-04 -1.061833072007733201e-04 -3.392565444143029241e-05 3.315787153018778853e-05 1.168735237204017804e-04
-1.788068220329587336e-04 -1.203805915657974693e-04 -5.244445232574275354e-05 1.002805821727050856e-05 1.019418954146075642e-04
-1.771996872456446518e-04 -1.294458206079774081e-04 -7.103802000004250875e-05 -1.251524918207159117e-05 8.460064012489796302e-05
-1.839032862800461007e-04 -1.388629818278451673e-04 -8.761888497802872557e-05 -3.040194538906403955e-05 6.139289949786009149e-05
-1.911750889613653723e-04 -1.483825762243614016e-04 -1.019755826786542939e-04 -4.843248875832329651e-05 3.951496681426360468e-05
-1.992191396371269935e-04 -1.510880324806595609e-04 -1.146504067149849008e-04 -5.987907254887459604e-05 1.668786311678558786e-05
-2.004098263906720100e-04 -1.579571884846292637e-04 -1.217824479785461388e-04 -7.336671366893982385e-05 1.641275413361009810e-06
-1.958104272486550312e-04 -1.581840936646403768e-04 -1.255696077663326663e-04 -8.836871003355818547e-05 -1.016882797450737103e-05
-1.989042844628936618e-04 -1.624666599725470978e-04 -1.283197096503260271e-04 -9.500904840062408265e-05 -1.760324410477210884e-05
-2.012389575879890331e-04 -1.640183573461195875e-04 -1.321142812559906001e-04 -9.880619360227847108e-05 -9.374438657674427457e-06
-2.002606321480242312e-04 -1.627817482805028531e-04 -1.362569846602144940e-04 -1.045376835776639615e-04 -1.049848668734523711e-06
-2.013171660232333934e-04 -1.634769747721388387e-04 -1.406665968043484109e-04 -1.027979805772658549e-04 1.026292528231190341e-05
-2.021590231814075994e-04 -1.638590951040691285e-04 -1.440510934744303380e-04 -9.440965726180557908e-05 2.189108824985225784e-05
-2.028449824077569895e-04 -1.660128755952512475e-04 -1.442884324899972503e-04 -8.390233376812633430e-05 3.882963494974594261e-05
-2.013931068053993376e-04 -1.666776675945313632e-04 -1.389009868739713653e-04 -7.353962420963306714e-05 3.979744066360135795e-05
-1.958071705312497293e-04 -1.627564075821236623e-04 -1.305197510773330606e-04 -5.908129682784327559e-05 5.821066911773173521e-05
-1.881654743777383561e-04 -1.569401973457045006e-04 -1.177913756820693676e-04 -3.674856492225184195e-05 7.575196561916065405e-05
-1.809377292610939148e-04 -1.505978778075261657e-04 -1.027022891155128688e-04 -1.757919935397437742e-05 9.434146632619784111e-05
-1.746166796831456996e-04 -1.378438019658715470e-04 -8.758283421852073518e-05 3.866457115900392348e-06 1.158765684781606225e-04
-1.692290331085184382e-04 -1.259288294350203996e-04 -6.939638222739202822e-05 2.723667339698224068e-05 1.355050044531067586e-04
-1.652351680722557244e-04 -1.121175765221618626e-04 -5.372783933079061560e-05 4.319905474416828220e-05 1.484334086206236995e-04
-1.581664282203823068e-04 -9.833238337539789472e-05 -3.602284444093907783e-05 6.068915978794431793e-05 1.600788415062308215e-04
-1.474359057061248857e-04 -8.247645847761367680e-05 -1.951129100958661665e-05 7.738950364686003050e-05 1.700453105291532699e-04
-1.380655049701770424e-04 -6.336644773210689920e-05 -2.319962214679520920e-06 9.146986101175908380e-05 1.728264662239498292e-04
-1.259543942695301986e-04 -4.939566817513858121e-05 1.711201548186320234e-05 1.010023503069292633e-04 1.773063177006334464e-04
