# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.302340505239760757e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.261136409051485066e-04
-5.925989420558045470e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752159014801264930e-03
-1.402994473666110530e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.190331736994408061e-04
-1.247951515631837323e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.693635586898886226e-06
-8.984234314088809770e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.401788468739685295e-04
-9.205052955043371019e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.828413472984450712e-06
-2.411400240454759208e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119453086192466647e-03
-7.323541345835379687e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.106602726546222010e-03
-1.568303099217340131e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530629232655526462e-05
-1.174725978781002373e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.191636974374710874e-07
-2.978591233969129059e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.587115425628711603e-03
-3.208415965400970846e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.164185606767750562e-03
-5.431990778354592840e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.798478122312244715e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.224685362780401805e-06
-1.244669397094049427e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000491839444828460e-02
-3.353864184460236491e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.119379064463544106e-03
-7.690454449697976987e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.684368072176621666e-06
-9.878433764718770778e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.178089185874701771e-05
-4.562414836108464927e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120482516115532505e-02
-2.311735475130699589e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.320307285699669403e-03
-4.319623072000837449e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.154593898398583519e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.729969273601837671e-05
-5.743510884538430630e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150485222295368865e-06
-7.672257970136968624e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.881035590211247320e-04
-1.692927554504939681e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.925831657162017447e-04
-2.190989767091868282e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.870353616521840395e-07
-3.533646301254152362e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.321889629357340704e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.361117065444953568e-03
-5.683624985388296413e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.415843985404286839e-03
-7.500697712542493505e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.973802374722676217e-06
-6.458703018452410273e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.076607679822136019e-07
-2.532212637094518896e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.560769715566312950e-03
-8.819238951787972448e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631619234627889985e-03
-4.650354959711225193e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144581592246827466e-06
-1.778557716140806867e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308258272301732353e-05
-8.009975527379543204e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.316834175757381147e-03
-4.198443249291505352e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.227519157760644829e-04
-3.397437424460974728e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.527059950441817318e-06
-1.092566104196857199e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070289099733786864e-06
-4.816229545530018182e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125601135989735735e-04
-1.010544021881442032e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.270400439057655484e-04
-1.097021768914785947e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945856864924161541e-03
-1.788408373714161191e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458721894476189001e-05
-3.212232318244004261e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304172786087892281e-08
-3.760561489577250836e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.131724167177678157e-03
-5.418711429793528155e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.325714124032679561e-03
-1.943011876640141468e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212462757544686801e-06
-5.845722511621888329e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.280261896467870688e-06
-1.660035738197620548e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.269055534912456654e-03
-1.486924501160080702e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.173055822225376381e-04
-2.387391851825904077e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207842418204943210e-05
-4.589904521874537627e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.663647389278657196e-05
-8.317177577510671127e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.225842535288209623e-03
-6.824352774636911366e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.777378729153733099e-05
-1.012507347565712703e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.073174962563934115e-06
-9.683316861868808715e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.604772361058304518e-05
-1.464022341476082427e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473887785069964867e-05
-2.168745037129649587e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.454695158599383192e-06
-5.433522166047997851e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446040982159018176e-03
-3.423429563889629620e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.726792833420222814e-05
-2.664905074308106941e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.843136091050908507e-08
-5.268903534254352109e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.768960228412115608e-04
-7.664187825588635825e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.165756844236986781e-03
-1.728346684831983185e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.056972321843571573e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.921543612528521142e-06
-3.103717784799046582e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798652331782278298e-03
-3.600884559521549640e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.369296746486591301e-04
-1.369434079838507219e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.881220992876902663e-06
-5.221779188604243681e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.250599080208401877e-04
-1.524167890401535907e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.721594944398683244e-04
-2.112268722192940098e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.151567653388175875e-05
-1.433046447787802383e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735684361427774820e-07
-1.283628401669862120e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.058929657862850903e-03
-3.234122430086333166e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.376021359401036417e-06
-4.968820037065798875e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329466712059087897e-07
-1.433773697048241833e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372945803980615429e-04
-5.197963405979406577e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131937681214131288e-03
-4.880421590619044903e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.033756683164219109e-06
-1.148632156824455274e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.434421346325486190e-05
-4.036957537810935869e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.004907200798701167e-04
-3.011569208167561929e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.829938554149608713e-06
-4.578454009777729221e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130700640839235989e-06
-1.220038469277524909e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347594403886330157e-04
-5.737205039821055357e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.647967926645168932e-05
-1.760423218006725683e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561417343918432437e-06
-2.487591103776942804e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690062567533610048e-04
-6.106663318380913723e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325769972701948635e-04
-1.004632644863406692e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127329235391850836e-06
-4.229117263252039238e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.490910301434016190e-05
-8.875009527988492623e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877653695446857886e-04
-4.844249815978042420e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664250143697364398e-06
-1.305079911734324761e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.274051973039479819e-06
-4.952388652670442809e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.720264962688648886e-04
-2.158394478135495663e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.369432043763684656e-05
-8.597939436548035757e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.511516805176803428e-08
-1.414790932152328333e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078684233658817211e-05
-6.528120130912322017e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.927850251611338255e-04
-2.268690281066309948e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824992372395802228e-07
-1.219785829492579744e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.886858171347411481e-06
-9.760986896965182310e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.360317985674408986e-04
-9.777905513995855790e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.594026306812908248e-06
-2.594099214708958396e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.424803436421643231e-06
-7.217251444066248949e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.877042462345633206e-05
-3.174690358828801234e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.559020484689840896e-05
-1.131894943749524969e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151189416472619847e-06
-1.222916513053554175e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.328293471648842165e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.211804579301508505e-04
-9.876664707917648186e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.281907868990698314e-06
-2.223554791022902923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.068537740419734808e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.980504977030100080e-04
-1.393241184856269627e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915326748928712996e-05
-2.266372688025490589e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.629199087766701965e-06
-5.460733094363997902e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704501052994531568e-06
-9.313470164616160819e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.938071236452710400e-04
-7.475748398693477697e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809645935064999065e-06
-6.789207338899073258e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.714057815716158763e-06
-2.753393928187456195e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239219134383942046e-04
-2.412984851427395692e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378371018847382781e-04
-6.668769567770674615e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.633237567208819451e-07
-2.125120413001066867e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.281538596200587382e-04
-1.245208636317277713e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.499356664090567033e-05
-1.961702273106896537e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449460574121122459e-04
-1.220754038506946385e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714199440229889524e-06
-3.894393121949206817e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.325612939503830686e-05
-1.355711944521355256e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.636235856234812075e-04
-2.974296062183975171e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.180448274989160907e-06
-6.450701776523175279e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250126089523867019e-05
-3.713780525733615552e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.067747480715138603e-04
-3.819083169656572563e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946365548099558639e-06
-1.436681261976028526e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.752323198668340051e-06
-6.401775768129138255e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.581265616268131416e-04
-1.249281048355585359e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.463371014365713163e-06
-3.300411669982384647e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.354288643718986835e-04
-1.074830938303615213e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.796121068621061610e-04
-2.715686225968365797e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.014831168308078559e-05
-2.917343827574055593e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.172197555666119848e-05
-6.688773515220030339e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252678210736634297e-04
-2.871128850906238508e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.147348278381807639e-05
-1.150984504539927927e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.094260301921950268e-06
-1.855542003044632820e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.708464070653839474e-04
-1.790864984965657130e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757516357648408918e-03
-1.704634094410850892e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.727518584588510996e-07
-5.646423764663471021e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.526880947283107131e-06
-5.501245930695027495e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817190447459426081e-03
-5.959701164452483289e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.733844476902459777e-06
-2.143739849520734982e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.705169197659923475e-03
-1.921041132523782019e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.766349436576858969e-04
-7.998432063773662113e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126197731527115679e-08
-1.864966846949364882e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572152234959105449e-04
-1.278133053535694018e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.952987777796596347e-04
-1.771258441281962524e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153301349210756092e-04
-1.602378839958582078e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.852589602514691844e-07
-1.565186038941723340e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.419456923738818719e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744471816270588078e-03
-3.651900476721509949e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.066923684115938986e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320215749271330544e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121476326155977032e-03
-5.689358690838691203e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.023614793916679097e-07
-4.606894076555047507e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065383222442932920e-06
-1.693586688515745619e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111366144491171765e-03
-1.952561660741438461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137022954013545765e-04
-5.508001699166584870e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.328048478138604107e-06
-1.287593425350009517e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087666934447429027e-04
-8.952197747866426407e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.405585247056310516e-03
-4.491812241854552419e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.895313902988180840e-06
-3.134765107184813836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.337310198344039480e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017197302590129408e-02
-6.342595647693075739e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.122651072429578161e-05
-7.494224666744926482e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229994215453310537e-03
-9.302173457493211637e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.287957884276709871e-04
-7.185397949677509860e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.015892497376639109e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053970449290990473e-03
-1.316995999873832056e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.376313103783513870e-04
-1.227256297921869386e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.231981375840465245e-06
-4.535321005410513219e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.804815277144142021e-06
-5.063132267489790992e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.777210236315177846e-04
-6.689618735825150871e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085521071877236033e-03
-4.279442331686077530e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700310133796601476e-06
-6.276516014404801946e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686637541894620701e-04
-3.748369651423254527e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.528134872687461052e-03
-4.722116624364620062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.017425915152627574e-08
-2.836915004213684381e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.248483998033941952e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.844836134634072922e-03
-1.032548438410971908e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.991496825857481161e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267584637964070879e-03
-4.304255690055405200e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.703948153503836450e-04
-7.033049033580563011e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.376784939575525291e-05
-1.007096527098814921e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.795146128246385632e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634726967169495528e-03
-8.528130290863651609e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.524419565713111667e-06
-5.538179673244995405e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657276555796468773e-06
-5.650738613009464904e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.290481430395060351e-03
-1.906153010022288261e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630829006814918673e-04
-5.779227963669936879e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.861766386630029400e-06
-7.722885891582417282e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.070501723494616433e-03
-1.503972824667699823e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362217995832096932e-04
-1.750038371065202637e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.021213795822605914e-08
-2.537004697493116471e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.956958019659159103e-05
-2.896612333571769356e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.208457255780070251e-04
-5.622015764178955313e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091840763664740136e-05
-7.053168817942815760e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648565102396361251e-06
-9.920841765959868475e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.432643295933978123e-04
-1.789508694921272806e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.337768175345616787e-04
-1.284501566349618854e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.232665041324327074e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273032563759662981e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.446319970681045142e-04
-2.506824629359422486e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635618697450532602e-05
-3.871107430177259849e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.133234602277553912e-07
-5.669898978576936183e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.503525442804027754e-04
-3.824840905540741599e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093803524486018652e-04
-3.754932965560729566e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180570088517217388e-05
-6.134023618170973398e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.432103352467908296e-05
-1.349193214369935378e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.999269961986729165e-04
-6.795196373679655724e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.839468626409027454e-06
-5.088507624574451979e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.924162323926934694e-06
-4.548180854455930023e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.778002871031551997e-04
-6.333544921774205447e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.591012270028129029e-06
-4.839139769060849298e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.981147441401461970e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.116422429679672295e-04
-1.393165689166339595e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.344949846507532441e-04
-3.402401455056326113e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602070799932962339e-05
-1.001016247767565442e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.823229339284364057e-07
-3.272782781915844141e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.031285000941572311e-04
-3.767096803294080177e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066112631657970389e-05
-1.213917666159965310e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.172802675387989369e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222055501791303674e-04
