# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.730936685698916740e-04 -4.069718032205507847e-05 0.000000000000000000e+00 7.965212182436879186e-06 3.357190545488119215e-04
-5.703743877943874335e-04 -5.636020151148939578e-05 0.000000000000000000e+00 6.680679703500903103e-06 1.690818189994748632e-04
-4.235014046317023403e-04 -5.892109163213897017e-05 0.000000000000000000e+00 8.410917277021308074e-06 3.585072475413243948e-04
-4.502589945691194283e-04 -8.360206963996254204e-05 0.000000000000000000e+00 8.743785899725736797e-06 2.027070597947956568e-04
-6.368425098918031359e-04 -1.128567846254659906e-04 -1.314972743853429766e-06 8.065254261057971450e-06 1.401955137828391309e-04
-5.452877226903334517e-04 -1.082826510534922772e-04 -2.192154983946618739e-07 7.618252475176437863e-06 1.765665020342749541e-04
-5.249145394571846750e-04 -1.028820576439142952e-04 -1.714558533407716180e-07 7.452210211053913087e-06 1.136277321510407101e-04
-6.681925121607296949e-04 -1.432465166882780497e-04 -1.095125792399355484e-05 1.981346106976363602e-06 1.645598813306729731e-05
-6.772495757718695200e-04 -1.293269700159377464e-04 -8.453908555052568004e-06 2.759201661846100550e-06 5.785824383583557698e-05
-6.220431858658467686e-04 -1.213087325028255512e-04 -4.983101003838630511e-06 2.677788632756443898e-06 1.033829738657749493e-04
-7.095291251592936036e-04 -1.378437133608122764e-04 -8.340058436437461589e-06 0.000000000000000000e+00 8.295705554190046399e-05
-7.717635707918350926e-04 -1.453342954843166493e-04 -1.278540028062422408e-05 0.000000000000000000e+00 4.284206283256106787e-05
-7.092459845475801309e-04 -1.318448261967206233e-04 -8.280017169358893205e-06 0.000000000000000000e+00 1.218421625639216780e-04
-7.246046094485925071e-04 -1.434679617626764304e-04 -1.072646213083633172e-05 0.000000000000000000e+00 8.396815720142442388e-05
-7.701568363313662791e-04 -1.463989664443234441e-04 -1.308227898277396818e-05 0.000000000000000000e+00 7.040766393134172683e-05
-7.014383715193448854e-04 -1.258068545428808554e-04 -8.937044663610052678e-06 0.000000000000000000e+00 1.467293969019066154e-04
-6.310481032897624241e-04 -1.071230255249338214e-04 -9.362686706014639276e-06 0.000000000000000000e+00 1.672067912823101403e-04
-7.222500706166243289e-04 -1.349790800562598761e-04 -1.224689371777641113e-05 0.000000000000000000e+00 1.046078428396896796e-04
-5.910667015178455589e-04 -1.040552667241846012e-04 -1.171608373507938765e-05 0.000000000000000000e+00 1.859767328458215125e-04
-5.184217589962477170e-04 -8.684380493413291948e-05 -1.108034213210737283e-05 0.000000000000000000e+00 3.028459642241059869e-04
-5.319377804090334163e-04 -7.972502819444528635e-05 -1.090762964742909932e-05 0.000000000000000000e+00 2.891771502600373224e-04
-5.942486854261993254e-04 -7.545864147302753654e-05 -1.037908432489519415e-05 0.000000000000000000e+00 2.234935945877487026e-04
-4.143972272453418440e-04 -4.309759849747808958e-05 -3.380797483790903217e-06 8.557986012843142237e-06 5.640156561295524501e-04
-4.713326436617803214e-04 -3.361212546342309397e-05 -2.014574612585988372e-06 1.078676413321177012e-05 3.080706767859960299e-04
-4.916807664808298508e-04 -2.245562295023536951e-05 0.000000000000000000e+00 1.662876661964245593e-05 3.082863276712104325e-04
-3.556798612277145989e-04 -1.147397634495663257e-05 0.000000000000000000e+00 4.204269952791348132e-05 4.318686706877561117e-04
-2.373015501009598845e-04 -7.139991933914022768e-06 0.000000000000000000e+00 5.001533529548361957e-05 5.650262662186196798e-04
-3.545011640138605031e-04 -4.088642023735668221e-06 2.965212615263831517e-07 5.420561615148881225e-05 4.463569224190290377e-04
-2.216923095469114098e-04 -3.039979011404841383e-08 5.159190564175417722e-06 8.123070715277514548e-05 4.914124236101535641e-04
-1.802912789173878149e-04 0.000000000000000000e+00 1.290915699229340359e-05 1.136691992892942672e-04 6.280818065407859328e-04
-1.907675022133148511e-04 0.000000000000000000e+00 1.336566299660108572e-05 1.252065095868054720e-04 5.550527853729758524e-04
-1.302713498499525832e-04 0.000000000000000000e+00 1.781515843332467155e-05 1.276431521269694527e-04 5.455977747927218298e-04
-4.081818823923253188e-05 0.000000000000000000e+00 2.499042679915836887e-05 1.443669581371514804e-04 6.503302861007573049e-04
-5.612204238853094724e-05 0.000000000000000000e+00 2.701008834061160058e-05 1.445845906204333759e-04 6.579941664135871907e-04
-6.061533546469741770e-05 0.000000000000000000e+00 2.735656167562891005e-05 1.394970089908481418e-04 6.337986083682867157e-04
-6.287479625827170149e-05 3.715688160588634208e-06 3.135932813490579878e-05 1.464231653509865826e-04 6.730455608985158296e-04
-4.393427937112931512e-05 2.435038754838609792e-06 2.792072263688216081e-05 1.600157075749866179e-04 7.096374528326208431e-04
-7.639580771719945633e-05 0.000000000000000000e+00 2.412366992404327461e-05 1.412838653916768526e-04 7.056209557199923056e-04
-5.880943599652130164e-05 1.083312031301502211e-06 2.233814022683211465e-05 1.370634446326738449e-04 7.080320685270996171e-04
-7.277498405380209952e-05 0.000000000000000000e+00 1.978222527095381550e-05 1.355695172845250180e-04 7.288810164853239734e-04
-1.159635940033782104e-04 0.000000000000000000e+00 1.608196098688032650e-05 1.308681407453760959e-04 7.115483143078056918e-04
-1.121841914818432075e-04 0.000000000000000000e+00 1.233821098884950579e-05 1.260337694286068515e-04 6.619697852997984871e-04
-1.149719375538913282e-04 0.000000000000000000e+00 1.097565918074967366e-05 1.381914787972271183e-04 6.828977945282565729e-04
-1.887167569179981012e-04 0.000000000000000000e+00 5.874223989604452140e-06 1.109558020306905020e-04 6.060131626679788859e-04
-2.131281038732256504e-04 -9.145711175591067998e-07 2.386752679216426803e-06 9.722368239990210272e-05 5.550436564773803417e-04
-2.614217000120443320e-04 -5.718215379711736097e-06 0.000000000000000000e+00 7.868347444227370853e-05 4.880494595305372683e-04
-3.017845169013020712e-04 -1.052744283069751208e-05 0.000000000000000000e+00 7.304205953960391559e-05 5.477778588047447095e-04
-3.421149832117902209e-04 -1.684598946037748493e-05 0.000000000000000000e+00 4.273900557816301822e-05 4.533305314103121286e-04
-3.188422997715711807e-04 -2.364990193308604802e-05 -1.414294668287376825e-07 3.050877051866517160e-05 4.191219666260500372e-04
-3.900853695744605832e-04 -3.188332512479856342e-05 -4.180592310358548726e-06 8.141573988473781300e-06 4.450337766936993795e-04
-3.653242016295302251e-04 -4.267013630761806178e-05 -7.253552690755871458e-06 1.436764336656309465e-07 3.634704433917248807e-04
-5.133640061750654364e-04 -5.631189389803276666e-05 -1.138819944606227426e-05 0.000000000000000000e+00 3.070719345250823881e-04
-4.638339361468229592e-04 -6.769758250413647786e-05 -1.702375873258370838e-05 0.000000000000000000e+00 2.808094810312685027e-04
-4.800694147430872188e-04 -8.059233819645501601e-05 -1.972022318085307177e-05 0.000000000000000000e+00 2.136229918576177213e-04
-5.861268054447316004e-04 -9.919026174045722012e-05 -2.025797949232478588e-05 0.000000000000000000e+00 2.023858854448568880e-04
-5.721764099649807780e-04 -1.256806965473263851e-04 -2.275434014206310831e-05 0.000000000000000000e+00 1.707229993078251517e-04
-5.286981370255809578e-04 -1.283424969156897878e-04 -2.158136186981729300e-05 0.000000000000000000e+00 1.690869456377046569e-04
-5.709511274431273292e-04 -1.335274038965536373e-04 -1.969064037654721962e-05 0.000000000000000000e+00 1.043017813206117956e-04
-6.186910679658114620e-04 -1.334342929055389179e-04 -2.491864918214031657e-05 0.000000000000000000e+00 3.793638910615185770e-05
-6.181174001548560325e-04 -1.398973777094462587e-04 -2.533064839514334560e-05 -1.261969409715520961e-06 3.469511402835157937e-05
-6.015692281731954390e-04 -1.271502254876172126e-04 -2.090868815333412478e-05 0.000000000000000000e+00 8.535393030612130349e-05
-6.630912871480320074e-04 -1.396394098259238982e-04 -1.645425334634281468e-05 0.000000000000000000e+00 7.178938040193037372e-05
-6.867269335035216865e-04 -1.433664789758275020e-04 -1.292759509168090923e-05 0.000000000000000000e+00 8.804219218708817885e-05
-6.730071041647613323e-04 -1.266517200484397953e-04 -7.263170358349814889e-06 3.265939779010456860e-07 7.894999771616477782e-05
-6.591064026241480120e-04 -1.153246420480244695e-04 -2.369422521699431934e-06 4.973450935870068332e-06 1.026023883730092399e-04
-7.288853980677249128e-04 -1.240307861355060745e-04 -4.894660236386055891e-07 7.082273366460110934e-06 1.103514093663581820e-04
-6.732010708351024398e-04 -1.042415063782893911e-04 0.000000000000000000e+00 1.129943075146679819e-05 1.399303597202848333e-04
-6.455459781870748247e-04 -1.095881597630990397e-04 0.000000000000000000e+00 1.401145272227360672e-05 1.657022133214639209e-04
-5.793471349396522472e-04 -1.108822776321137776e-04 0.000000000000000000e+00 1.491534103202521948e-05 1.315543864993789505e-04
-5.587148576998661855e-04 -9.609376318407742053e-05 0.000000000000000000e+00 1.672229378022236463e-05 1.169361547450555212e-04
-4.996874020908320538e-04 -7.544892823014046979e-05 0.000000000000000000e+00 1.924689307269829118e-05 2.236777387644708827e-04
-4.616790833645924600e-04 -7.317533383649879911e-05 0.000000000000000000e+00 1.917377692045797149e-05 2.288414961556822129e-04
-5.745389084305405156e-04 -5.029068431746762917e-05 0.000000000000000000e+00 2.012589606545493748e-05 3.031607217697664222e-04
-4.250990438298719865e-04 -2.582366742591073880e-05 1.090304496153538241e-06 2.270040288492650353e-05 3.327161312790421523e-04
-3.971943799652607717e-04 -1.808899282942356653e-05 4.504639052998499198e-06 2.823291746615087263e-05 3.271922564016789352e-04
-4.537045822012504581e-04 -1.282431029504663504e-05 3.043178432225864770e-06 2.742991790970676451e-05 2.873036175909498809e-04
-3.323906801123395005e-04 -2.071700551862512464e-06 3.569382256810856258e-06 3.808763959565259394e-05 4.412526223988654070e-04
-2.837231118593130930e-04 -1.214403017743761639e-06 2.899581983714117935e-06 4.539994815420781321e-05 5.192334966217758419e-04
-2.846830789797930136e-04 -3.373512647283646139e-06 1.839307380657005760e-06 4.763373172794311248e-05 4.240996845230682127e-04
-2.299837056012729770e-04 -5.077086989185579181e-06 7.815758915743600830e-07 6.468458614319739348e-05 4.708158716782922886e-04
-1.908046198616806318e-04 -4.117295883922683945e-06 2.104650482898599563e-06 8.942024385336512071e-05 5.311023559920823684e-04
-2.287413541590566253e-04 -7.988710181687431439e-06 0.000000000000000000e+00 8.625810854969486732e-05 5.008934714018042867e-04
-1.674662490231619940e-04 -8.476959049103480643e-06 0.000000000000000000e+00 1.001011565709591017e-04 5.040361973910522037e-04
-8.411534035372956488e-05 -7.222406567852270449e-06 1.793336655158261680e-06 1.083782964394670065e-04 5.571481927396359233e-04
-4.853246166991960812e-05 -7.004017363241056865e-06 1.667939627986098408e-06 1.131857510261098675e-04 5.742598309236924062e-04
-9.321311871806920585e-05 -9.101239486468777338e-06 3.465160297413679727e-07 1.123570966674228001e-04 5.651709900810311963e-04
-4.840436483286760373e-05 -7.376730807279360442e-06 2.465235347000686229e-06 1.248857726834111588e-04 6.419385437301732911e-04
-6.585223533118240329e-05 -7.735648389403484336e-06 0.000000000000000000e+00 1.314004971692993230e-04 6.428986352593432131e-04
-1.019682476065867066e-04 -8.203438932776880275e-06 0.000000000000000000e+00 1.177480755700167681e-04 6.560703908716410690e-04
-8.772921243841211693e-05 -7.548154635024743395e-06 0.000000000000000000e+00 1.118370522531310146e-04 6.497118741318363326e-04
-8.729505971188604018e-05 -5.065478563960725404e-06 6.939353775975533066e-07 1.261384660452808488e-04 6.771936740871019799e-04
-1.220786439004973125e-04 -3.527767694092739351e-06 1.082978813549905180e-06 1.052081503311474460e-04 6.791346514887728345e-04
-1.865434410211392919e-04 -1.785297784389892535e-06 1.800199681191800599e-06 1.073570860165675215e-04 6.061026335028144073e-04
-7.928046366335636638e-05 0.000000000000000000e+00 5.675053209949246192e-06 1.217394188029999780e-04 6.287948797313612287e-04
-1.281876368414272332e-04 0.000000000000000000e+00 7.869482550315607243e-06 1.064531388279021961e-04 5.925558972539082510e-04
-2.697366971448612286e-04 0.000000000000000000e+00 9.196154471242908563e-06 8.292174348645451839e-05 5.482668102399207823e-04
-1.337475490907467804e-04 0.000000000000000000e+00 1.126797701777824742e-05 1.138486285487411159e-04 5.636406343762165056e-04
-2.174956767671331421e-04 0.000000000000000000e+00 1.289845532550004239e-05 7.986242222808591135e-05 5.292577798110799587e-04
-2.958312269812929537e-04 0.000000000000000000e+00 1.182860878075960454e-05 5.993683628299816338e-05 4.632155526148352422e-04
-2.837983373545123087e-04 0.000000000000000000e+00 1.221142293023770164e-05 5.403304625977654310e-05 4.219942063541165457e-04
-2.772383030087009932e-04 -3.428307452380347962e-07 1.177555554314201159e-05 4.601612307323609257e-05 4.754089737440940640e-04
-4.322547620930103059e-04 -1.050312798168758242e-05 3.864676175050605245e-06 2.413463726888384522e-05 3.766347198281195141e-04
-3.955357422103132560e-04 -1.730775176869723609e-05 0.000000000000000000e+00 1.968435519333277758e-05 3.472143401667197025e-04
-3.599916188005877456e-04 -3.075835868485231312e-05 0.000000000000000000e+00 1.617869662476798892e-05 3.099977450860009879e-04
-4.693692915247369389e-04 -4.233276504217417692e-05 0.000000000000000000e+00 1.155998438833156933e-05 2.587968166271852467e-04
-5.286124701009915815e-04 -6.563821826584923945e-05 0.000000000000000000e+00 7.121432588636917281e-06 2.160136475700024294e-04
-4.190403123232708422e-04 -7.616178638620743179e-05 -6.944071424837546423e-07 3.286248555008042612e-06 2.813698936123391913e-04
-4.713062248597865559e-04 -9.887797814702086808e-05 -6.604155123586775472e-06 0.000000000000000000e+00 1.867603158909636224e-04
-5.310024292642665303e-04 -1.240084947787449077e-04 -1.329626662957409441e-05 0.000000000000000000e+00 7.890890805151658575e-05
-5.217708615146253318e-04 -1.181937834939729589e-04 -1.744065128879090945e-05 0.000000000000000000e+00 1.117911991693254015e-04
-5.500513798065017560e-04 -1.284641901004251021e-04 -2.252918212231216251e-05 0.000000000000000000e+00 6.421113339229059334e-05
-6.818637798925120076e-04 -1.502518134842263599e-04 -2.923013262831189370e-05 -8.410766828031275376e-06 1.755065767316721239e-07
-6.044080806033467687e-04 -1.342225453917022355e-04 -2.765714552720167468e-05 -9.221257222615904928e-06 5.828653466330057569e-05
-6.524961103799867485e-04 -1.418182779789656819e-04 -2.620630958124248357e-05 -3.435306533218068041e-06 6.117405489414728655e-05
-6.747551499224991927e-04 -1.440640819085902975e-04 -3.062202260583240024e-05 -9.509367475797560112e-06 4.431931908137033493e-05
-6.881057021215984367e-04 -1.476428511253951995e-04 -2.647205473948748569e-05 -8.184797896942129297e-06 4.616829222375399996e-05
-6.774863190453042118e-04 -1.257305875708129720e-04 -2.307042691570637352e-05 0.000000000000000000e+00 1.093362482985653681e-04
-6.681245942331466049e-04 -1.278800275939060847e-04 -2.212431407099059623e-05 0.000000000000000000e+00 9.845040087096961910e-05
-7.050431101641055180e-04 -1.385184011256237828e-04 -1.866976116715299598e-05 0.000000000000000000e+00 6.817867186870887170e-05
-5.903557123297439998e-04 -1.092620535499985539e-04 -1.349173241848938641e-05 0.000000000000000000e+00 1.506782661533474180e-04
-5.600797289868249002e-04 -9.156374514967325132e-05 -9.609260563959940571e-06 0.000000000000000000e+00 1.773628966859618647e-04
-5.957756665521063639e-04 -1.174837947956642464e-04 -6.501696590218696771e-06 0.000000000000000000e+00 9.127614569636329736e-05
-4.815233014366258001e-04 -7.549187043617344229e-05 -2.033582010322446399e-07 3.914750987305301550e-06 1.975274263801885563e-04
-4.757556279698410724e-04 -6.076141448546884522e-05 0.000000000000000000e+00 1.059733788082964202e-05 2.712759537283882232e-04
-5.484670717602756380e-04 -4.356666322322680840e-05 0.000000000000000000e+00 1.415713093897282978e-05 2.457545016835475070e-04
-4.441391479071281931e-04 -2.405489501545893949e-05 4.283525767489206976e-06 2.201099431647935963e-05 2.525704708509328173e-04
-3.031879327683076981e-04 -7.733589157892612961e-07 9.655413822049056205e-06 3.484920274298133680e-05 5.010043485877220450e-04
-3.566162527803944647e-04 0.000000000000000000e+00 1.273975376894842828e-05 3.802146275075343399e-05 3.785046459909616168e-04
-3.208041534720695257e-04 0.000000000000000000e+00 1.536770155325823268e-05 4.876671903237481267e-05 3.918496832257694121e-04
-2.099164248430300734e-04 0.000000000000000000e+00 1.934365562533780716e-05 6.714631109290296795e-05 5.684246256760075227e-04
-1.766852066981192257e-04 0.000000000000000000e+00 2.153380358343558453e-05 8.028283504969569296e-05 4.357655092193692126e-04
-3.038084521229032732e-04 0.000000000000000000e+00 2.079420685564811391e-05 8.338515671157611811e-05 4.148145133784000697e-04
-1.626890761515445839e-04 0.000000000000000000e+00 2.265215951337788483e-05 1.085530888511656715e-04 4.812484690644517607e-04
-1.363914679554434134e-04 0.000000000000000000e+00 2.292838792149766008e-05 1.258207225991276267e-04 5.896128541502323062e-04
-1.121520638581647206e-04 0.000000000000000000e+00 2.103488340765445792e-05 1.178570935034544841e-04 4.973032398784184988e-04
-5.721193719649779452e-05 0.000000000000000000e+00 1.898549666726474485e-05 1.166243849381321375e-04 5.137781217856286732e-04
-1.574714714661973853e-05 0.000000000000000000e+00 2.177041026405865018e-05 1.362595219066957148e-04 6.219809001887304737e-04
-6.903494305682565451e-05 0.000000000000000000e+00 1.571575311047814915e-05 1.183316198074532211e-04 5.727957535062945440e-04
-7.574161797570812770e-05 0.000000000000000000e+00 1.286613127694693106e-05 1.184977132474911122e-04 5.869794482147870683e-04
-8.179400430433959607e-05 -3.144606001422864250e-06 7.738909883691251826e-06 1.205250198341514811e-04 6.698861704365577331e-04
-7.761390867930790887e-05 -7.011770148654818368e-06 1.372924269239333463e-06 1.094062157809953692e-04 6.360714010003604016e-04
-9.924217283678874108e-05 -9.645394116105280533e-06 0.000000000000000000e+00 9.919081809880882087e-05 6.180447959510319660e-04
-1.046350444482194549e-04 -1.088480427113782866e-05 0.000000000000000000e+00 1.016834877100560519e-04 6.407698093541488223e-04
-1.093724033227236846e-04 -1.310349871876713465e-05 0.000000000000000000e+00 1.015052076759419118e-04 6.558977754242072784e-04
-1.525004361066903315e-04 -1.428546615420137330e-05 0.000000000000000000e+00 1.068007789020206344e-04 6.112621453185568873e-04
-1.728591467793045373e-04 -1.424563109930334524e-05 0.000000000000000000e+00 8.207423357415360369e-05 5.745897242144807271e-04
-1.008686248275606601e-04 -1.294000397749374409e-05 0.000000000000000000e+00 1.076755812498322434e-04 6.012168432806374967e-04
-2.233463009029029625e-04 -1.518450919086850156e-05 0.000000000000000000e+00 8.173105591726165958e-05 5.316139996227287837e-04
-2.114528384590320974e-04 -1.363191936775715802e-05 0.000000000000000000e+00 7.503644781259441107e-05 4.626710484843974888e-04
-2.848737417500445731e-04 -1.278506892614299519e-05 0.000000000000000000e+00 6.430033437429785357e-05 5.508812027097474522e-04
-2.190450652451214945e-04 -1.193275405284587346e-05 0.000000000000000000e+00 4.758340901085761435e-05 4.137161496307425915e-04
-4.168533336406176986e-04 -1.647066806176790291e-05 0.000000000000000000e+00 3.007105976363932332e-05 3.771650312859435063e-04
-3.256758406068422057e-04 -1.470456760293772286e-05 0.000000000000000000e+00 2.891901842782815051e-05 4.267477707605887068e-04
-3.092782838892031770e-04 -2.225777521110442278e-05 0.000000000000000000e+00 1.283877574496924445e-05 3.570215921719143782e-04
-4.373456765534749265e-04 -2.962650914668204697e-05 0.000000000000000000e+00 1.177168478319487671e-05 3.080784249313148941e-04
-3.949853281327698573e-04 -3.436515986693427306e-05 0.000000000000000000e+00 9.741227069226896250e-06 2.050825745629210166e-04
-3.939542634194470247e-04 -4.249823330642448491e-05 0.000000000000000000e+00 9.671100753976194582e-06 2.759823242677549287e-04
-3.924443105220723417e-04 -7.068731765434546393e-05 0.000000000000000000e+00 9.772182748254534991e-06 1.955110633800056900e-04
-5.368532911761004882e-04 -8.635111513242005050e-05 0.000000000000000000e+00 8.508939800399073142e-06 1.707470517921185914e-04
-4.667040107297643764e-04 -9.154068275338420534e-05 0.000000000000000000e+00 7.599002920801923369e-06 1.387679449527091068e-04
-4.938820141898713498e-04 -9.406650120949120472e-05 -2.543668771190885017e-06 5.421880629588269948e-06 1.014327650973219510e-04
-5.797432872192391376e-04 -1.207698261584258591e-04 -5.665152069669352616e-06 2.923799597409282068e-06 3.184136856348980207e-05
-5.875651548079517932e-04 -1.184524047286414263e-04 -8.328663009749477143e-06 0.000000000000000000e+00 4.819779311347178156e-05
-5.796440423151672482e-04 -1.161438179746679823e-04 -1.060408204045238241e-05 0.000000000000000000e+00 5.666957873393379131e-05
-6.012780469743686344e-04 -1.292147233109321451e-04 -1.087869702550892390e-05 0.000000000000000000e+00 8.282876353694280567e-05
-6.274099513929467338e-04 -1.240514163917216350e-04 -1.260168611497381113e-05 0.000000000000000000e+00 3.957904232692700602e-05
-6.295013844806331789e-04 -1.183862360011650363e-04 -1.247650689166015335e-05 0.000000000000000000e+00 7.640007416941672956e-05
-6.235017162971085878e-04 -1.224797078248897558e-04 -1.293597739034730367e-05 0.000000000000000000e+00 7.480518105684659828e-05
-6.506777417696898384e-04 -1.294505742967341127e-04 -1.323979146746524251e-05 0.000000000000000000e+00 7.997142054063344186e-05
-6.345592092138308644e-04 -1.155865420520825823e-04 -1.190643523423585946e-05 0.000000000000000000e+00 8.929592655311502630e-05
-6.125567085845043261e-04 -9.675958933229337415e-05 -1.055301697670851699e-05 0.000000000000000000e+00 1.395603317621714988e-04
-6.080049650331670807e-04 -1.146473069334098832e-04 -1.091044040554263017e-05 0.000000000000000000e+00 6.387593257168236037e-05
-5.558410880928729009e-04 -9.763244933388999091e-05 -1.075326758095577054e-05 0.000000000000000000e+00 1.569423544243391368e-04
-4.958162626905315970e-04 -8.232026335744201248e-05 -9.515005203571798786e-06 0.000000000000000000e+00 1.725004958454186168e-04
-5.094949771197693038e-04 -6.870664701142572130e-05 -7.722694399255613677e-06 1.417881885621026501e-07 2.350527585641951805e-04
-4.114074312360103069e-04 -6.330085311552138957e-05 -5.946525500267717799e-06 2.264403120364987942e-06 1.969438063332741996e-04
-3.711812560119149510e-04 -3.917865235623482398e-05 -2.285201381791571329e-06 6.206137523218338438e-06 2.823251704131385614e-04
-3.719923531293859473e-04 -2.778206955453064563e-05 0.000000000000000000e+00 1.321591071259292038e-05 2.877596515717196005e-04
-3.916884615568805056e-04 -1.643146737108771920e-05 0.000000000000000000e+00 1.890598652527535268e-05 2.641751110938632863e-04
-3.299708586323074123e-04 -1.079710628966308087e-05 0.000000000000000000e+00 2.370334313069264180e-05 3.336100281187865681e-04
-2.694880032990263816e-04 -1.403652799711796714e-06 1.715910195924633642e-06 4.152182670496797545e-05 4.561163204498027150e-04
-2.564754039322966143e-04 0.000000000000000000e+00 4.648582127451557412e-06 4.841142278397541233e-05 3.705795797859162211e-04
-2.195977630075061405e-04 0.000000000000000000e+00 7.063766019760193125e-06 6.349064238267185353e-05 3.793597952115525425e-04
-1.840269610711231594e-04 0.000000000000000000e+00 1.125509758836903295e-05 8.612145029568651867e-05 4.920900542819187356e-04
-1.597010906112986779e-04 0.000000000000000000e+00 1.477580147107128798e-05 1.080005142105403004e-04 5.208098520137051466e-04
-1.598097632077096918e-04 0.000000000000000000e+00 1.386925984204203331e-05 1.013766088284448800e-04 4.658021523806879526e-04
-7.310691088359819103e-05 0.000000000000000000e+00 1.921734045432398947e-05 1.174935053000540045e-04 5.202411671740181810e-04
-5.367383720981722578e-05 0.000000000000000000e+00 1.999072943158982337e-05 1.209527232043531100e-04 5.774092417532281953e-04
-5.805661110881581469e-05 1.071075479419888940e-06 2.154245366195637425e-05 1.221936575130823789e-04 5.877043171752016669e-04
-1.011552042898907931e-04 0.000000000000000000e+00 1.971684616269060735e-05 1.129491914017349076e-04 5.534347123782276971e-04
-2.635739722015839254e-05 3.676749961390728843e-07 2.016361331630372566e-05 1.293156668056572034e-04 6.006962376785473720e-04
-7.155057527626495649e-05 0.000000000000000000e+00 1.630551857422355807e-05 1.216033534518015804e-04 5.822681351962384708e-04
-7.138833931790352911e-05 0.000000000000000000e+00 1.121167258406025562e-05 1.175975500239944278e-04 6.126876141134488928e-04
-6.592466317657728035e-05 0.000000000000000000e+00 1.072791044795490568e-05 1.223737430945422003e-04 6.382241384712981826e-04
-9.433709593482722251e-05 0.000000000000000000e+00 6.853297142849306489e-06 1.225691559816610167e-04 6.378928155148220515e-04
-1.270643845833623910e-04 0.000000000000000000e+00 2.408171377613256846e-06 9.908900956724432153e-05 6.149211781000781321e-04
-1.005452419418791088e-04 -1.870523004376713180e-06 1.314198126012133145e-06 1.167643156200528343e-04 5.908698009336910573e-04
-1.176259528429327153e-04 -2.348807988943881881e-06 7.466326616756114523e-07 1.119835501827979630e-04 5.789722044434015245e-04
-1.906550590301298205e-04 -4.299481669012746551e-06 0.000000000000000000e+00 8.908977628695374568e-05 5.262116858805783058e-04
-2.146622813288795299e-04 -7.632355749414040152e-06 0.000000000000000000e+00 6.746843013147064147e-05 4.696554476487075193e-04
-2.192456007632799899e-04 -7.636951842498120073e-06 0.000000000000000000e+00 8.630286910941123077e-05 4.917262569188474717e-04
-2.823371440896049571e-04 -1.040675326791209781e-05 0.000000000000000000e+00 4.622320647819763890e-05 3.774893474878281206e-04
-3.102060195298349883e-04 -1.623903032421383449e-05 0.000000000000000000e+00 3.375011312823901575e-05 3.649099104577663202e-04
-2.728307958920354924e-04 -1.918181092340214987e-05 0.000000000000000000e+00 2.744500509276430331e-05 4.526158155558897105e-04
-2.695691086625509017e-04 -2.186315021978715460e-05 -3.488828612648841566e-08 1.723765268620666401e-05 3.768164323291230545e-04
-4.565299967744505826e-04 -3.473811743721158540e-05 -2.865742806926570187e-06 1.399176500863494790e-06 3.031345554352839634e-04
-3.088252202144102228e-04 -3.830074013777957876e-05 -2.948015619420762339e-06 4.678909438027431519e-07 2.768552151796601734e-04
-3.529346413203403180e-04 -4.752046088788840651e-05 -5.722142633739809363e-06 0.000000000000000000e+00 2.559168617901565646e-04
-4.661808197624634355e-04 -6.967681901155517812e-05 -6.404590471525209032e-06 0.000000000000000000e+00 1.889284682038344719e-04
-4.945184824695400116e-04 -8.941091211389983015e-05 -7.761113051925021939e-06 0.000000000000000000e+00 1.758359246881764789e-04
-4.263416308268313669e-04 -8.663814621171548431e-05 -6.690309550694806139e-06 0.000000000000000000e+00 1.803149738996097427e-04
-5.062012547389501630e-04 -1.131996273158391111e-04 -1.151913583029273217e-05 0.000000000000000000e+00 7.650653315638263833e-05
-5.185557907167448726e-04 -1.123769000207617852e-04 -1.155336831854949045e-05 0.000000000000000000e+00 5.593890799552841405e-05
-5.408819350235495810e-04 -1.165832620545504008e-04 -1.184121222659823090e-05 0.000000000000000000e+00 1.052742493489746230e-04
-5.286559680839433579e-04 -1.080427425441462673e-04 -1.158564661554050346e-05 0.000000000000000000e+00 9.808827407453483656e-05
-6.031718133504016801e-04 -1.295581795411465122e-04 -1.473769980117780912e-05 0.000000000000000000e+00 3.283691405857019609e-05
-5.575389510445440079e-04 -1.111348000622048785e-04 -1.019776574040147565e-05 0.000000000000000000e+00 8.673617896000639137e-05
-5.935554962102255290e-04 -1.136538338351411159e-04 -8.548121408741015016e-06 0.000000000000000000e+00 7.690235814679203890e-05
-6.252293527756028245e-04 -1.174234094312745865e-04 -8.594127477527350062e-06 0.000000000000000000e+00 5.760747745658851323e-05
-6.271879657317067048e-04 -1.222628954143528148e-04 -6.893120474817155195e-06 0.000000000000000000e+00 7.032784120471345017e-05
-6.201098880658967348e-04 -1.006737821321198830e-04 -3.000853774807673615e-06 2.605490166605382269e-07 1.113859630707108043e-04
-6.228059531421185468e-04 -1.085484648252711605e-04 -2.035973279392707155e-06 3.515144080846416247e-07 8.244730941442811214e-05
-5.744742898145385268e-04 -1.119108814875149433e-04 -2.118416388290409124e-06 5.812991792958481046e-07 7.913193569850099298e-05
-5.176207296916973590e-04 -9.355325020869123976e-05 -1.747655483437604107e-06 1.239528773561514478e-06 1.550748812848041114e-04
