# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
5.854473473750902 -0.3937841190175029 0.294516967848361 0.9212394177184419 1311.923298391752 1.421002084653988
5.835014487760857 -0.3943612584327554 1.42440081389895 0.5026262162887165 811.0396547637395 5.244300666174476
5.678342242350364 -0.2138379325001493 2.142544726540951 0.8985355924911589 1103.095438559247 4.288258705233446
5.924434939427957 -0.4482485225900887 1.067052049915458 0.6340346660097365 821.3430225245608 5.872334621302862
5.703091714717229 -0.2402470646744651 2.154152330802185 0.8527036903487932 1185.537072037587 4.048839898582841
5.863460471476794 -0.3758292408387085 0.3321677366323386 0.8975549384621353 1123.813301861081 1.328627824651463
5.961229645064117 -0.4414342519394752 1.172067546523533 0.7674122863821293 993.4625159814433 5.684022521664087
5.759495424245447 -0.3064752474202401 2.16759785681021 0.9625997678814677 1266.432952915963 3.760822829812657
5.986744497755671 -0.4794738288891606 1.179811050595079 0.8328621152699469 1071.854725756335 5.606881787625615
5.861125157395685 -0.3905903981081645 0.1224567907968456 0.9984094819878634 1264.651739084368 1.727771384507153
5.857319016791443 -0.380810149949231 0.1281202120233006 0.939808416040314 1145.478468093856 1.766490576567995
5.845024877327398 -0.3693473640533579 0.146468729769922 0.9221537452624929 1240.201641658085 1.735678617415819
6.003864086493711 -0.4761753635430891 1.266422339637384 0.7952679897957426 968.9221025717476 5.494123804937283
5.827159090647273 -0.3478054045056191 0.2329811143488429 0.9580112123832522 1293.858050368535 1.784964970400025
5.78089580631725 -0.338001444441373 0.2330046384759678 0.9723752332865618 1395.064263460977 1.819916387985145
5.77297623641661 -0.3158693658927417 0.2010742637466391 0.9844713477759975 1288.302197015567 1.919971046997887
5.75885644122835 -0.3239808203409795 0.2202747085663243 0.8874081955398031 1189.480461707273 1.875922801834087
5.76185881663919 -0.3278566135582121 0.1890765330062813 0.9236129036503088 1180.96299375239 1.920198064019027
5.797560489561461 -0.3446972285282283 0.1989424260196123 0.9605615881276168 1325.089513368636 1.88465330312584
5.797076544889592 -0.3444462199665464 0.2319743850966935 0.9731212157257837 1274.235612458712 1.88164153594655
5.782235725353838 -0.3212942656517747 0.2130214832362827 0.9967717278644401 1329.20044904649 1.994524812067304
5.773875156889723 -0.3300569770707452 0.2246259934119014 0.989223071329732 1397.625059313362 1.938071098067642
5.807717694904638 -0.3586419197618755 0.1760031056129236 0.8793694441366923 1185.47374797899 1.916521329308642
5.827085647798159 -0.3640600076840078 0.2326726253941962 0.9511742659467862 1342.227985721389 1.816158937486512
5.7680068269023 -0.326551968207578 0.2051838846720256 0.9579331108869343 1428.003694605019 1.866819375322715
5.797569390897291 -0.356792171206654 0.2706389328086588 0.9424539952711983 1340.585334844812 1.792669748845223
5.811288489878214 -0.3491270907080232 0.2983840954636179 0.9681367480955478 1424.122645169224 1.697465525369875
5.745681960755773 -0.3049572702316122 0.275459719457458 0.9517211195522225 1359.45493067224 1.76796149677371
5.763632258908622 -0.3022229796060202 0.3134330711626461 0.9470539285895783 1441.889741916581 1.709599621633041
5.736182302701613 -0.3077047820912759 2.556821834121498 0.8583744043829601 1284.147668736024 3.505699548072268
5.768298722859338 -0.317425556804354 2.58740131978597 0.80157750108468 1245.623945874257 3.436828802708668
5.780912766246234 -0.3284715771936498 2.57062610319681 0.830837350257717 1162.101118782582 3.475340799265986
5.733139068310312 -0.2957449641932149 2.649263598364142 0.8478905321009151 1195.135026556419 3.390600853904111
5.755253492086778 -0.3141899414912699 2.635267832416139 0.9096596982300726 1270.117458428275 3.405861466232826
5.818332574384177 -0.3602006377372052 2.636908919068151 0.9944028553331747 1325.049059552233 3.301435013206016
5.831451081218984 -0.3707460151654045 2.698786972627166 0.9434450278662783 1334.872808846355 3.138160855369992
5.809325289606774 -0.3644060924999742 2.653561366255372 0.9489927618848105 1444.003261412143 3.177476077618957
5.656350491998362 -0.2285151157801399 2.427259155549208 0.6312364048244447 1004.150377482586 3.220921517821826
5.798818264159168 -0.3351892536490983 2.666055001569614 0.9276098585603415 1275.615066261771 3.179317996731459
5.810432749759512 -0.3596933980377367 2.652708404904008 0.9455575940637664 1311.724575189669 3.154087236658923
5.810432749759512 -0.3596933980377367 2.652708404904008 0.9455575940637664 1340.974294300966 3.154087236658923
5.810432749759512 -0.3596933980377367 2.652708404904008 0.9455575940637664 1360.138383800894 3.154087236658923
5.992639470867602 -0.4659761963069065 2.318530513595404 0.9648882693347384 1197.765271394876 4.013614821619782
5.972787863287596 -0.4713068429724999 2.342482110038849 0.9214528023267051 1154.909352507847 3.96686110803256
5.976148951778164 -0.4763453595071555 2.359984425553027 0.992200543517016 1157.282043171797 3.895667932666928
6.001326720932168 -0.4775033323967465 2.33056212917425 0.9899550051366015 1251.093709601432 3.943962691794323
5.86165385627436 -0.3628968321564792 2.77277028402206 0.937619030887886 1406.121436658646 2.852023612500174
5.844544111339872 -0.3497387566036758 2.767587195056908 0.88659853010266 1399.723091002184 2.913415016760117
5.906783035609439 -0.4260726274990799 2.855055773321614 0.9908072316419873 1436.925560104151 2.618256700474096
5.906783035609439 -0.4260726274990799 2.855055773321614 0.9908072316419873 1397.094076333756 2.618256700474096
5.620480069843508 -0.1544595586269405 0.7008345290790821 0.7914008797757028 1135.489470776136 0.2811856158858445
5.850121931955684 -0.3761383120514404 2.781244831737176 0.9629051387481972 1495.042475503293 2.948704351398647
5.850121931955684 -0.3761383120514404 2.781244831737176 0.9629051387481972 1413.316350585241 2.948704351398647
5.850121931955684 -0.3761383120514404 2.781244831737176 0.9629051387481972 1261.99376255501 2.948704351398647
5.850121931955684 -0.3761383120514404 2.781244831737176 0.9629051387481972 1310.572265401889 2.948704351398647
5.630561525741323 -0.1848204432869834 2.53801448778017 0.5825483312741104 865.1712962422293 2.956952842939148
5.924809150682723 -0.4223283958500282 2.781244831737176 0.9629051387481972 1302.73229334576 2.948704351398647
5.601893440978481 -0.1220156764307539 2.470693831208093 0.6918856152122428 1013.118110786141 3.069579873572932
5.601893440978481 -0.1220156764307539 2.470693831208093 0.6918856152122428 1012.8911604875 3.069579873572932
5.874382347179322 -0.4117921612548998 2.645226139139181 0.9761020160415687 1295.355919535448 3.095104360697193
5.601893440978481 -0.1220156764307539 2.470693831208093 0.6918856152122428 988.7233153757319 3.069579873572932
5.698000873868309 -0.2931875725291952 3.104727288354071 -0.7953838155047758 1017.984885145222 1.307036451783396
5.872254641381237 -0.4152887063553428 2.622526420149446 0.9611485658259045 1408.66137159501 3.091130105461168
5.501936280835928 0.01048051684623763 1.960461288630215 0.6385708266081291 950.1269219389742 4.155754641682128
5.558924118038202 -0.04479155274654741 1.136804139317004 0.7283483819051018 1046.903949090301 5.962367035833841
5.546993152132261 -0.02656785339049228 2.802192626135543 0.8603311474974599 1228.835129842246 2.637530086790933
5.546993152132261 -0.02656785339049228 2.802192626135543 0.8603311474974599 1256.699171635169 2.637530086790933
5.546993152132261 -0.02656785339049228 2.802192626135543 0.8603311474974599 1175.019355313793 2.637530086790933
5.582383996426662 -0.07578643473993461 2.716485765472647 0.8863985491903772 1264.654718858284 2.760407808100307
5.80743828415798 -0.3545967971999042 3.068544322773765 -0.8524495158032657 1078.300238783462 1.317088580859207
5.550425862647408 -0.04795086429471469 2.814927343199519 0.9159744988069737 1196.511450862957 3.20246195380202
5.620016261643609 -0.1449072997221351 2.603796439374736 0.9553458217180981 1467.435078190063 2.863179807327656
5.758299543789295 -0.338661872524367 2.779403765838549 -0.8923076096854156 1233.322135531937 0.6477820479963684
5.555326337630616 -0.0432323666917684 2.848374430158218 0.8658599635754813 1058.886977379457 3.188493664588324
5.611820214715936 -0.1634591518252127 2.624861127760295 0.9448611272750247 1313.776926384828 2.754521174864968
5.786924221209492 -0.3400239298480545 2.98138839820914 -0.943783719610479 1166.700326225198 1.150507227789956
5.511904875479774 0.02962643120536101 1.363158362420092 0.7385700108602732 874.9722557994608 6.224476407664627
5.48394814119967 0.06376382037660899 1.390279237978445 0.7498896578263994 911.9024018983288 6.196736324864554
5.4465060740147 0.1209974667645109 1.378954849854935 0.867272380274752 969.1551958130138 6.21427675129326
5.4465060740147 0.1209974667645109 1.378954849854935 0.867272380274752 1038.861086262161 6.21427675129326
5.756133741722511 -0.307568684083628 2.713353963466962 0.8551828937511869 1213.248336352625 2.428737243344302
5.756133741722511 -0.307568684083628 2.713353963466962 0.8551828937511869 1262.637414741072 2.428737243344302
5.739211840202153 -0.2924947661232867 2.713353963466962 0.8551828937511869 1331.499670116039 2.428737243344302
5.739211840202153 -0.2924947661232867 2.713353963466962 0.8551828937511869 1232.770508780789 2.428737243344302
5.739211840202153 -0.2924947661232867 2.713353963466962 0.8551828937511869 1278.01547518605 2.428737243344302
5.741209727042027 -0.3151148213778157 2.643837891026567 0.9366480277902219 1414.842184300143 2.443113362557627
5.729867447931015 -0.3141802093787557 2.605677413066993 0.9495794585254139 1378.886300485934 2.523244110298339
5.852602463007743 -0.3856127540626523 2.921667531590579 -0.9665290521422879 1248.111963395049 1.147981744396648
5.565837986232866 -0.08107132147051967 1.720850110603941 0.8998250269912387 1169.3002697753 5.249585571611186
5.603331150439014 -0.09266071257455971 1.741570131338184 0.9529843696928572 1325.28160631931 5.227619973514321
5.720113031347342 -0.277083608166348 2.301652877038764 0.7803348072620567 1133.173524599241 3.230883495921637
5.718358305794292 -0.2824110556930711 2.286318155052225 0.8282929880360441 1191.438347612722 3.324045373665374
5.479957486791665 0.07067736080829411 1.929786647249692 0.9206683120349876 1046.807033739101 4.885248554437553
5.480392213701192 0.04427606951736792 2.023231605288394 0.8586820879664978 1059.661275219476 4.814723800806203
5.488630535549206 0.06558697263613632 2.100704647820236 0.862097534517043 1076.4108216379 4.798648966668038
5.693179234295377 -0.2603463988841087 2.384647586515468 0.7929177508772242 1162.343410755437 3.095094549820017
5.678580509030785 -0.2535889707379589 2.357587834511533 0.8307725485870838 1183.298288892244 3.149635828023156
5.52328331195798 0.02840702610988932 1.902146859795581 0.7578664250067474 997.0579528489887 5.175750259033196
5.52328331195798 0.02840702610988932 1.902146859795581 0.7578664250067474 1031.298484668398 5.175750259033196
5.772349505212618 -0.2950658923485895 2.42137097231475 0.9348711622625729 1383.305791818621 2.974187455892555
5.828355235703991 -0.3797223181895942 2.768369901350108 -0.9578641842917008 1271.659217328008 0.7138028764107869
5.828355235703991 -0.3797223181895942 2.768369901350108 -0.9578641842917008 1275.168847534453 0.7138028764107869
5.699275354948164 -0.2433631251908955 2.375921012789864 0.8828948164677806 1210.519184686361 3.125826643729097
5.477417026384457 0.1137075778386334 2.101291855681622 0.8713232814016023 1070.697578753279 4.791318177255528
5.477417026384457 0.1137075778386334 2.101291855681622 0.8713232814016023 1076.971685176695 4.791318177255528
5.464595565247927 0.1154273007516623 2.105406341900429 0.7951747606219525 999.1824859395056 4.891106332558348
5.469300579287881 0.114803484916581 2.024644085975996 0.8189528610829401 1055.151639613717 5.1031350505828
5.732741046601618 -0.2585640278168739 2.39868477489575 0.9480390402225688 1395.529008266499 3.045411021982443
5.458611087548998 0.0950171510681061 2.615510243537158 0.6979969231397203 848.1069599823506 3.80839390359748
5.779885953979796 -0.3396125734445542 2.827778747595994 -0.8823364856726063 1216.5160943228 0.5155166796552622
5.450797455630479 0.1335030878472713 2.345288907582022 0.809029272848198 969.3027347486012 4.358947032222459
5.654854705813547 -0.202347956836112 2.406394818713002 0.885308578742169 1195.569134287447 3.010105334525981
5.631999106260856 -0.1755316726813299 2.406394818713002 0.885308578742169 1284.747991505744 3.010105334525981
5.631999106260856 -0.1755316726813299 2.406394818713002 0.885308578742169 1355.896881428842 3.010105334525981
5.48079777337081 0.04732573523993405 2.263659377530942 0.9446408319559531 1143.77233178421 4.356400954902829
5.486620399806238 0.05331620052093878 2.272733227327119 0.9243849804198782 1070.156239848421 4.372810574875757
5.486620399806238 0.05331620052093878 2.272733227327119 0.9243849804198782 1092.959209992978 4.372810574875757
5.486620399806238 0.05331620052093878 2.272733227327119 0.9243849804198782 1024.904085919689 4.372810574875757
6.042999826654524 -0.4595308378681126 2.835265976286811 -0.9904573173481843 1128.126019352186 0.9605594893025425
5.658770716752931 -0.2071775524778748 2.353120603675388 0.9478700301573696 1402.749514995788 3.1441421777361
5.492546615747465 0.08448849389610261 2.185667195170023 0.8538852421394472 907.1890979210132 4.523088263665527
5.659294340841651 -0.1956712971961587 2.270053993838117 0.9455678006967664 1419.258860496469 3.298769443353325
6.056637688102262 -0.4880633372377702 2.843161515273796 -0.8846018444870646 1091.706586618057 0.730208897318172
5.516878182244402 0.02932129126836751 0.7239258382059771 0.8675531876333354 1022.749310782451 1.249271620132936
5.659294340841651 -0.1956712971961587 2.270053993838117 0.9455678006967664 1482.762923855462 3.298769443353325
5.647661686459659 -0.1821686054528847 2.270053993838117 0.9455678006967664 1485.922210977177 3.298769443353325
6.054113856417358 -0.4788135367971088 2.762603446138202 -0.9485419418796995 1103.475424004364 0.7473479415815858
5.476378674482839 0.1374189234908556 0.728531262438244 0.8857302713491758 1050.584030237013 1.26119342906079
6.058845654306324 -0.4785434568911487 2.808421514213831 -0.9181500810523717 1168.18188107256 0.851261703721813
5.704357804743372 -0.2523225803735968 2.291448818182589 0.8999155113673935 1327.053071121598 3.144787506174864
6.058845654306324 -0.4785434568911487 2.808421514213831 -0.9181500810523717 1097.434635656576 0.851261703721813
5.506018573721899 0.04454679216204106 2.540136101001527 0.7145531625844749 845.9694960499145 3.669718879021653
5.433759321956398 0.2087938571818769 0.7050822467693918 0.9318538317932602 942.1237803677287 1.076785931265873
5.419150539999231 0.2397021291182224 0.7122002503726569 0.9276931991695633 873.0675028469757 1.001506462429171
5.340113745185951 0.4356761705226113 0.7474629738383443 0.9373605527132028 752.5459240110832 0.9239076897297264
5.334043141166989 0.3866365537870195 0.7180740002187461 0.9197294411955288 784.757471930364 0.9526963872966614
5.79477756538028 -0.3310611892132965 2.33213998267503 0.8320475905835064 1327.979882678494 2.992150340570153
6.060863206041387 -0.4677306923734971 2.836726539891597 -0.9557034814183726 1098.237282983222 0.8494708184245138
5.367825270357612 0.3609242789337509 0.9073373214608845 0.91410970791729 859.202385145873 0.6485170834896582
5.745176985939315 -0.2935110939228581 2.325232169371624 0.8439154933825115 1375.723354311854 2.978868027667152
5.350926715779961 0.3826670096860022 0.9172414023336242 0.9469750192787839 855.9974370612291 0.6858923380659044
5.813546645694911 -0.3594976448644842 2.266812350087923 0.9895954020879847 1568.89057783111 3.013280247791826
5.814360867325804 -0.3912197074089107 2.280487617384986 0.9628184471348162 1543.248663746143 2.877605542200111
5.841228400515294 -0.3858930711802363 2.402432481406646 0.9481106782119619 1613.715582810848 2.765738592012537
5.806797352293462 -0.3649395935933444 2.350737431162004 0.8530895367781017 1371.200877271536 2.895868788801219
5.817883556312523 -0.3420876641569704 2.448220095292647 0.901058217219146 1448.060993663966 2.858133112965788
5.84119054252932 -0.3970745999952497 2.398318895500893 0.7711944775918821 1176.69099268159 2.733938338392072
5.85073646735357 -0.3994779554984495 2.409502679909484 0.7323654785969803 1220.679000033971 2.64643620105213
5.833375690961725 -0.3931568000093136 2.421436877215401 0.7823820581365961 1202.572177150578 2.647137632580705
5.771731622519063 -0.3504122942628956 2.464410382281608 0.7776557391597524 1229.098450614065 2.58877339249034
5.781652016970772 -0.34928806353338 2.567748085959397 0.7848603529568411 1242.824351436544 2.397352305129397
6.200470567285952 -0.517647803047688 2.57172376216229 -0.9810226075496299 1197.83032221389 0.7472331976160841
6.172605874514879 -0.5047673334485492 2.570332543586316 -0.9163113185443085 1099.656361052124 0.6971657768256814
5.849079469438032 -0.384211454587894 2.429266574861082 0.7195075676083589 1120.215063244539 2.627547296346119
5.862636805635398 -0.3919786633269387 2.455196716102777 0.6964017562802916 1128.884185438081 2.49140805017658
6.186374071973501 -0.5012511837666291 2.523318974220879 -0.8946848970854911 1053.891679266459 0.7050097450779697
5.848740881985441 -0.4134480121188187 2.480925683376076 0.71803805342421 1153.137467073665 2.286520692818749
6.181594743975245 -0.4981554413249005 2.537267270821006 -0.7854663330131406 963.9471607943415 0.7768506271822281
6.171817676194395 -0.4912745712432242 2.529298496437641 -0.7785819419257274 924.3715569517828 0.7291161582901287
6.177923070699943 -0.5155032811127657 2.53469907830037 -0.8072230039561465 937.927006156893 0.7386170453652093
6.178917229172214 -0.5126889947087625 2.528159886778805 -0.814996784201088 1003.360864935482 0.7432862328495852
6.177005359351463 -0.5205233332647895 2.557710242645439 -0.8182231318376297 891.8899241394946 0.699145196656332
6.164958379395531 -0.5027499028297403 2.534692904039591 -0.819509421536926 943.238169014332 0.6728186281541072
6.167376770584551 -0.5076832845374257 2.495970000944882 -0.8871720483107411 1106.37885488294 0.6249888882790959
6.129720703850499 -0.5019890963212617 2.4899828568725 -0.9245596858260218 1102.690218024789 0.5405616413121024
6.158809259809617 -0.5162594794278402 2.469672035585937 -0.9800725790460801 1160.399156942431 0.4465732661265366
6.140153040111884 -0.4985488019013176 2.459992111820076 -0.9337598134912513 1136.807766906219 0.4290925136445466
6.129101576034799 -0.5016635650295912 2.483001925875963 -0.972798304264365 1101.581438046269 0.4231552779798323
5.867519259257312 -0.384695595517655 2.542186675850013 0.855116638104367 1413.111776705584 2.041109597365941
6.168659153837855 -0.5092023560223503 2.48647036789372 -0.8312902477402752 1064.308137609618 0.4158775919360923
6.202796002211199 -0.5232033930263551 2.476360349544501 -0.9096658409921607 1133.266983975649 0.3920475818856171
6.216708787079702 -0.5165891362560343 2.485811289604254 -0.975398110005524 1221.966011635534 0.4478098678327725
6.220089504145125 -0.5054956619923127 2.448233839919627 -0.9657381846910721 1161.192390410112 0.4267195351819435
6.205360170577762 -0.5050955108566892 2.454204752406124 -0.9141167162741413 1077.486731832424 0.4330635698595945
6.204160123830967 -0.5157869274747418 2.48050775443472 -0.9197974698777566 1113.695167965124 0.4573483776615244
5.724207638611551 -0.2968105982089521 2.763447607067473 0.8624254428663598 1395.016343237193 1.719523561106517
5.717026851620904 -0.2493164842468588 2.836124167178159 0.8651102274923186 1370.702435677946 1.698584357396277
6.20613236638656 -0.5103543652499821 2.381233527475786 -0.9620194475814059 1185.984363219297 0.3475931479331673
5.585886401727088 -0.09525232430804811 1.189510945509443 0.8812384366026065 1129.247786211593 5.126776226908063
5.832017334757174 -0.3854444759013498 2.838653204636057 0.8783956900069464 1396.36358207083 1.513229404112386
5.911209056279056 -0.4258274868699672 2.834727256184666 0.8419165735631524 1348.672631600361 1.506491382302033
6.1382690109246 -0.4879637262209473 2.497782247876275 -0.9756756393925282 1205.115308988827 0.3064896469716804
6.100759538021823 -0.4930145041895961 2.478048579014696 -0.9438277182471853 1210.143761886724 0.09756623540632411
6.038866805006944 -0.4814482244487117 2.327864261381997 -0.9327341459013846 1117.703605696054 4.841806947032734
5.991078509078273 -0.4422644201570041 2.331557527073767 -0.9903220501469864 1250.639555750821 4.776394781449179
6.010296646503789 -0.4584489308862045 2.32555624528282 -0.9951095213079839 1286.575308530313 4.744282033147181
6.086110822987912 -0.5422769131181453 2.718866762347936 0.7474960924568453 1238.900117795045 1.486896572000796
6.07278979518292 -0.4874881989328263 2.351768526547156 -0.9511863654478634 1134.784494221341 4.767114505042508
6.096698824878494 -0.5223613658168224 2.84074232062687 0.7333224792002788 1160.832746849356 1.433748317573142
6.070643257579676 -0.5165072845690133 2.714581475219044 0.7435202489303366 1176.159493030761 1.763120713846121
5.779647174137517 -0.3538906866072651 1.15807118015189 0.8484592853049455 1114.077489697013 4.896424898588959
5.786438045470687 -0.3451198869151246 1.190064505369121 0.9682095852350746 1286.830603615495 4.834410810212354
6.061383598183946 -0.5222172364405149 1.311361832021531 0.6567413798370113 1026.374105797546 4.596385978895742
5.953597639859852 -0.4244573151168682 2.538874184908432 -0.8800779461658186 1147.519896417179 0.548542648791239
6.025961658349925 -0.4705837421930368 2.375473118896822 -0.997666282577015 1293.903458900655 4.821251166882786
6.077342770873764 -0.4839127330302042 2.374836210213822 -0.9885930761521721 1332.549819695214 4.926640077246867
5.953425443857983 -0.4338403454057645 2.490631293546022 -0.8947102657514401 1160.114812187181 0.4435517107691732
6.056893015507269 -0.5050660973165918 1.376241313796344 0.822123665754139 1316.979948022973 4.521964808839825
5.89538355536193 -0.3961835772455491 2.48153918783419 -0.8971461529414456 1209.00076683974 0.4016650645975978
6.031683298677485 -0.4965662684998372 1.434889430705006 0.835869798260751 1209.757484638807 4.467777335901706
6.050452748157643 -0.4744276153362868 2.41683931981494 -0.9671367267731645 1182.589869509637 4.941720704491597
5.918492694112671 -0.4136175684810929 1.023570697376556 0.7833951309581315 1097.700997215133 4.687462031720744
5.920033202220119 -0.4222088900457151 1.107140260451993 0.9526065221686064 1288.398568312547 4.49517790873964
5.941895379761832 -0.425756265287586 1.191244606787662 0.8867701202019624 1220.562484270154 4.346050751799177
6.127876917183472 -0.4938497638551725 2.369445945350241 -0.9183716339240992 1070.851725872985 5.024923057795293
6.088974549376347 -0.4926194549379048 2.358613290393355 -0.9355363102720335 1145.770763070794 4.931484577822201
5.941838080359662 -0.4575725753635428 1.146036103852899 0.9206830175987147 1182.678618471273 4.314870440987336
5.965331261199479 -0.4525543356819021 1.49173876807904 0.8130790572204027 1246.343624346058 4.577237219022883
5.942842140054576 -0.4453739788860205 1.532683132815936 0.8514377874043974 1337.827197922583 4.468283640358361
6.107602674593648 -0.4855638906660768 2.194339612964355 -0.9532751079971088 1143.877719597779 4.981348271425343
6.11229292174553 -0.4885539832651979 2.186895975343564 -0.9805993775081545 1249.838135379086 5.061699788805067
6.097083014645402 -0.4884271747456768 2.172782842257142 -0.9946476420136124 1243.895948020907 5.003405981744657
5.774204791809042 -0.3363383119539669 1.277200234443753 0.9706836947638956 1312.560513062947 4.339481991142624
5.772924549020277 -0.3221420744640042 1.30321277253247 0.9306387403645562 1341.467862156451 4.332435973780372
5.79358921301469 -0.3534654099795551 1.247458115632528 0.9728307375604142 1321.220351720243 4.44318549286379
6.162009006713434 -0.5074330249587516 2.245624562958995 -0.9269700017826286 1061.052593608318 5.220763587171051
6.163268226491454 -0.494719411682146 2.231942413683812 -0.8960232605106165 1051.918667802276 5.330599663291073
5.851455461977616 -0.3791337535705747 1.113893955753867 0.9402989094619675 1150.928492740703 4.616606555417513
6.160430883850985 -0.5077664181304049 2.220226090264098 -0.8867121866897801 979.4578378552471 5.409451925567023
5.754640700110722 -0.3297612865913111 2.476269434344598 -0.8827967430306805 1207.48087855023 0.2063812981770616
5.933105121526434 -0.4335682545032868 1.768845982144635 0.9404545783098295 1420.888249142397 4.065774497224155
5.869889826174704 -0.4161205422442668 1.775356786100035 0.9293693939322776 1390.156896778414 4.04116350343185
6.243570408567281 -0.5235288605964697 2.32787117047275 -0.7693097591084873 860.8112200658105 5.646891970122649
5.86791154511745 -0.3920797838531928 1.749778054965566 0.8929979885604086 1317.096744642342 4.107581643060025
6.222900433980514 -0.517139128122497 2.332542526659637 -0.7786740815896019 948.9430247474818 5.587392111890019
5.625175655803273 -0.2166729073994193 2.474524946864877 -0.9659093621132707 1334.777376289554 6.25193565929425
6.180512477216467 -0.5275397018703646 2.348178918877355 -0.7825059001989525 993.3938394728585 5.464488585053418
5.833260271549891 -0.3595159082197603 1.880657852853455 0.9674994196205108 1395.707998846529 4.078536810790153
5.839451625779423 -0.3838456050876469 1.803294419415425 0.9639295983764403 1419.387634603591 4.171293274123157
5.814994053813127 -0.3549130875105754 1.884154356013777 0.9399759851308892 1334.605227009904 3.979342926598965
5.812162101250642 -0.3634992564683214 1.851628039809891 0.9508755683427099 1472.600179046081 4.000106525268754
5.625837712602264 -0.2024096779192976 2.514243861244931 -0.9161667621111498 1234.483550969132 6.002862098327324
6.181265057047007 -0.4922963688117271 2.113231178575664 -0.9456899429639902 1179.98577573629 4.844342673579638
5.909115803890799 -0.4190008497153588 1.776861401730631 0.9591207446675082 1374.254816821286 4.095757702956334
5.851863326902303 -0.4087628910754113 1.707971070838646 0.9437205181861593 1421.48787876592 4.170479270555111
5.855097209793262 -0.4101701263336813 1.591305911565338 0.8987358959644026 1354.051619840367 4.357695550529715
5.874668351430083 -0.3946763424424267 1.616613087265732 0.8880260537765997 1355.358168248179 4.45802576708905
5.864714979711821 -0.3841968190136358 1.62641231391008 0.8983430650925248 1391.567795722199 4.504878890298263
5.820008900863147 -0.3729918035223239 1.637522839344942 0.8948216989829741 1301.606034850615 4.4802488648578
5.817167611054526 -0.3881591934048594 1.623452562481669 0.8575600541317214 1399.792383315494 4.411133956800598
5.856413725844797 -0.4020131979297661 1.62841210517697 0.9437105893413124 1466.365876722511 4.462891719096762
5.653983680345703 -0.2285278511358927 2.408966612724178 -0.9925559472679736 1437.431662495154 5.779379924123927
0.02307105304502166 -0.5340376114061063 2.016891305922201 -0.9428464840338056 1049.560603930041 5.075847100471432
5.87049249347708 -0.4186653653963834 3.109074856367876 0.9489169683481202 1521.443548045917 1.372169400488256
5.876909519327224 -0.4254743138874346 3.102823326403479 0.9623835484355762 1495.528888092173 1.338222950534905
5.882089166718794 -0.4458246433606047 3.07929695883876 0.9937056438841977 1619.802726882972 1.370275161862894
0.01290625709652309 -0.5158319821121712 0.1904371317171158 -0.977901919996884 1142.715240853037 1.394000813420009
5.880385095634911 -0.4245062569068883 3.103902159319023 0.9568662263940368 1484.2833921286 1.470419116823729
5.69226559439646 -0.2776637558333696 2.412488846293593 -0.9252996834156416 1318.723211541678 5.845701906925057
0.03314541329219643 -0.5261478234081023 0.1973367739816718 -0.8709310713626649 948.8473597355637 1.473843421432831
5.924729544729152 -0.4493195218099508 3.081025773572056 0.9116240102037495 1285.310299834647 1.389083313648573
0.07802458324708696 -0.5240323999676473 0.104377171524173 -0.870566799186118 973.8450604443204 1.370156344662746
0.08917535679004376 -0.5269699623942213 0.1422815627620562 -0.889518696667578 985.5151234392883 1.55849772365233
0.1339110235737205 -0.5319238433600963 0.1093071985565627 -0.9447778977152883 1084.189908737859 1.557291920356655
5.88536949981985 -0.4312286239700707 0.01778245310863658 0.9832769012340885 1561.678519626018 1.305328179346617
0.1306910577068413 -0.5047362378938693 0.04411231551812676 -0.9328249189816045 1064.328803094209 1.648243016565414
5.897504254839649 -0.4429484432903689 0.05562756809375038 0.9087132165575141 1402.552807792561 1.167548514904682
0.1693480599109793 -0.5229910789275771 1.642576797907509 -0.8992384035038901 1031.602912905637 4.738488473298261
5.71181610087772 -0.2839609898829484 2.367100576411896 -0.901669172797818 1330.908615262352 5.803993054568926
5.933632733631085 -0.4402446729776477 3.042229287149279 0.9511067506912223 1548.973447089249 1.487651129034431
5.659365351609779 -0.2366446364352082 0.5426326919778774 -0.9584506260265252 1271.652043097942 2.246540447168112
0.1439214246991005 -0.5374498429497059 1.569233048943949 -0.8816273816647994 1076.08853540012 4.516254196027346
5.877963695787209 -0.4066223032230125 3.047855986058362 0.901360418640733 1363.55478246872 1.539458321467106
0.1256191388717025 -0.5310553965282239 0.1211062841693528 -0.9361437321185445 1061.216268749938 1.547962359753376
5.708637494422524 -0.2897430774148344 0.5272286860260762 -0.9672621138619254 1311.700362509115 2.29140382838273
5.857019722336433 -0.3928808981111737 3.051118271751897 0.921399130135409 1416.687458386797 1.466058279452463
5.830348610242916 -0.3841642879345818 3.055066263113357 0.9616039198853188 1467.317324638892 1.489556946673932
5.851992628952904 -0.3882473590587212 3.064533278024772 0.9303325314613192 1309.546858910237 1.418020013267107
0.1680277080793371 -0.5145346192756644 0.3087037804848401 -0.8835206143224587 1001.662224426587 2.073986178940547
0.1591221241845318 -0.5165958011322351 0.2872456716759178 -0.8968680630051507 1052.433865867064 2.114760176100126
5.840741521962571 -0.4094161259677792 3.100242837828814 0.8549024070193645 1250.698874425958 1.411297487776971
5.862925961755575 -0.4247882184764477 3.09381693268829 0.8282415723072959 1232.223517150966 1.422848290817218
